,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,"robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3",robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3
,ID,"6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","C3570","C3570","C3570","C3730","C3730","C3730","C3810","C3810","C3810"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z
64,0.640000,2.285982,0.818209,0.559891,-0.578748,0.097429,0.478438,0.000569,-0.481920,0.098647,0.451780,0.902803,-0.626237,0.096735,0.531420,0.969021,-0.628086,0.096903,0.452114,0.923469,-0.481417,0.098654,0.451620,-0.626513,0.096732,0.531357,-0.628281,0.096900,0.452327
65,0.650000,2.154545,0.752341,0.522895,-0.578803,0.097336,0.478567,0.000373,-0.481914,0.098465,0.452128,0.868095,-0.626414,0.096733,0.531441,0.929238,-0.628082,0.096809,0.452131,0.927841,-0.481591,0.098469,0.452072,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
66,0.660000,2.339666,0.718103,0.656451,-0.578760,0.097465,0.478387,0.000458,-0.481959,0.098809,0.451638,0.918024,-0.626200,0.096778,0.531414,0.967568,-0.628121,0.096809,0.452110,0.935601,-0.481551,0.098814,0.451516,-0.626411,0.096775,0.531368,-0.628297,0.096806,0.452272
67,0.670000,2.208431,0.721663,0.535345,-0.578774,0.097361,0.478532,0.000348,-0.481910,0.098500,0.452002,0.893443,-0.626335,0.096776,0.531451,0.945838,-0.628078,0.096809,0.452143,0.940219,-0.481609,0.098503,0.451959,-0.626411,0.096775,0.531368,-0.628297,0.096806,0.452272
68,0.680000,2.283813,0.788305,0.563627,-0.578717,0.097447,0.478463,0.000514,-0.481889,0.098660,0.451808,0.923719,-0.626208,0.096777,0.531444,0.971717,-0.628054,0.096903,0.452138,0.936325,-0.481435,0.098666,0.451690,-0.626411,0.096775,0.531368,-0.628281,0.096900,0.452327
69,0.690000,2.173845,0.751902,0.537295,-0.578795,0.097348,0.478544,0.000401,-0.481916,0.098502,0.452073,0.910448,-0.626388,0.096734,0.531434,0.963411,-0.628083,0.096809,0.452125,0.934914,-0.481565,0.098506,0.452002,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
70,0.700000,2.179186,0.790648,0.487651,-0.578762,0.097381,0.478588,0.000353,-0.481884,0.098466,0.452107,0.926263,-0.626350,0.096775,0.531482,0.967506,-0.628052,0.096903,0.452173,0.931044,-0.481591,0.098469,0.452072,-0.626411,0.096775,0.531368,-0.628281,0.096900,0.452327
71,0.710000,2.287627,0.748868,0.636794,-0.578799,0.097433,0.478423,0.000460,-0.481974,0.098756,0.451762,0.893527,-0.626287,0.096735,0.531407,0.942227,-0.628137,0.096808,0.452101,0.941376,-0.481568,0.098761,0.451633,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
72,0.720000,2.198561,0.790230,0.502055,-0.578754,0.097394,0.478565,0.000381,-0.481885,0.098502,0.452052,0.918855,-0.626324,0.096775,0.531475,0.965408,-0.628053,0.096903,0.452167,0.930296,-0.481565,0.098506,0.452002,-0.626411,0.096775,0.531368,-0.628281,0.096900,0.452327
73,0.730000,2.172432,0.832971,0.515304,-0.578816,0.097442,0.478586,0.000356,-0.481935,0.098591,0.452118,0.921093,-0.626410,0.096774,0.531474,0.973429,-0.628103,0.096961,0.452165,0.916636,-0.481619,0.098594,0.452117,-0.626411,0.096775,0.531368,-0.628416,0.096957,0.452278
74,0.740000,2.209303,0.722083,0.505865,-0.578771,0.097336,0.478530,0.000356,-0.481907,0.098425,0.451998,0.921570,-0.626331,0.096776,0.531450,0.971148,-0.628075,0.096809,0.452142,0.935544,-0.481596,0.098428,0.451952,-0.626411,0.096775,0.531368,-0.628297,0.096806,0.452272
75,0.750000,2.145990,0.752392,0.526010,-0.578770,0.097339,0.478567,0.000441,-0.481877,0.098473,0.452143,0.899891,-0.626388,0.096734,0.531434,0.963394,-0.628044,0.096809,0.452124,0.926671,-0.481483,0.098478,0.452071,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
76,0.760000,2.161478,0.751694,0.560664,-0.578818,0.097368,0.478564,0.000345,-0.481933,0.098561,0.452115,0.899891,-0.626422,0.096733,0.531443,0.963394,-0.628099,0.096809,0.452134,0.926671,-0.481638,0.098565,0.452063,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
77,0.770000,2.194527,0.751766,0.530626,-0.578795,0.097342,0.478521,0.000414,-0.481925,0.098485,0.452016,0.925227,-0.626369,0.096734,0.531429,0.968769,-0.628092,0.096809,0.452120,0.939588,-0.481562,0.098489,0.451933,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
78,0.780000,2.224733,0.721745,0.517068,-0.578783,0.097346,0.478517,0.000339,-0.481926,0.098453,0.451959,0.906909,-0.626329,0.096776,0.531450,0.959801,-0.628094,0.096808,0.452142,0.936125,-0.481634,0.098456,0.451912,-0.626411,0.096775,0.531368,-0.628297,0.096806,0.452272
79,0.790000,2.143694,0.751742,0.571970,-0.578812,0.097377,0.478582,0.000349,-0.481918,0.098590,0.452163,0.925951,-0.626432,0.096733,0.531446,0.970886,-0.628084,0.096809,0.452136,0.939574,-0.481619,0.098594,0.452117,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
80,0.800000,2.128271,0.627263,0.470348,-0.578857,0.097446,0.478516,0.000458,-0.481955,0.098436,0.452119,0.924359,-0.626491,0.097000,0.531370,0.970019,-0.628124,0.096901,0.452059,0.936828,-0.481608,0.098439,0.452017,-0.626678,0.096998,0.531206,-0.628281,0.096900,0.452327
81,0.810000,2.188018,0.819953,0.523515,-0.578809,0.097397,0.478560,0.000375,-0.481936,0.098554,0.452066,0.909695,-0.626389,0.096733,0.531461,0.937789,-0.628103,0.096902,0.452153,0.922383,-0.481628,0.098558,0.451997,-0.626513,0.096732,0.531357,-0.628281,0.096900,0.452327
82,0.820000,2.145990,0.752392,0.526010,-0.578770,0.097339,0.478567,0.000441,-0.481877,0.098473,0.452143,0.899891,-0.626388,0.096734,0.531434,0.963394,-0.628044,0.096809,0.452124,0.926671,-0.481483,0.098478,0.452071,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
83,0.830000,2.367189,0.786355,0.617552,-0.578749,0.097492,0.478383,0.000493,-0.481960,0.098797,0.451588,0.887632,-0.626163,0.096778,0.531432,0.935877,-0.628123,0.096902,0.452128,0.936605,-0.481533,0.098803,0.451446,-0.626411,0.096775,0.531368,-0.628281,0.096900,0.452327
84,0.840000,2.180849,0.751507,0.557716,-0.578815,0.097365,0.478542,0.000362,-0.481939,0.098554,0.452060,0.920702,-0.626402,0.096734,0.531438,0.965688,-0.628105,0.096809,0.452129,0.940112,-0.481628,0.098558,0.451997,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
85,0.850000,2.211201,0.721669,0.532702,-0.578757,0.097359,0.478525,0.000387,-0.481894,0.098493,0.451990,0.913473,-0.626315,0.096776,0.531446,0.969055,-0.628062,0.096809,0.452138,0.932189,-0.481553,0.098497,0.451935,-0.626411,0.096775,0.531368,-0.628297,0.096806,0.452272
86,0.860000,2.147941,0.752534,0.514863,-0.578829,0.097329,0.478581,0.000315,-0.481936,0.098444,0.452153,0.933352,-0.626445,0.096733,0.531450,0.971390,-0.628104,0.096808,0.452140,0.941474,-0.481673,0.098447,0.452115,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
87,0.870000,2.170331,0.902007,0.466385,-0.578782,0.097461,0.478605,0.000426,-0.481899,0.098554,0.452141,0.907142,-0.626378,0.096775,0.531491,0.968005,-0.628068,0.097056,0.452182,0.908526,-0.481528,0.098558,0.452120,-0.626411,0.096775,0.531368,-0.628402,0.097052,0.452333
88,0.880000,2.188018,0.819953,0.523515,-0.578809,0.097397,0.478560,0.000375,-0.481936,0.098554,0.452066,0.907142,-0.626389,0.096733,0.531461,0.968005,-0.628103,0.096902,0.452153,0.908526,-0.481628,0.098558,0.451997,-0.626513,0.096732,0.531357,-0.628281,0.096900,0.452327
89,0.890000,2.191673,0.721844,0.536222,-0.578760,0.097362,0.478547,0.000368,-0.481889,0.098502,0.452045,0.921145,-0.626337,0.096776,0.531452,0.959576,-0.628056,0.096809,0.452143,0.937690,-0.481565,0.098506,0.452002,-0.626411,0.096775,0.531368,-0.628297,0.096806,0.452272
90,0.900000,2.213307,0.819590,0.528264,-0.578836,0.097400,0.478540,0.000332,-0.481975,0.098566,0.452004,0.918279,-0.626393,0.096733,0.531463,0.971859,-0.628142,0.096902,0.452155,0.931514,-0.481712,0.098569,0.451938,-0.626513,0.096732,0.531357,-0.628281,0.096900,0.452327
91,0.910000,2.168580,0.820129,0.526468,-0.578812,0.097399,0.478582,0.000358,-0.481930,0.098562,0.452121,0.932308,-0.626410,0.096733,0.531467,0.960072,-0.628097,0.096903,0.452157,0.944562,-0.481638,0.098565,0.452063,-0.626513,0.096732,0.531357,-0.628281,0.096900,0.452327
92,0.920000,2.200209,0.790100,0.509740,-0.578745,0.097400,0.478560,0.000402,-0.481877,0.098522,0.452045,0.925720,-0.626314,0.096776,0.531472,0.962387,-0.628045,0.096903,0.452164,0.937405,-0.481535,0.098526,0.451989,-0.626411,0.096775,0.531368,-0.628281,0.096900,0.452327
93,0.930000,2.303653,0.788143,0.558868,-0.578712,0.097443,0.478440,0.000536,-0.481893,0.098648,0.451751,0.913413,-0.626185,0.096777,0.531437,0.964228,-0.628059,0.096903,0.452132,0.928147,-0.481417,0.098654,0.451620,-0.626411,0.096775,0.531368,-0.628281,0.096900,0.452327
94,0.940000,2.211201,0.721669,0.532702,-0.578757,0.097359,0.478525,0.000387,-0.481894,0.098493,0.451990,0.913473,-0.626315,0.096776,0.531446,0.969055,-0.628062,0.096809,0.452138,0.932189,-0.481553,0.098497,0.451935,-0.626411,0.096775,0.531368,-0.628297,0.096806,0.452272
95,0.950000,2.145990,0.752392,0.526010,-0.578770,0.097339,0.478567,0.000441,-0.481877,0.098473,0.452143,0.899891,-0.626388,0.096734,0.531434,0.963394,-0.628044,0.096809,0.452124,0.926671,-0.481483,0.098478,0.452071,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
96,0.960000,2.198626,0.721470,0.556640,-0.578780,0.097379,0.478545,0.000330,-0.481912,0.098554,0.452032,0.928441,-0.626350,0.096775,0.531456,0.973243,-0.628079,0.096809,0.452147,0.937009,-0.481628,0.098558,0.451997,-0.626411,0.096775,0.531368,-0.628297,0.096806,0.452272
97,0.970000,2.213956,0.790183,0.493765,-0.578778,0.097386,0.478554,0.000341,-0.481916,0.098481,0.452015,0.929504,-0.626333,0.096775,0.531478,0.966266,-0.628084,0.096902,0.452170,0.936870,-0.481637,0.098484,0.451971,-0.626411,0.096775,0.531368,-0.628281,0.096900,0.452327
98,0.980000,2.190130,0.832916,0.503994,-0.578822,0.097432,0.478568,0.000353,-0.481949,0.098562,0.452070,0.922153,-0.626400,0.096775,0.531471,0.973995,-0.628117,0.096961,0.452162,0.919909,-0.481638,0.098565,0.452063,-0.626411,0.096775,0.531368,-0.628416,0.096957,0.452278
99,0.990000,2.173845,0.751902,0.537295,-0.578795,0.097348,0.478544,0.000401,-0.481916,0.098502,0.452073,0.910448,-0.626388,0.096734,0.531434,0.963411,-0.628083,0.096809,0.452125,0.934914,-0.481565,0.098506,0.452002,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
100,1.000000,2.143694,0.751742,0.571970,-0.578812,0.097377,0.478582,0.000349,-0.481918,0.098590,0.452163,0.924359,-0.626432,0.096733,0.531446,0.970019,-0.628084,0.096809,0.452136,0.936828,-0.481619,0.098594,0.452117,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
101,1.010000,2.173845,0.751902,0.537295,-0.578795,0.097348,0.478544,0.000401,-0.481916,0.098502,0.452073,0.924359,-0.626388,0.096734,0.531434,0.970019,-0.628083,0.096809,0.452125,0.936828,-0.481565,0.098506,0.452002,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
102,1.020000,2.218216,0.721367,0.547759,-0.578779,0.097372,0.478523,0.000344,-0.481920,0.098531,0.451977,0.910448,-0.626331,0.096776,0.531450,0.963411,-0.628086,0.096809,0.452142,0.934914,-0.481623,0.098535,0.451931,-0.626411,0.096775,0.531368,-0.628297,0.096806,0.452272
103,1.030000,2.188018,0.819953,0.523515,-0.578809,0.097397,0.478560,0.000375,-0.481936,0.098554,0.452066,0.924808,-0.626389,0.096733,0.531461,0.971178,-0.628103,0.096902,0.452153,0.938127,-0.481628,0.098558,0.451997,-0.626513,0.096732,0.531357,-0.628281,0.096900,0.452327
104,1.040000,2.207350,0.750730,0.586736,-0.578830,0.097390,0.478518,0.000347,-0.481966,0.098628,0.451991,0.921145,-0.626392,0.096734,0.531435,0.959576,-0.628132,0.096808,0.452127,0.937690,-0.481673,0.098631,0.451923,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
105,1.050000,2.179251,0.721660,0.559585,-0.578783,0.097382,0.478567,0.000313,-0.481906,0.098562,0.452087,0.924700,-0.626371,0.096775,0.531461,0.964025,-0.628072,0.096809,0.452152,0.944936,-0.481638,0.098565,0.452063,-0.626411,0.096775,0.531368,-0.628297,0.096806,0.452272
106,1.060000,2.193368,0.751730,0.533772,-0.578792,0.097345,0.478522,0.000419,-0.481921,0.098493,0.452018,0.932799,-0.626367,0.096734,0.531428,0.974497,-0.628089,0.096809,0.452119,0.936261,-0.481553,0.098497,0.451935,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
107,1.070000,2.191673,0.721844,0.536222,-0.578760,0.097362,0.478547,0.000368,-0.481889,0.098502,0.452045,0.918279,-0.626337,0.096776,0.531452,0.971859,-0.628056,0.096809,0.452143,0.931514,-0.481565,0.098506,0.452002,-0.626411,0.096775,0.531368,-0.628297,0.096806,0.452272
108,1.080000,2.199739,0.751153,0.565856,-0.578810,0.097372,0.478520,0.000385,-0.481942,0.098575,0.452006,0.914573,-0.626379,0.096734,0.531431,0.961726,-0.628109,0.096809,0.452123,0.939892,-0.481609,0.098579,0.451930,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
109,1.090000,2.133706,0.752196,0.549117,-0.578792,0.097358,0.478587,0.000384,-0.481894,0.098532,0.452184,0.914985,-0.626422,0.096733,0.531443,0.968747,-0.628061,0.096809,0.452133,0.931399,-0.481558,0.098536,0.452132,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
110,1.100000,2.143694,0.751742,0.571970,-0.578812,0.097377,0.478582,0.000349,-0.481918,0.098590,0.452163,0.924359,-0.626432,0.096733,0.531446,0.970019,-0.628084,0.096809,0.452136,0.936828,-0.481619,0.098594,0.452117,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
111,1.110000,2.143084,0.752119,0.546841,-0.578825,0.097356,0.478586,0.000319,-0.481931,0.098526,0.452167,0.932133,-0.626447,0.096733,0.531450,0.971496,-0.628098,0.096809,0.452140,0.940236,-0.481662,0.098529,0.452130,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
112,1.120000,2.172743,0.863260,0.487621,-0.578862,0.097403,0.478566,0.000376,-0.481981,0.098517,0.452098,0.917397,-0.626456,0.096733,0.531454,0.971964,-0.628150,0.096961,0.452145,0.925569,-0.481653,0.098520,0.452065,-0.626513,0.096732,0.531357,-0.628416,0.096957,0.452278
113,1.130000,2.173845,0.751902,0.537295,-0.578795,0.097348,0.478544,0.000401,-0.481916,0.098502,0.452073,0.917397,-0.626388,0.096734,0.531434,0.971964,-0.628083,0.096809,0.452125,0.925569,-0.481565,0.098506,0.452002,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
114,1.140000,,,,,,,,,,,,,,,,,,,,-0.481553,0.098497,0.451935,-0.626411,0.096775,0.531368,-0.628297,0.096806,0.452272
115,1.150000,2.173845,0.751902,0.537295,-0.578795,0.097348,0.478544,0.000401,-0.481916,0.098502,0.452073,0.910448,-0.626388,0.096734,0.531434,0.963411,-0.628083,0.096809,0.452125,0.934914,-0.481565,0.098506,0.452002,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
116,1.160000,2.173845,0.751902,0.537295,-0.578795,0.097348,0.478544,0.000401,-0.481916,0.098502,0.452073,0.910448,-0.626388,0.096734,0.531434,0.963411,-0.628083,0.096809,0.452125,0.934914,-0.481565,0.098506,0.452002,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
117,1.170000,2.221662,0.721522,0.534486,-0.578821,0.097360,0.478531,0.000256,-0.481964,0.098497,0.451979,0.910448,-0.626370,0.096775,0.531461,0.963411,-0.628131,0.096808,0.452153,0.934914,-0.481756,0.098499,0.451955,-0.626411,0.096775,0.531368,-0.628297,0.096806,0.452272
118,1.180000,2.172615,0.752310,0.511449,-0.578809,0.097326,0.478549,0.000371,-0.481928,0.098436,0.452079,0.947662,-0.626403,0.096733,0.531438,0.974480,-0.628096,0.096809,0.452129,0.948829,-0.481608,0.098439,0.452017,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
119,1.190000,2.178450,0.820334,0.505953,-0.578806,0.097382,0.478569,0.000376,-0.481928,0.098509,0.452091,0.921011,-0.626395,0.096733,0.531463,0.960447,-0.628096,0.096902,0.452154,0.936619,-0.481619,0.098513,0.452025,-0.626513,0.096732,0.531357,-0.628281,0.096900,0.452327
120,1.200000,2.190425,0.722227,0.510372,-0.578774,0.097340,0.478551,0.000338,-0.481901,0.098436,0.452051,0.926252,-0.626351,0.096775,0.531456,0.973313,-0.628069,0.096809,0.452147,0.934941,-0.481608,0.098439,0.452017,-0.626411,0.096775,0.531368,-0.628297,0.096806,0.452272
121,1.210000,2.180799,0.721527,0.567736,-0.578774,0.097389,0.478563,0.000333,-0.481898,0.098583,0.452080,0.927532,-0.626360,0.096775,0.531458,0.973981,-0.628064,0.096809,0.452149,0.934073,-0.481609,0.098586,0.452051,-0.626411,0.096775,0.531368,-0.628297,0.096806,0.452272
122,1.220000,2.193331,0.721715,0.543902,-0.578751,0.097369,0.478543,0.000389,-0.481880,0.098522,0.452038,0.912824,-0.626326,0.096776,0.531449,0.970541,-0.628047,0.096809,0.452140,0.929339,-0.481535,0.098526,0.451989,-0.626411,0.096775,0.531368,-0.628297,0.096806,0.452272
123,1.230000,2.200530,0.820192,0.499575,-0.578786,0.097376,0.478540,0.000432,-0.481918,0.098493,0.452024,0.905972,-0.626354,0.096734,0.531452,0.953866,-0.628086,0.096903,0.452143,0.933014,-0.481553,0.098497,0.451935,-0.626513,0.096732,0.531357,-0.628281,0.096900,0.452327
124,1.240000,2.204128,0.863059,0.478175,-0.578833,0.097396,0.478523,0.000459,-0.481966,0.098493,0.452002,0.895271,-0.626398,0.096733,0.531438,0.964873,-0.628135,0.096961,0.452130,0.920524,-0.481553,0.098497,0.451935,-0.626513,0.096732,0.531357,-0.628416,0.096957,0.452278
125,1.250000,2.215087,0.901878,0.441413,-0.578828,0.097440,0.478569,0.000354,-0.481966,0.098489,0.452029,0.926185,-0.626383,0.096775,0.531493,0.967949,-0.628135,0.097055,0.452185,0.923836,-0.481671,0.098492,0.452011,-0.626411,0.096775,0.531368,-0.628402,0.097052,0.452333
126,1.260000,2.173845,0.751902,0.537295,-0.578795,0.097348,0.478544,0.000401,-0.481916,0.098502,0.452073,0.926185,-0.626388,0.096734,0.531434,0.967949,-0.628083,0.096809,0.452125,0.923836,-0.481565,0.098506,0.452002,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
127,1.270000,2.184616,0.863216,0.481702,-0.578836,0.097399,0.478545,0.000441,-0.481960,0.098502,0.452057,0.910448,-0.626419,0.096733,0.531444,0.963411,-0.628129,0.096961,0.452135,0.934914,-0.481565,0.098506,0.452002,-0.626513,0.096732,0.531357,-0.628416,0.096957,0.452278
128,1.280000,2.182391,0.820507,0.492037,-0.578849,0.097369,0.478577,0.000288,-0.481972,0.098473,0.452092,0.900140,-0.626434,0.096733,0.531474,0.968044,-0.628141,0.096902,0.452165,0.919741,-0.481753,0.098476,0.452048,-0.626513,0.096732,0.531357,-0.628281,0.096900,0.452327
129,1.290000,2.169230,0.751008,0.599848,-0.578826,0.097401,0.478558,0.000333,-0.481945,0.098661,0.452097,0.944124,-0.626423,0.096733,0.531444,0.964845,-0.628110,0.096809,0.452134,0.946353,-0.481663,0.098665,0.452046,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
130,1.300000,2.193368,0.751730,0.533772,-0.578792,0.097345,0.478522,0.000419,-0.481921,0.098493,0.452018,0.928375,-0.626367,0.096734,0.531428,0.968878,-0.628089,0.096809,0.452119,0.941879,-0.481553,0.098497,0.451935,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
131,1.310000,2.186159,0.790030,0.525416,-0.578777,0.097413,0.478585,0.000326,-0.481903,0.098562,0.452093,0.905512,-0.626359,0.096775,0.531485,0.959485,-0.628070,0.096903,0.452176,0.935370,-0.481638,0.098565,0.452063,-0.626411,0.096775,0.531368,-0.628281,0.096900,0.452327
132,1.320000,2.161478,0.751694,0.560664,-0.578818,0.097368,0.478564,0.000345,-0.481933,0.098561,0.452115,0.925227,-0.626422,0.096733,0.531443,0.968769,-0.628099,0.096809,0.452134,0.939588,-0.481638,0.098565,0.452063,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
133,1.330000,2.180492,0.820656,0.483790,-0.578794,0.097363,0.478563,0.000403,-0.481916,0.098453,0.452081,0.913620,-0.626381,0.096733,0.531459,0.958273,-0.628085,0.096903,0.452150,0.933889,-0.481579,0.098456,0.452007,-0.626513,0.096732,0.531357,-0.628281,0.096900,0.452327
134,1.340000,2.154545,0.752341,0.522895,-0.578803,0.097336,0.478567,0.000373,-0.481914,0.098465,0.452128,0.918024,-0.626414,0.096733,0.531441,0.967568,-0.628082,0.096809,0.452131,0.935601,-0.481591,0.098469,0.452072,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
135,1.350000,2.198626,0.721470,0.556640,-0.578780,0.097379,0.478545,0.000330,-0.481912,0.098554,0.452032,0.928441,-0.626350,0.096775,0.531456,0.973243,-0.628079,0.096809,0.452147,0.937009,-0.481628,0.098558,0.451997,-0.626411,0.096775,0.531368,-0.628297,0.096806,0.452272
136,1.360000,2.133758,0.821233,0.478432,-0.578772,0.097359,0.478608,0.000424,-0.481872,0.098439,0.452205,0.908325,-0.626401,0.096733,0.531464,0.961374,-0.628041,0.096903,0.452154,0.926013,-0.481511,0.098443,0.452141,-0.626513,0.096732,0.531357,-0.628281,0.096900,0.452327
137,1.370000,2.198561,0.790230,0.502055,-0.578754,0.097394,0.478565,0.000381,-0.481885,0.098502,0.452052,0.918855,-0.626324,0.096775,0.531475,0.965408,-0.628053,0.096903,0.452167,0.930296,-0.481565,0.098506,0.452002,-0.626411,0.096775,0.531368,-0.628281,0.096900,0.452327
138,1.380000,2.166554,0.751805,0.549290,-0.578852,0.097358,0.478568,0.000276,-0.481969,0.098532,0.452109,0.918855,-0.626452,0.096733,0.531452,0.965408,-0.628136,0.096808,0.452142,0.930296,-0.481746,0.098535,0.452076,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
139,1.390000,2.217516,0.721124,0.564784,-0.578775,0.097386,0.478523,0.000352,-0.481916,0.098575,0.451978,0.943467,-0.626328,0.096776,0.531449,0.971952,-0.628082,0.096809,0.452141,0.948196,-0.481609,0.098579,0.451930,-0.626411,0.096775,0.531368,-0.628297,0.096806,0.452272
140,1.400000,2.168580,0.820129,0.526468,-0.578812,0.097399,0.478582,0.000358,-0.481930,0.098562,0.452121,0.922485,-0.626410,0.096733,0.531467,0.970747,-0.628097,0.096903,0.452157,0.936983,-0.481638,0.098565,0.452063,-0.626513,0.096732,0.531357,-0.628281,0.096900,0.452327
141,1.410000,2.185414,0.790397,0.500470,-0.578791,0.097392,0.478589,0.000296,-0.481916,0.098498,0.452098,0.925720,-0.626373,0.096775,0.531489,0.962387,-0.628084,0.096902,0.452180,0.937405,-0.481681,0.098501,0.452076,-0.626411,0.096775,0.531368,-0.628281,0.096900,0.452327
142,1.420000,2.198561,0.790230,0.502055,-0.578754,0.097394,0.478565,0.000381,-0.481885,0.098502,0.452052,0.941020,-0.626324,0.096775,0.531475,0.968275,-0.628053,0.096903,0.452167,0.938388,-0.481565,0.098506,0.452002,-0.626411,0.096775,0.531368,-0.628281,0.096900,0.452327
143,1.430000,2.143694,0.751742,0.571970,-0.578812,0.097377,0.478582,0.000349,-0.481918,0.098590,0.452163,0.918855,-0.626432,0.096733,0.531446,0.965408,-0.628084,0.096809,0.452136,0.930296,-0.481619,0.098594,0.452117,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
144,1.440000,2.186159,0.790030,0.525416,-0.578777,0.097413,0.478585,0.000326,-0.481903,0.098562,0.452093,0.933406,-0.626359,0.096775,0.531485,0.967926,-0.628070,0.096903,0.452176,0.935063,-0.481638,0.098565,0.452063,-0.626411,0.096775,0.531368,-0.628281,0.096900,0.452327
145,1.450000,2.156128,0.751938,0.548703,-0.578790,0.097358,0.478562,0.000404,-0.481902,0.098531,0.452121,0.909791,-0.626399,0.096734,0.531437,0.965201,-0.628068,0.096809,0.452127,0.932254,-0.481547,0.098535,0.452056,-0.626513,0.096732,0.531357,-0.628297,0.096806,0.452272
