,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,"robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4",robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker4,robot-omni3:Marker4,robot-omni3:Marker4
,ID,"11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","C3530","C3530","C3530","C4C00","C4C00","C4C00","C45C0","C45C0","C45C0","C3560","C3560","C3560"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
52,0.520000,-62.875607,-0.287498,0.532545,0.149298,0.801137,-0.158250,0.000908,0.247310,0.801782,-0.207167,0.932970,0.102554,0.801414,-0.153112,0.769154,0.083061,0.801109,-0.207446,0.000000,0.164265,0.800244,-0.065277,0.858268,0.247005,0.801782,-0.207110,0.103368,0.801407,-0.152685,,,,0.163851,0.800250,-0.065728
53,0.530000,-62.867416,-0.287143,0.530291,0.149314,0.801137,-0.158287,0.000980,0.247320,0.801782,-0.207218,0.922438,0.102572,0.801414,-0.153142,0.770332,0.083071,0.801112,-0.207473,0.000000,0.164295,0.800240,-0.065316,0.846977,0.247005,0.801782,-0.207110,0.103368,0.801407,-0.152685,,,,0.163897,0.800247,-0.065860
54,0.540000,-62.882309,-0.312613,0.554394,0.149300,0.801139,-0.158305,0.000974,0.247319,0.801736,-0.207211,0.916873,0.102556,0.801428,-0.153172,0.770560,0.083069,0.801098,-0.207508,0.000000,0.164257,0.800292,-0.065330,0.831547,0.247014,0.801735,-0.207066,0.103276,0.801422,-0.152727,,,,0.163903,0.800300,-0.065917
55,0.550000,-62.882023,-0.292064,0.555979,0.149319,0.801141,-0.158299,0.000997,0.247337,0.801777,-0.207205,0.915675,0.102575,0.801414,-0.153166,0.788449,0.083088,0.801086,-0.207501,0.000000,0.164276,0.800287,-0.065324,0.828553,0.247032,0.801777,-0.207094,0.103368,0.801407,-0.152685,,,,0.163870,0.800294,-0.065898
56,0.560000,-62.910419,-0.191369,0.619116,0.149358,0.801064,-0.158392,0.001040,0.247398,0.801894,-0.207250,0.918824,0.102611,0.801242,-0.153282,0.768241,0.083151,0.800863,-0.207627,0.000000,0.164271,0.800257,-0.065409,0.824028,0.246968,0.801892,-0.207112,0.103505,0.801238,-0.152920,,,,0.163913,0.800262,-0.065878
57,0.570000,-62.842674,-0.254252,0.601035,0.149332,0.801059,-0.158340,0.001025,0.247315,0.801769,-0.207314,0.909953,0.102591,0.801291,-0.153174,0.743861,0.083067,0.800922,-0.207496,0.000000,0.164354,0.800256,-0.065375,0.832552,0.246964,0.801768,-0.207235,0.103505,0.801285,-0.152710,,,,0.163913,0.800262,-0.065878
58,0.580000,-62.823460,-0.280178,0.527696,0.149272,0.801142,-0.158360,0.001038,0.247240,0.801801,-0.207366,0.914520,0.102533,0.801415,-0.153179,0.757506,0.082990,0.801116,-0.207495,0.000000,0.164324,0.800238,-0.065401,0.818957,0.246918,0.801800,-0.207250,0.103368,0.801407,-0.152685,,,,0.163903,0.800246,-0.065990
59,0.590000,,,,,,,,,,,,,,,,,,,,,,,,0.246938,0.801805,-0.207199,,,,,,,0.163919,0.800261,-0.065883
60,0.600000,-62.844723,-0.273388,0.562156,0.149271,0.801113,-0.158263,0.000956,0.247257,0.801786,-0.207233,0.918414,0.102530,0.801371,-0.153099,0.798022,0.083008,0.801038,-0.207422,0.000000,0.164289,0.800259,-0.065297,0.826914,0.246970,0.801784,-0.207077,0.103205,0.801365,-0.152655,,,,0.163951,0.800267,-0.065902
61,0.610000,-62.859776,-0.288872,0.558841,0.149334,0.801144,-0.158328,0.000963,0.247333,0.801787,-0.207272,0.926773,0.102592,0.801414,-0.153176,0.770461,0.083084,0.801083,-0.207505,0.000000,0.164328,0.800293,-0.065358,0.824372,0.247055,0.801786,-0.207181,0.103368,0.801407,-0.152685,,,,0.163909,0.800300,-0.065923
62,0.620000,,,,,,,,,,,,,,,,,,,,,,,,0.247018,0.801773,-0.207154,,,,,,,0.163870,0.800294,-0.065898
63,0.630000,,,,,,,,,,,,,,,,,,,,,,,,0.247095,0.801875,-0.207541,,,,,,,0.163897,0.800247,-0.065860
64,0.640000,,,,,,,,,,,,,,,,,,,,,,,,0.246973,0.801821,-0.207165,,,,,,,0.163881,0.800256,-0.065860
65,0.650000,,,,,,,,,,,,,,,,,,,,,,,,0.247052,0.801747,-0.207094,,,,,,,0.163951,0.800267,-0.065902
66,0.660000,-62.909924,-0.218472,0.639888,0.149347,0.801049,-0.158421,0.001016,0.247387,0.801828,-0.207281,0.926773,0.102600,0.801242,-0.153311,0.770461,0.083140,0.800839,-0.207656,0.000000,0.164261,0.800289,-0.065438,0.824372,0.246989,0.801827,-0.207177,0.103505,0.801238,-0.152920,,,,0.163870,0.800294,-0.065898
67,0.670000,-62.856339,-0.288196,0.540799,0.149332,0.801139,-0.158294,0.001003,0.247328,0.801783,-0.207244,0.897023,0.102590,0.801414,-0.153140,0.753708,0.083078,0.801101,-0.207467,0.000000,0.164330,0.800259,-0.065326,0.849057,0.247005,0.801782,-0.207110,0.103368,0.801407,-0.152685,,,,0.163951,0.800267,-0.065902
68,0.680000,-62.820152,-0.162563,0.615340,0.149355,0.801085,-0.158534,0.000797,0.247318,0.801970,-0.207547,0.912709,0.102616,0.801242,-0.153350,0.774763,0.083071,0.800871,-0.207665,0.000000,0.164415,0.800258,-0.065575,0.827592,0.247057,0.801971,-0.207611,0.103505,0.801238,-0.152920,,,,0.163919,0.800261,-0.065883
69,0.690000,,,,,,,,,,,,,,,,,,,,,,,,0.247052,0.801747,-0.207094,,,,,,,0.163903,0.800300,-0.065917
70,0.700000,-62.776363,-0.231051,0.530682,0.149301,0.801181,-0.158418,0.000798,0.247229,0.801933,-0.207505,0.950119,0.102567,0.801415,-0.153199,0.762089,0.082980,0.801119,-0.207499,0.000000,0.164430,0.800256,-0.065472,0.835962,0.247035,0.801934,-0.207553,0.103368,0.801407,-0.152685,,,,0.163919,0.800261,-0.065883
71,0.710000,-62.784882,-0.237803,0.544757,0.149274,0.801193,-0.158443,0.000765,0.247208,0.801933,-0.207515,0.955707,0.102538,0.801428,-0.153231,0.776646,0.082959,0.801118,-0.207534,0.000000,0.164389,0.800294,-0.065494,0.838886,0.247035,0.801934,-0.207553,0.103276,0.801422,-0.152727,,,,0.163903,0.800300,-0.065917
72,0.720000,-62.867905,-0.322077,0.539939,0.149291,0.801113,-0.158278,0.001016,0.247297,0.801692,-0.207208,0.909044,0.102548,0.801414,-0.153133,0.766510,0.083048,0.801098,-0.207464,0.000000,0.164270,0.800249,-0.065306,0.830798,0.246956,0.801691,-0.207083,0.103368,0.801407,-0.152685,,,,0.163881,0.800256,-0.065860
73,0.730000,,,,,,,,,,,,,,,,,,,,,,,,0.247052,0.801747,-0.207094,,,,,,,0.163903,0.800300,-0.065917
74,0.740000,-62.871803,-0.284494,0.534815,0.149303,0.801140,-0.158282,0.000998,0.247312,0.801791,-0.207205,0.913416,0.102560,0.801414,-0.153140,0.768127,0.083063,0.801108,-0.207473,0.000000,0.164276,0.800249,-0.065310,0.830591,0.246986,0.801790,-0.207090,0.103368,0.801407,-0.152685,,,,0.163881,0.800256,-0.065860
75,0.750000,-62.931423,-0.239091,0.607176,0.149325,0.801039,-0.158393,0.000963,0.247384,0.801777,-0.207216,0.895939,0.102576,0.801256,-0.153300,0.774338,0.083136,0.800883,-0.207653,0.000000,0.164203,0.800237,-0.065405,0.862089,0.246985,0.801776,-0.207097,0.103413,0.801252,-0.152962,,,,0.163858,0.800242,-0.065835
76,0.760000,-62.884132,-0.242659,0.669644,0.149312,0.800997,-0.158414,0.000938,0.247330,0.801730,-0.207318,0.895939,0.102568,0.801199,-0.153282,0.774338,0.083082,0.800763,-0.207618,0.000000,0.164268,0.800295,-0.065437,0.862089,0.246994,0.801729,-0.207206,0.103342,0.801195,-0.152890,,,,0.163909,0.800300,-0.065923
77,0.770000,-62.776363,-0.231051,0.530682,0.149301,0.801181,-0.158418,0.000798,0.247229,0.801933,-0.207505,0.911315,0.102567,0.801415,-0.153199,0.783009,0.082980,0.801119,-0.207499,0.000000,0.164430,0.800256,-0.065472,0.849053,0.247035,0.801934,-0.207553,0.103368,0.801407,-0.152685,,,,0.163919,0.800261,-0.065883
78,0.780000,-62.885090,-0.244652,0.646707,0.149321,0.801031,-0.158420,0.001074,0.247341,0.801760,-0.207322,0.950119,0.102577,0.801242,-0.153289,0.762089,0.083092,0.800829,-0.207625,0.000000,0.164275,0.800295,-0.065443,0.835962,0.246894,0.801759,-0.207179,0.103505,0.801238,-0.152920,,,,0.163909,0.800300,-0.065923
79,0.790000,,,,,,,,,,,,,,,,,,,,,,,,0.247005,0.801782,-0.207110,,,,,,,0.163881,0.800256,-0.065860
80,0.800000,,,,,,,,,,,,,,,,,,,,,,,,0.246986,0.801790,-0.207090,,,,,,,0.163868,0.800200,-0.065924
81,0.810000,-62.899849,-0.225316,0.646809,0.149356,0.801046,-0.158408,0.001089,0.247387,0.801812,-0.207285,0.882670,0.102610,0.801242,-0.153289,0.750370,0.083140,0.800831,-0.207630,0.000000,0.164286,0.800300,-0.065427,0.849130,0.246939,0.801810,-0.207113,0.103505,0.801238,-0.152920,,,,0.163941,0.800305,-0.065941
82,0.820000,-62.923592,-0.233325,0.621598,0.149362,0.801033,-0.158391,0.001013,0.247414,0.801783,-0.207227,0.893655,0.102614,0.801242,-0.153291,0.758828,0.083167,0.800856,-0.207641,0.000000,0.164254,0.800251,-0.065404,0.852851,0.247005,0.801782,-0.207110,0.103505,0.801238,-0.152920,,,,0.163881,0.800256,-0.065860
83,0.830000,-62.923405,-0.249313,0.649912,0.149403,0.801029,-0.158409,0.001042,0.247455,0.801749,-0.207246,0.892254,0.102655,0.801242,-0.153309,0.766385,0.083207,0.800825,-0.207659,0.000000,0.164295,0.800300,-0.065422,0.843055,0.247052,0.801747,-0.207094,0.103505,0.801238,-0.152920,,,,0.163941,0.800305,-0.065941
84,0.840000,-62.894867,-0.289797,0.505638,0.149339,0.801129,-0.158299,0.001011,0.247368,0.801768,-0.207182,0.918603,0.102594,0.801415,-0.153176,0.770822,0.083119,0.801137,-0.207517,0.000000,0.164274,0.800194,-0.065321,0.818347,0.247068,0.801767,-0.207056,0.103368,0.801407,-0.152685,,,,0.163875,0.800203,-0.065928
85,0.850000,-62.875191,-0.305927,0.540818,0.149327,0.801126,-0.158279,0.001005,0.247339,0.801735,-0.207197,0.912437,0.102583,0.801414,-0.153140,0.773277,0.083090,0.801099,-0.207474,0.000000,0.164294,0.800255,-0.065306,0.827922,0.247014,0.801735,-0.207066,0.103368,0.801407,-0.152685,,,,0.163913,0.800262,-0.065878
86,0.860000,-62.876331,-0.283691,0.527135,0.149295,0.801139,-0.158277,0.000985,0.247309,0.801791,-0.207192,0.915293,0.102552,0.801414,-0.153139,0.766588,0.083059,0.801116,-0.207473,0.000000,0.164261,0.800235,-0.065303,0.833074,0.246986,0.801790,-0.207090,0.103368,0.801407,-0.152685,,,,0.163858,0.800242,-0.065835
87,0.870000,-62.883778,-0.241433,0.626015,0.149340,0.801028,-0.158420,0.001006,0.247358,0.801763,-0.207324,0.894290,0.102596,0.801242,-0.153288,0.754842,0.083110,0.800850,-0.207624,0.000000,0.164296,0.800257,-0.065444,0.855126,0.246948,0.801762,-0.207222,0.103505,0.801238,-0.152920,,,,0.163913,0.800262,-0.065878
88,0.880000,-62.863178,-0.273172,0.549101,0.149254,0.801110,-0.158264,0.000890,0.247256,0.801782,-0.207202,0.894290,0.102511,0.801371,-0.153115,0.754842,0.083006,0.801052,-0.207445,0.000000,0.164242,0.800235,-0.065294,0.855126,0.247005,0.801782,-0.207110,0.103205,0.801365,-0.152655,,,,0.163858,0.800242,-0.065835
89,0.890000,,,,,,,,,,,,,,,,,,,,,,,,0.246986,0.801790,-0.207090,,,,,,,0.163913,0.800262,-0.065878
90,0.900000,-62.920578,-0.207045,0.620606,0.149375,0.801053,-0.158386,0.001040,0.247424,0.801853,-0.207227,0.933361,0.102627,0.801242,-0.153284,0.791909,0.083177,0.800860,-0.207633,0.000000,0.164271,0.800256,-0.065401,0.834042,0.246998,0.801851,-0.207081,0.103505,0.801238,-0.152920,,,,0.163919,0.800261,-0.065883
91,0.910000,,,,,,,,,,,,,,,,,,,,,,,,0.246978,0.801858,-0.207226,,,,,,,0.163881,0.800256,-0.065860
92,0.920000,,,,,,,,,,,,,,,,,,,,,,,,0.246939,0.801823,-0.207105,,,,,,,0.163913,0.800262,-0.065878
93,0.930000,,,,,,,,,,,,,,,,,,,,,,,,0.247005,0.801782,-0.207110,,,,,,,0.163847,0.800280,-0.065874
94,0.940000,-62.790886,-0.253599,0.534178,0.149326,0.801165,-0.158418,0.000772,0.247266,0.801874,-0.207480,0.954819,0.102590,0.801415,-0.153211,0.765285,0.083016,0.801113,-0.207516,0.000000,0.164431,0.800257,-0.065467,0.834675,0.247095,0.801875,-0.207541,0.103368,0.801407,-0.152685,,,,0.163913,0.800262,-0.065878
95,0.950000,,,,,,,,,,,,,,,,,,,,,,,,0.247005,0.801782,-0.207110,,,,,,,0.163941,0.800305,-0.065941
96,0.960000,,,,,,,,,,,,,,,,,,,,,,,,0.247005,0.801782,-0.207110,,,,,,,0.163919,0.800261,-0.065883
97,0.970000,-62.838970,-0.271511,0.538619,0.149332,0.801151,-0.158323,0.000953,0.247313,0.801827,-0.207303,0.924266,0.102592,0.801414,-0.153155,0.773250,0.083064,0.801105,-0.207476,0.000000,0.164359,0.800259,-0.065360,0.830367,0.247025,0.801826,-0.207211,0.103368,0.801407,-0.152685,,,,0.163951,0.800267,-0.065902
98,0.980000,,,,,,,,,,,,,,,,,,,,,,,,0.247055,0.801786,-0.207181,,,,,,,0.163889,0.800247,-0.065853
99,0.990000,-62.908371,-0.256616,0.630736,0.149340,0.801018,-0.158429,0.001098,0.247380,0.801724,-0.207292,0.884177,0.102594,0.801242,-0.153317,0.751575,0.083131,0.800844,-0.207662,0.000000,0.164256,0.800263,-0.065446,0.839230,0.246945,0.801722,-0.207132,0.103505,0.801238,-0.152920,,,,0.163889,0.800268,-0.065974
100,1.000000,,,,,,,,,,,,,,,,,,,,,,,,0.247055,0.801786,-0.207181,,,,,,,0.163914,0.800208,-0.065951
101,1.010000,,,,,,,,,,,,,,,,,,,,,,,,0.247035,0.801934,-0.207553,,,,,,,0.163881,0.800256,-0.065860
102,1.020000,-62.931976,-0.249882,0.618703,0.149361,0.801034,-0.158395,0.000988,0.247420,0.801752,-0.207217,0.884177,0.102612,0.801256,-0.153303,0.751575,0.083172,0.800870,-0.207655,0.000000,0.164238,0.800256,-0.065407,0.839230,0.247017,0.801750,-0.207061,0.103413,0.801252,-0.152962,,,,0.163919,0.800261,-0.065883
103,1.030000,-62.895149,-0.229651,0.600415,0.149278,0.801044,-0.158470,0.000996,0.247306,0.801801,-0.207354,0.891871,0.102533,0.801257,-0.153347,0.782408,0.083058,0.800892,-0.207687,0.000000,0.164215,0.800228,-0.065491,0.856631,0.246918,0.801800,-0.207250,0.103413,0.801252,-0.152962,,,,0.163831,0.800233,-0.065948
104,1.040000,-62.859432,-0.284760,0.509780,0.149329,0.801134,-0.158315,0.001039,0.247328,0.801783,-0.207259,0.899556,0.102587,0.801415,-0.153163,0.759804,0.083079,0.801133,-0.207492,0.000000,0.164322,0.800203,-0.065346,0.850797,0.247005,0.801782,-0.207110,0.103368,0.801407,-0.152685,,,,0.163939,0.800212,-0.065966
105,1.050000,-62.853867,-0.219844,0.593243,0.149328,0.801083,-0.158336,0.001012,0.247321,0.801859,-0.207291,0.911162,0.102586,0.801291,-0.153179,0.771151,0.083073,0.800934,-0.207506,0.000000,0.164332,0.800251,-0.065368,0.817827,0.246978,0.801858,-0.207226,0.103505,0.801285,-0.152710,,,,0.163881,0.800256,-0.065860
106,1.060000,-62.883717,-0.288444,0.494786,0.149275,0.801141,-0.158321,0.000956,0.247295,0.801783,-0.207223,0.912850,0.102531,0.801429,-0.153189,0.742203,0.083045,0.801162,-0.207526,0.000000,0.164228,0.800189,-0.065346,0.833064,0.247005,0.801782,-0.207110,0.103276,0.801422,-0.152727,,,,0.163843,0.800196,-0.065909
107,1.070000,,,,,,,,,,,,,,,,,,,,,,,,0.247014,0.801735,-0.207066,,,,,,,0.163881,0.800256,-0.065860
108,1.080000,,,,,,,,,,,,,,,,,,,,,,,,0.247035,0.801934,-0.207553,,,,,,,0.163913,0.800262,-0.065878
109,1.090000,-62.890987,-0.297194,0.503306,0.149319,0.801123,-0.158306,0.000993,0.247345,0.801748,-0.207196,0.922308,0.102574,0.801415,-0.153180,0.766192,0.083096,0.801139,-0.207519,0.000000,0.164261,0.800188,-0.065329,0.821313,0.247052,0.801747,-0.207094,0.103368,0.801407,-0.152685,,,,0.163843,0.800196,-0.065909
110,1.100000,-62.907730,-0.258062,0.625012,0.149329,0.801015,-0.158388,0.001049,0.247368,0.801718,-0.207252,0.884332,0.102582,0.801242,-0.153276,0.752824,0.083119,0.800849,-0.207620,0.000000,0.164245,0.800251,-0.065406,0.854381,0.246924,0.801717,-0.207119,0.103505,0.801238,-0.152920,,,,0.163881,0.800256,-0.065860
111,1.110000,-62.848328,-0.315118,0.555089,0.149283,0.801137,-0.158344,0.000930,0.247273,0.801729,-0.207308,0.925726,0.102543,0.801428,-0.153183,0.784076,0.083023,0.801098,-0.207507,0.000000,0.164295,0.800293,-0.065377,0.832954,0.246994,0.801729,-0.207206,0.103276,0.801422,-0.152727,,,,0.163909,0.800300,-0.065923
112,1.120000,-62.787224,-0.258132,0.529703,0.149314,0.801174,-0.158434,0.000732,0.247251,0.801874,-0.207501,0.959892,0.102579,0.801429,-0.153223,0.786030,0.083002,0.801131,-0.207527,0.000000,0.164425,0.800261,-0.065484,0.842031,0.247095,0.801875,-0.207541,0.103276,0.801422,-0.152727,,,,0.163951,0.800267,-0.065902
113,1.130000,-62.784416,-0.230864,0.528072,0.149289,0.801180,-0.158415,0.000786,0.247223,0.801933,-0.207488,0.959892,0.102554,0.801415,-0.153202,0.786030,0.082974,0.801122,-0.207505,0.000000,0.164405,0.800251,-0.065467,0.842031,0.247035,0.801934,-0.207553,0.103368,0.801407,-0.152685,,,,0.163881,0.800256,-0.065860
114,1.140000,-62.873955,-0.290072,0.555761,0.149307,0.801142,-0.158302,0.001003,0.247318,0.801783,-0.207222,0.950209,0.102563,0.801414,-0.153162,0.758851,0.083068,0.801086,-0.207495,0.000000,0.164277,0.800287,-0.065329,0.836171,0.247005,0.801782,-0.207110,0.103368,0.801407,-0.152685,,,,0.163870,0.800294,-0.065898
115,1.150000,,,,,,,,,,,,,,,,,,,,,,,,0.246954,0.801817,-0.207153,,,,,,,0.163913,0.800262,-0.065878
116,1.160000,-62.825760,-0.176714,0.618777,0.149350,0.801075,-0.158479,0.000769,0.247318,0.801933,-0.207483,0.917059,0.102610,0.801242,-0.153300,0.766227,0.083070,0.800865,-0.207617,0.000000,0.164400,0.800260,-0.065519,0.824942,0.247035,0.801934,-0.207553,0.103505,0.801238,-0.152920,,,,0.163923,0.800263,-0.065774
117,1.170000,-62.836292,-0.176357,0.614553,0.149338,0.801075,-0.158513,0.000818,0.247315,0.801933,-0.207498,0.927190,0.102598,0.801242,-0.153343,0.757044,0.083068,0.800870,-0.207663,0.000000,0.164372,0.800253,-0.065550,0.864681,0.247035,0.801934,-0.207553,0.103505,0.801238,-0.152920,,,,0.163881,0.800256,-0.065860
118,1.180000,,,,,,,,,,,,,,,,,,,,,,,,0.247019,0.801789,-0.207149,,,,,,,0.163903,0.800300,-0.065917
119,1.190000,-62.891987,-0.303129,0.522321,0.149287,0.801137,-0.158284,0.000929,0.247314,0.801751,-0.207172,0.920770,0.102542,0.801428,-0.153158,0.787091,0.083064,0.801132,-0.207498,0.000000,0.164227,0.800235,-0.065306,0.838694,0.247017,0.801750,-0.207061,0.103276,0.801422,-0.152727,,,,0.163858,0.800242,-0.065835
120,1.200000,-62.863579,-0.287373,0.561652,0.149291,0.801103,-0.158269,0.000898,0.247293,0.801748,-0.207207,0.933262,0.102549,0.801371,-0.153121,0.798791,0.083044,0.801037,-0.207451,0.000000,0.164278,0.800255,-0.065299,0.828676,0.247052,0.801747,-0.207094,0.103205,0.801365,-0.152655,,,,0.163913,0.800262,-0.065878
121,1.210000,-62.883572,-0.286106,0.561272,0.149295,0.801104,-0.158303,0.000917,0.247315,0.801752,-0.207207,0.940020,0.102551,0.801372,-0.153171,0.791713,0.083065,0.801038,-0.207508,0.000000,0.164250,0.800255,-0.065328,0.814638,0.247100,0.801751,-0.207100,0.103205,0.801365,-0.152655,,,,0.163856,0.800263,-0.065956
122,1.220000,-62.818611,-0.256162,0.508503,0.149271,0.801170,-0.158458,0.000748,0.247235,0.801874,-0.207471,0.961014,0.102533,0.801430,-0.153273,0.769499,0.082986,0.801153,-0.207587,0.000000,0.164331,0.800223,-0.065500,0.831200,0.247095,0.801875,-0.207541,0.103276,0.801422,-0.152727,,,,0.163806,0.800229,-0.065924
123,1.230000,-62.780605,-0.235430,0.523836,0.149278,0.801189,-0.158431,0.000746,0.247209,0.801933,-0.207510,0.955175,0.102543,0.801428,-0.153215,0.779888,0.082960,0.801139,-0.207516,0.000000,0.164400,0.800256,-0.065483,0.843635,0.247035,0.801934,-0.207553,0.103276,0.801422,-0.152727,,,,0.163919,0.800261,-0.065883
124,1.240000,-62.909924,-0.196153,0.619759,0.149345,0.801060,-0.158382,0.001069,0.247386,0.801881,-0.207241,0.879846,0.102599,0.801241,-0.153271,0.757040,0.083138,0.800861,-0.207617,0.000000,0.164259,0.800257,-0.065400,0.852204,0.246932,0.801879,-0.207084,0.103505,0.801238,-0.152920,,,,0.163913,0.800262,-0.065878
125,1.250000,-62.927353,-0.234588,0.614215,0.149347,0.801030,-0.158380,0.001015,0.247403,0.801777,-0.207210,0.891742,0.102599,0.801242,-0.153284,0.756022,0.083155,0.800863,-0.207635,0.000000,0.164233,0.800237,-0.065393,0.855069,0.246985,0.801776,-0.207097,0.103505,0.801238,-0.152920,,,,0.163858,0.800242,-0.065835
126,1.260000,-62.833450,-0.187792,0.662368,0.149327,0.801037,-0.158512,0.000750,0.247301,0.801875,-0.207503,0.891742,0.102586,0.801199,-0.153339,0.756022,0.083054,0.800778,-0.207658,0.000000,0.164365,0.800296,-0.065549,0.855069,0.247095,0.801875,-0.207541,0.103342,0.801195,-0.152890,,,,0.163903,0.800300,-0.065917
127,1.270000,-62.838970,-0.271511,0.538619,0.149332,0.801151,-0.158323,0.000953,0.247313,0.801827,-0.207303,0.947753,0.102592,0.801414,-0.153155,0.780321,0.083064,0.801105,-0.207476,0.000000,0.164359,0.800259,-0.065360,0.852202,0.247025,0.801826,-0.207211,0.103368,0.801407,-0.152685,,,,0.163951,0.800267,-0.065902
128,1.280000,-62.845795,-0.301225,0.522293,0.149239,0.801138,-0.158319,0.000912,0.247227,0.801756,-0.207287,0.924266,0.102498,0.801428,-0.153156,0.773250,0.082977,0.801132,-0.207480,0.000000,0.164254,0.800236,-0.065353,0.830367,0.246928,0.801756,-0.207209,0.103276,0.801422,-0.152727,,,,0.163858,0.800242,-0.065835
129,1.290000,-62.857193,-0.258857,0.531407,0.149284,0.801159,-0.158290,0.001001,0.247281,0.801858,-0.207238,0.922947,0.102542,0.801414,-0.153136,0.777976,0.083031,0.801114,-0.207464,0.000000,0.164281,0.800249,-0.065322,0.843986,0.246947,0.801857,-0.207128,0.103368,0.801407,-0.152685,,,,0.163881,0.800256,-0.065860
130,1.300000,-62.871006,-0.287747,0.535257,0.149309,0.801138,-0.158289,0.000981,0.247318,0.801782,-0.207213,0.912185,0.102566,0.801414,-0.153146,0.764709,0.083069,0.801107,-0.207479,0.000000,0.164284,0.800249,-0.065317,0.832324,0.247005,0.801782,-0.207110,0.103368,0.801407,-0.152685,,,,0.163881,0.800256,-0.065860
131,1.310000,-62.850281,-0.286727,0.540629,0.149347,0.801141,-0.158317,0.000950,0.247338,0.801787,-0.207277,0.917698,0.102606,0.801414,-0.153158,0.768801,0.083088,0.801102,-0.207483,0.000000,0.164355,0.800259,-0.065350,0.830857,0.247055,0.801786,-0.207181,0.103368,0.801407,-0.152685,,,,0.163951,0.800267,-0.065902
132,1.320000,-62.844276,-0.176833,0.618134,0.149331,0.801076,-0.158547,0.000870,0.247315,0.801934,-0.207518,0.929596,0.102590,0.801243,-0.153383,0.743672,0.083067,0.800867,-0.207706,0.000000,0.164351,0.800260,-0.065582,0.844578,0.247035,0.801934,-0.207553,0.103505,0.801238,-0.152920,,,,0.163851,0.800264,-0.065950
133,1.330000,-62.878006,-0.308245,0.561219,0.149324,0.801130,-0.158292,0.001027,0.247339,0.801736,-0.207205,0.911666,0.102581,0.801414,-0.153155,0.770769,0.083089,0.801078,-0.207490,0.000000,0.164288,0.800292,-0.065318,0.821876,0.247014,0.801735,-0.207066,0.103368,0.801407,-0.152685,,,,0.163903,0.800300,-0.065917
134,1.340000,,,,,,,,,,,,,,,,,,,,,,,,0.247005,0.801782,-0.207110,,,,,,,0.163881,0.800256,-0.065860
135,1.350000,,,,,,,,,,,,,,,,,,,,,,,,0.247004,0.801851,-0.207207,,,,,,,0.163876,0.800213,-0.066039
136,1.360000,,,,,,,,,,,,,,,,,,,,,,,,0.247052,0.801747,-0.207094,,,,,,,0.163927,0.800252,-0.065876
