Format Version,1.23,Take Name,23122020-omni4-square-1-run_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 06.24.32.247 ,Total Frames in Take,11782,Total Exported Frames,11782,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
8741,87.410000,158.626389,0.232547,2.147846,1.315050,0.096058,0.683539,0.000693,1.209135,0.097604,0.721711,0.722015,1.271564,0.097911,0.578952,0.514391,1.358020,0.094835,0.617835,0.377585,1.421481,0.093881,0.815659,0.677863,1.209379,0.097996,0.721987,1.271246,0.097000,0.579309,1.358636,0.096192,0.616305,1.421038,0.093312,0.816356
8742,87.420000,158.494385,-0.100721,1.099300,1.314157,0.094537,0.681919,0.001301,1.208144,0.094101,0.719849,0.640364,1.270884,0.095426,0.577231,0.395754,1.357293,0.094055,0.616314,0.539919,1.420306,0.094565,0.814283,0.707985,1.209275,0.093454,0.719238,1.270293,0.096853,0.579090,1.357527,0.093051,0.614790,1.419486,0.095055,0.814955
8743,87.430000,158.328568,-1.041815,0.938320,1.313809,0.095319,0.682481,0.001028,1.207696,0.093428,0.720084,0.667240,1.270829,0.097326,0.577687,0.572201,1.357136,0.096145,0.617005,0.707732,1.419575,0.094378,0.815148,0.753700,1.208346,0.093641,0.718942,1.269773,0.096889,0.578960,1.357403,0.096489,0.615920,1.419681,0.094235,0.816117
8744,87.440000,158.330185,-1.054897,1.102283,1.313094,0.095231,0.682492,0.000969,1.206979,0.093564,0.720102,0.611652,1.270111,0.097481,0.577705,0.610343,1.356417,0.096028,0.617014,0.804941,1.418868,0.093849,0.815149,0.821666,1.207701,0.093822,0.718751,1.269186,0.097008,0.578867,1.356535,0.096392,0.616334,1.418986,0.093710,0.815839
8745,87.450000,158.377838,-0.172759,1.362836,1.312676,0.094341,0.681754,0.001611,1.206585,0.094202,0.719468,0.725657,1.269619,0.095694,0.576982,0.419929,1.355943,0.093882,0.616235,0.300618,1.418556,0.093586,0.814331,0.691125,1.206776,0.093856,0.718444,1.269086,0.096588,0.579055,1.356349,0.092785,0.613694,1.418550,0.093997,0.815496
8746,87.460000,158.364441,-0.178059,1.408992,1.312092,0.094369,0.681422,0.001632,1.205992,0.094291,0.719111,0.725657,1.269060,0.095793,0.576640,0.419929,1.355374,0.093904,0.615913,0.300618,1.417940,0.093487,0.814023,0.691125,1.206413,0.094066,0.718286,1.268481,0.096518,0.578733,1.355737,0.092922,0.613021,1.417787,0.093807,0.815173
8747,87.470000,158.580643,-0.625467,1.560859,1.311139,0.094794,0.680524,0.001343,1.205184,0.094361,0.718614,0.761595,1.267710,0.097063,0.575922,0.427507,1.354173,0.094886,0.614850,0.230999,1.417491,0.092864,0.812712,0.699187,1.206121,0.093938,0.718186,1.266743,0.098334,0.576616,1.354571,0.093189,0.612733,1.416946,0.093753,0.814851
8748,87.480000,158.565933,-0.277032,1.550813,1.310314,0.094418,0.680442,0.001570,1.204348,0.094422,0.718505,0.721595,1.266915,0.096177,0.575817,0.564552,1.353364,0.094046,0.614780,0.314240,1.416627,0.093026,0.812667,0.405132,1.204665,0.094105,0.717616,1.266117,0.096896,0.577106,1.354037,0.092973,0.612369,1.416600,0.093603,0.814624
8749,87.490000,158.606354,-0.008382,1.363006,1.309420,0.094739,0.679545,0.001401,1.203481,0.094813,0.717681,0.751076,1.265947,0.095859,0.574941,0.580462,1.352425,0.094060,0.613855,0.319183,1.415828,0.094226,0.811700,0.489875,1.204121,0.094106,0.717363,1.265391,0.097275,0.577026,1.353215,0.092962,0.611958,1.414830,0.094793,0.812183
8750,87.500000,158.797989,0.685938,2.474018,1.308784,0.095348,0.680564,0.001255,1.202998,0.097963,0.719037,0.842446,1.265004,0.097003,0.576095,0.810490,1.351547,0.093425,0.614741,0.181779,1.415585,0.092999,0.812381,0.637178,1.203481,0.097808,0.719412,1.264721,0.097411,0.576668,1.352392,0.092367,0.611762,1.414784,0.093421,0.813515
8751,87.510000,158.495911,0.145072,2.218331,1.308334,0.096619,0.680042,0.000904,1.202333,0.098156,0.717975,0.578505,1.265088,0.098694,0.575359,0.500093,1.351454,0.095494,0.614434,0.638063,1.414462,0.094133,0.812400,0.798451,1.203285,0.098857,0.716772,1.264208,0.097267,0.576449,1.351507,0.096734,0.613687,1.414438,0.093687,0.813071
8752,87.520000,158.788315,-0.235549,2.568906,1.307840,0.096366,0.678987,0.001509,1.202039,0.097929,0.717474,0.608312,1.264068,0.099463,0.574548,0.303189,1.350621,0.095653,0.613152,0.664132,1.414632,0.092419,0.810774,0.726615,1.202422,0.098709,0.716171,1.263417,0.097470,0.576385,1.350960,0.096785,0.613791,1.414412,0.091998,0.809789
8753,87.530000,158.432907,-0.098137,2.188465,1.307165,0.096869,0.679740,0.001167,1.201119,0.098047,0.717562,0.464789,1.264029,0.099249,0.575019,0.450890,1.350358,0.096079,0.614176,0.678375,1.413152,0.094102,0.812205,0.796679,1.202221,0.098841,0.715907,1.262885,0.097724,0.576109,1.350360,0.097263,0.613673,1.413289,0.093720,0.812910
8754,87.540000,158.660675,-0.361019,1.792932,1.305774,0.096461,0.679873,0.001106,1.199873,0.096714,0.718114,0.689733,1.262207,0.098672,0.575326,0.761606,1.348713,0.096134,0.614137,0.632463,1.412303,0.094324,0.811913,0.749361,1.198836,0.097170,0.717607,1.261904,0.097972,0.575898,1.349471,0.097052,0.613275,1.412872,0.093823,0.812569
8755,87.550000,158.671616,0.659364,2.331941,1.305594,0.095593,0.679226,0.001494,1.199719,0.097964,0.717468,0.689733,1.262037,0.097092,0.574662,0.761606,1.348505,0.093747,0.613498,0.632463,1.412114,0.093571,0.811277,0.749361,1.199766,0.097876,0.717302,1.261918,0.097461,0.576183,1.349094,0.092997,0.610427,1.411782,0.093788,0.811952
8756,87.560000,158.718994,0.020838,2.218386,1.304183,0.095561,0.678521,0.001747,1.198329,0.096938,0.716869,0.951668,1.260528,0.097813,0.574012,0.607503,1.347047,0.094603,0.612743,0.196105,1.410827,0.092892,0.810459,0.804170,1.197707,0.096765,0.717105,1.260200,0.098377,0.574173,1.348374,0.092756,0.610156,1.411120,0.093651,0.812012
8757,87.570000,158.486969,0.506347,1.440122,1.304253,0.095502,0.677907,0.000493,1.198236,0.096356,0.715819,0.828181,1.261002,0.095995,0.573207,0.831971,1.347391,0.094111,0.612316,0.138813,1.410383,0.095547,0.810286,0.561793,1.199266,0.097700,0.716146,1.260778,0.093563,0.572960,1.347342,0.096781,0.612306,1.409719,0.094207,0.810270
8758,87.580000,158.591843,-0.021972,1.793192,1.303553,0.096283,0.678218,0.001177,1.197607,0.096975,0.716329,0.568930,1.260116,0.098012,0.573608,0.386356,1.346569,0.095501,0.612537,0.332423,1.409920,0.094643,0.810397,0.626204,1.198469,0.097592,0.715949,1.260181,0.096527,0.575083,1.346479,0.096341,0.612014,1.409186,0.094306,0.810150
8759,87.590000,159.050385,-0.215707,2.125084,1.302970,0.096239,0.677644,0.001224,1.197336,0.097172,0.716607,0.848703,1.258704,0.098699,0.573396,0.531049,1.345456,0.095624,0.611617,0.699821,1.410383,0.093462,0.808954,0.576399,1.197288,0.097690,0.716299,1.258560,0.097349,0.574690,1.346034,0.096649,0.611854,1.409770,0.092803,0.807519
8760,87.600000,158.765915,0.230516,2.089189,1.302335,0.096069,0.677919,0.000930,1.196512,0.097526,0.716348,0.887176,1.258592,0.097845,0.573437,0.652158,1.345146,0.094866,0.612110,0.522795,1.409090,0.094040,0.809779,0.832121,1.196675,0.097659,0.715949,1.257840,0.097553,0.574570,1.346100,0.095198,0.610490,1.408868,0.093924,0.810402
8761,87.610000,158.471863,-0.893589,0.936906,1.302052,0.095271,0.677069,0.000981,1.196031,0.093569,0.714942,0.630422,1.258812,0.097065,0.572379,0.499787,1.345215,0.095898,0.611483,0.668319,1.408149,0.094551,0.809473,0.786360,1.196700,0.093951,0.713680,1.257819,0.096294,0.573936,1.345512,0.096490,0.610334,1.408166,0.094321,0.810296
8762,87.620000,158.322021,-0.562609,0.760495,1.301122,0.094538,0.676157,0.001229,1.195003,0.093003,0.713758,0.678958,1.258159,0.095619,0.571343,0.337422,1.344459,0.094771,0.610683,0.487763,1.406867,0.094758,0.808843,0.615831,1.195993,0.093614,0.713215,1.256643,0.093449,0.571474,1.344573,0.096652,0.609879,1.406931,0.094065,0.810213
8763,87.630000,158.592712,0.023203,1.741961,1.300020,0.096149,0.676722,0.001057,1.194074,0.096824,0.714835,0.678958,1.256580,0.097743,0.572112,0.337422,1.343036,0.095321,0.611042,0.487763,1.406389,0.094707,0.808902,0.615831,1.192976,0.097248,0.714671,1.256535,0.097078,0.572959,1.343996,0.096411,0.609494,1.406547,0.094215,0.809342
8764,87.640000,158.384247,0.496339,1.116266,1.299658,0.093663,0.674875,0.001099,1.193572,0.094025,0.712601,0.703081,1.256588,0.093725,0.570099,0.730379,1.342917,0.092376,0.609362,0.469279,1.405554,0.094525,0.807439,0.830163,1.194135,0.094231,0.712327,1.256044,0.093106,0.570404,1.342882,0.093156,0.607805,1.405461,0.094104,0.809304
8765,87.650000,158.957840,-0.214419,1.711519,1.299371,0.094224,0.674139,0.001142,1.193669,0.094546,0.712928,0.835237,1.255262,0.096115,0.569814,0.780518,1.341969,0.093723,0.608184,0.564445,1.406584,0.092511,0.805632,0.521443,1.193425,0.094407,0.712252,1.255235,0.096588,0.572265,1.342259,0.093507,0.607582,1.406494,0.092578,0.805346
8766,87.660000,158.294296,-0.366305,1.026520,1.298286,0.094612,0.674930,0.001036,1.192144,0.093725,0.712486,0.816972,1.255376,0.095779,0.570095,0.375896,1.341653,0.094507,0.609475,0.824400,1.403973,0.094437,0.807664,0.923080,1.192923,0.094414,0.711934,1.254370,0.093752,0.570333,1.341652,0.096475,0.608640,1.404078,0.093575,0.808986
8767,87.670000,158.368149,-0.965055,1.338022,1.297424,0.095678,0.675165,0.001003,1.191331,0.094477,0.712852,0.605881,1.254375,0.098125,0.570409,0.561933,1.340703,0.096289,0.609655,0.718220,1.403289,0.093823,0.807744,0.802868,1.192360,0.094604,0.711664,1.253303,0.097908,0.571778,1.340952,0.096452,0.608568,1.403166,0.093756,0.808520
8768,87.680000,158.311188,-0.952003,1.201725,1.296827,0.095605,0.675033,0.000942,1.190698,0.094219,0.712611,0.648568,1.253881,0.097846,0.570230,0.579331,1.340172,0.096237,0.609567,0.728229,1.402558,0.094119,0.807723,0.793986,1.191276,0.094302,0.711333,1.252997,0.097719,0.571656,1.340422,0.096324,0.608512,1.402629,0.094078,0.808543
8769,87.690000,158.430099,0.850177,1.747307,1.296604,0.095774,0.674703,0.000879,1.190557,0.097527,0.712498,0.740855,1.253467,0.096198,0.569956,0.305986,1.339799,0.093835,0.609164,0.290253,1.402593,0.095534,0.807195,0.535418,1.191147,0.098347,0.712730,1.252815,0.093576,0.569320,1.339973,0.096562,0.608395,1.402316,0.094223,0.808482
8770,87.700000,158.247009,0.096095,2.360447,1.295395,0.097481,0.674206,0.001279,1.189233,0.099165,0.711680,0.705922,1.252609,0.099820,0.569339,0.661796,1.338797,0.096382,0.608784,0.864158,1.400941,0.094557,0.807019,0.684598,1.189505,0.099463,0.710575,1.251458,0.099139,0.569539,1.338859,0.096921,0.608765,1.401699,0.094285,0.807990
8771,87.710000,159.110779,2.367479,3.611255,1.294972,0.097792,0.673443,0.002375,1.189509,0.104260,0.712345,0.705922,1.250713,0.098611,0.569167,0.661796,1.337317,0.093297,0.607476,0.864158,1.402347,0.094998,0.804785,0.684598,1.187568,0.096413,0.714015,1.250210,0.098652,0.569242,1.338362,0.093163,0.605858,1.401714,0.095149,0.807831
8772,87.720000,158.359711,-0.444379,0.999291,1.293825,0.095089,0.673246,0.001323,1.187726,0.094060,0.710921,0.000000,1.250795,0.096329,0.568461,0.872395,1.337117,0.095096,0.607742,0.517286,1.399663,0.094869,0.805859,0.221315,1.188514,0.094448,0.710546,1.248693,0.094475,0.568261,1.337514,0.096392,0.607163,1.399854,0.094475,0.807116
8773,87.730000,158.312576,-1.124261,1.305063,1.293167,0.096074,0.673430,0.001007,1.187039,0.094618,0.711010,0.761272,1.250217,0.098702,0.568638,0.297433,1.336509,0.096908,0.607964,0.631643,1.398905,0.094069,0.806108,0.667222,1.188048,0.094651,0.710287,1.249144,0.098672,0.568665,1.336357,0.096928,0.607805,1.399037,0.094045,0.806920
8774,87.740000,158.714249,-1.322693,1.544401,1.293088,0.095285,0.672217,0.001336,1.187226,0.093926,0.710542,0.689623,1.249402,0.098523,0.567746,0.731736,1.335966,0.096318,0.606449,0.944929,1.399758,0.092373,0.804129,0.794233,1.187382,0.094487,0.709819,1.249373,0.096569,0.570101,1.336098,0.097077,0.606342,1.399455,0.092168,0.803423
8775,87.750000,158.369476,-1.057535,1.221943,1.291878,0.095844,0.672807,0.000866,1.185788,0.094351,0.710492,0.744193,1.248824,0.098262,0.568053,0.563116,1.335155,0.096611,0.607298,0.663912,1.397745,0.094151,0.805386,0.817287,1.186213,0.094571,0.709588,1.247868,0.097789,0.569437,1.335678,0.096999,0.606122,1.397710,0.094000,0.806101
8776,87.760000,158.529602,-0.293032,1.586344,1.291186,0.095108,0.672305,0.001514,1.185196,0.095144,0.710302,0.727829,1.247854,0.096939,0.567654,0.490927,1.334277,0.094748,0.606670,0.229628,1.397416,0.093602,0.804596,0.613146,1.185529,0.094754,0.709341,1.247257,0.097955,0.569314,1.334639,0.093221,0.604018,1.397437,0.094189,0.806028
8777,87.770000,158.481400,-0.381707,1.622131,1.290428,0.095186,0.671877,0.001386,1.184407,0.095160,0.709785,0.770624,1.247184,0.097192,0.567192,0.544241,1.333575,0.094935,0.606278,0.254399,1.396547,0.093458,0.804254,0.614019,1.184884,0.094828,0.709075,1.246577,0.098169,0.568607,1.333856,0.093453,0.603705,1.396467,0.094016,0.805691
8778,87.780000,158.342438,-1.016597,1.225630,1.289748,0.095845,0.672107,0.001015,1.183639,0.094410,0.709743,0.674187,1.246744,0.098210,0.567331,0.630024,1.333056,0.096556,0.606618,0.814075,1.395552,0.094202,0.804737,0.789443,1.184178,0.094679,0.708587,1.245717,0.097649,0.568236,1.333237,0.096991,0.606042,1.395806,0.094026,0.805520
8779,87.790000,158.554245,-0.345907,1.392986,1.289464,0.094901,0.671199,0.001406,1.183491,0.094582,0.709239,0.675383,1.246083,0.096542,0.566565,0.503354,1.332530,0.094666,0.605546,0.481871,1.395753,0.093814,0.803447,0.510104,1.184186,0.094238,0.708198,1.244947,0.097420,0.567937,1.332878,0.093791,0.603701,1.395796,0.094274,0.805351
8780,87.800000,158.725555,-0.514780,1.609743,1.287803,0.096556,0.671986,0.001533,1.181944,0.096339,0.710344,0.675383,1.244111,0.098735,0.567490,0.503354,1.330670,0.096487,0.606202,0.481871,1.394487,0.094664,0.803906,0.510104,1.180958,0.096566,0.711645,1.243858,0.098273,0.566667,1.331579,0.096965,0.605325,1.394664,0.094508,0.804384
8781,87.810000,159.200912,-0.429458,1.909985,1.287481,0.096089,0.671280,0.001316,1.181946,0.096427,0.710520,0.588043,1.242931,0.098559,0.567153,0.755678,1.329796,0.095821,0.605141,0.662365,1.395249,0.093551,0.802304,0.866686,1.180666,0.096887,0.711455,1.243622,0.097422,0.567577,1.330924,0.097134,0.605070,1.394735,0.093044,0.800990
8782,87.820000,158.588120,0.270065,2.201099,1.286842,0.096555,0.671289,0.000786,1.180903,0.098228,0.709389,0.587461,1.243429,0.098428,0.566671,0.651146,1.329856,0.095267,0.605614,0.567013,1.393182,0.094296,0.803480,0.625092,1.181026,0.098545,0.709445,1.242993,0.097681,0.567341,1.330706,0.096391,0.603874,1.392839,0.093883,0.804138
8783,87.830000,159.021957,0.636988,2.441573,1.286003,0.096137,0.670846,0.001343,1.180367,0.098641,0.709734,0.913799,1.241813,0.097818,0.566551,0.726532,1.328510,0.094290,0.604855,0.440149,1.393322,0.093800,0.802242,0.787715,1.180661,0.098816,0.709283,1.242018,0.097383,0.567090,1.328269,0.094842,0.605965,1.392943,0.093477,0.800745
8784,87.840000,158.603882,0.273950,2.210403,1.285503,0.096938,0.671127,0.000616,1.179575,0.098630,0.709257,0.857670,1.242061,0.098818,0.566522,0.684618,1.328498,0.095642,0.605441,0.540912,1.391879,0.094661,0.803290,0.797629,1.179883,0.099104,0.709324,1.241638,0.097757,0.567057,1.329118,0.096926,0.604283,1.391455,0.094138,0.803739
8785,87.850000,158.375504,0.692789,2.302677,1.284502,0.096019,0.670935,0.001895,1.178431,0.098389,0.708628,0.685821,1.241486,0.097430,0.566147,0.725498,1.327753,0.094136,0.605431,0.037419,1.390339,0.094121,0.803535,0.890165,1.177175,0.098411,0.708687,1.241860,0.097548,0.567172,1.328493,0.093421,0.601721,1.390701,0.094273,0.803733
8786,87.860000,158.752335,-0.152786,1.620496,1.284486,0.094298,0.668042,0.001562,1.178645,0.094566,0.706450,0.823477,1.240750,0.095976,0.563555,0.051512,1.327321,0.093740,0.602240,0.855699,1.391227,0.092910,0.799921,0.952310,1.178746,0.094327,0.705793,1.240998,0.097467,0.567036,1.327203,0.093432,0.601766,1.391170,0.092912,0.799739
8787,87.870000,158.332077,-0.528258,1.393887,1.283053,0.094950,0.668802,0.001408,1.176934,0.094396,0.706430,0.658141,1.240076,0.096851,0.564005,0.345955,1.326373,0.094959,0.603317,0.378112,1.388830,0.093592,0.801457,0.542500,1.177924,0.093920,0.705616,1.238467,0.098458,0.565298,1.326836,0.093466,0.601382,1.388723,0.094164,0.803193
8788,87.880000,158.424820,-0.735639,1.462298,1.282427,0.095149,0.668443,0.001426,1.176368,0.094428,0.706241,0.658141,1.239278,0.097439,0.563724,0.345955,1.325639,0.095417,0.602887,0.378112,1.388420,0.093311,0.800919,0.542500,1.177364,0.093956,0.705486,1.237813,0.099071,0.564648,1.325881,0.093868,0.601182,1.388331,0.094026,0.802981
8789,87.890000,158.251617,-0.459386,1.286591,1.281857,0.094972,0.668544,0.001598,1.175685,0.094349,0.706022,0.666107,1.239027,0.096628,0.563683,0.405009,1.325270,0.094919,0.603120,0.420887,1.387447,0.093992,0.801351,0.453980,1.176374,0.094125,0.705284,1.238431,0.097508,0.565932,1.325248,0.093948,0.600372,1.387248,0.094279,0.802488
8790,87.900000,158.603119,0.614956,2.549284,1.280959,0.096194,0.668833,0.001272,1.175045,0.098829,0.706949,0.741570,1.237537,0.098054,0.564219,0.378089,1.323945,0.094346,0.603154,0.271446,1.387307,0.093548,0.801010,0.702677,1.175572,0.098756,0.707265,1.237333,0.098237,0.564974,1.324612,0.093909,0.600277,1.386469,0.093732,0.801968
8791,87.910000,158.375473,-0.513991,1.488133,1.280655,0.094972,0.667609,0.001260,1.174563,0.094577,0.705318,0.845139,1.237600,0.096983,0.562846,0.799108,1.323924,0.094936,0.602090,0.253516,1.386531,0.093394,0.800181,0.678487,1.175545,0.094244,0.704471,1.236722,0.097915,0.564505,1.324112,0.093882,0.599745,1.386223,0.093797,0.801611
8792,87.920000,158.417160,-0.457310,1.410425,1.279826,0.095138,0.667420,0.001478,1.173762,0.094701,0.705206,0.695464,1.236695,0.096961,0.562685,0.501224,1.323049,0.095048,0.601870,0.364362,1.385799,0.093843,0.799919,0.549055,1.174288,0.094343,0.704167,1.235862,0.097858,0.564260,1.323377,0.093959,0.599596,1.385830,0.094348,0.801650
8793,87.930000,158.472015,-0.165796,1.956865,1.279180,0.097256,0.668296,0.000715,1.173156,0.098004,0.706189,0.851574,1.235964,0.099414,0.563603,0.652536,1.322332,0.096621,0.602703,0.633386,1.385267,0.094984,0.800690,0.778315,1.173315,0.098462,0.705846,1.235311,0.098255,0.564003,1.322730,0.097813,0.601947,1.385365,0.094477,0.801411
8794,87.940000,158.294617,-0.982512,1.134027,1.278624,0.095769,0.667157,0.001040,1.172485,0.094243,0.704703,0.640834,1.235708,0.097960,0.562341,0.608895,1.321988,0.096460,0.601704,0.752479,1.384316,0.094412,0.799880,0.758372,1.173022,0.094557,0.703408,1.234832,0.097371,0.563496,1.322125,0.096936,0.600847,1.384534,0.094202,0.800798
8795,87.950000,158.309647,-0.057280,1.530690,1.277820,0.094973,0.666579,0.001274,1.171685,0.095231,0.704167,0.747867,1.234891,0.096392,0.561754,0.478031,1.321163,0.094312,0.601112,0.410136,1.383540,0.093956,0.799282,0.718076,1.172307,0.094944,0.703427,1.234418,0.097373,0.563536,1.320990,0.093284,0.598995,1.383459,0.094295,0.800354
8796,87.960000,158.465332,-0.606311,1.727272,1.277024,0.095510,0.665861,0.001301,1.170993,0.095348,0.703740,0.747867,1.233808,0.097980,0.561174,0.478031,1.320188,0.095530,0.600272,0.410136,1.383107,0.093181,0.798257,0.718076,1.171687,0.094817,0.703171,1.233068,0.099499,0.561808,1.320221,0.093665,0.598553,1.382982,0.094373,0.800569
8797,87.970000,158.257523,-0.503197,1.486580,1.276409,0.095364,0.666255,0.001182,1.170240,0.094980,0.703746,0.739316,1.233570,0.097357,0.561403,0.548762,1.319813,0.095314,0.600825,0.365859,1.382012,0.093806,0.799046,0.348810,1.170850,0.094945,0.703135,1.233064,0.097474,0.563229,1.320006,0.095204,0.599102,1.381653,0.093849,0.799779
8798,87.980000,158.435471,-0.285682,1.611236,1.275377,0.096078,0.667035,0.001300,1.169325,0.096160,0.704857,0.783964,1.232218,0.097933,0.562312,0.525470,1.318576,0.095701,0.601470,0.565768,1.381389,0.094519,0.799499,0.795632,1.168454,0.096368,0.705739,1.232878,0.097275,0.562966,1.319154,0.096785,0.599436,1.381119,0.094229,0.799475
8799,87.990000,158.184784,-1.312134,1.381096,1.274881,0.096358,0.665759,0.000913,1.168670,0.094771,0.703099,0.685864,1.232161,0.099357,0.560882,0.715332,1.318366,0.097422,0.600391,0.405941,1.380326,0.093881,0.798661,0.900722,1.169374,0.094602,0.702337,1.231285,0.099852,0.561178,1.318279,0.096959,0.600003,1.380543,0.094044,0.799522
8800,88.000000,158.262817,-0.537697,1.100304,1.274210,0.095058,0.665686,0.001066,1.168046,0.094058,0.703181,0.735832,1.231356,0.096570,0.560832,0.397944,1.317612,0.095162,0.600255,0.594221,1.379824,0.094441,0.798475,0.730664,1.168495,0.094724,0.702495,1.230112,0.094523,0.560587,1.317702,0.096772,0.600443,1.380334,0.093857,0.799224
8801,88.010000,158.278412,-0.920133,1.463590,1.273507,0.095872,0.665718,0.001255,1.167353,0.094914,0.703242,0.597807,1.230623,0.098426,0.560896,0.632631,1.316886,0.096387,0.600274,0.799441,1.379163,0.093759,0.798458,0.784740,1.168078,0.094594,0.701842,1.229415,0.099261,0.560946,1.316699,0.095752,0.600727,1.379700,0.093945,0.799105
8802,88.020000,158.501190,-0.224139,2.232476,1.272778,0.097460,0.665235,0.001326,1.166777,0.098540,0.703186,0.854342,1.229517,0.100080,0.560571,0.727603,1.315893,0.096826,0.599618,0.532467,1.378923,0.094394,0.797566,0.716930,1.166980,0.098590,0.703730,1.228599,0.099895,0.560013,1.317058,0.097112,0.598183,1.378670,0.094292,0.798665
8803,88.030000,158.302002,-1.087634,1.324616,1.272287,0.095957,0.664627,0.001070,1.166151,0.094577,0.702189,0.644631,1.229356,0.098559,0.559826,0.537938,1.315640,0.096736,0.599168,0.673608,1.377999,0.093956,0.797325,0.741533,1.166974,0.094733,0.701041,1.228175,0.098245,0.561212,1.315925,0.096980,0.597918,1.378029,0.093854,0.798353
8804,88.040000,158.210495,-1.443384,1.176609,1.271572,0.096322,0.663799,0.001207,1.165382,0.094263,0.701176,0.731011,1.228802,0.099227,0.558940,0.523017,1.315029,0.097620,0.598417,0.755826,1.377074,0.094178,0.796661,0.714737,1.166246,0.094166,0.700542,1.227016,0.099677,0.559439,1.315389,0.097272,0.597578,1.377200,0.094266,0.797792
8805,88.050000,158.476654,-0.073495,1.482834,1.270606,0.095598,0.663026,0.001235,1.164581,0.095765,0.700924,0.731011,1.227372,0.096975,0.558327,0.523017,1.313759,0.094972,0.597433,0.755826,1.376713,0.094681,0.795421,0.714737,1.165385,0.094887,0.700177,1.226597,0.099029,0.560489,1.314194,0.093592,0.595807,1.376132,0.095292,0.796100
8806,88.060000,158.800186,-0.356572,1.764425,1.270406,0.094893,0.662175,0.001126,1.164598,0.095109,0.700674,0.648870,1.226584,0.097058,0.557734,0.229844,1.313185,0.094568,0.596336,0.455647,1.377257,0.092835,0.793957,0.729261,1.165016,0.094459,0.699998,1.225978,0.098752,0.560094,1.313630,0.093708,0.595282,1.376804,0.093170,0.794041
8807,88.070000,158.464111,-0.167729,1.608171,1.269361,0.095275,0.662874,0.001308,1.163328,0.095505,0.700749,0.743358,1.226151,0.096958,0.558170,0.258111,1.312527,0.094741,0.597289,0.642269,1.375438,0.093897,0.795289,0.857443,1.164444,0.094974,0.699668,1.225132,0.098271,0.560179,1.312740,0.093575,0.595174,1.375115,0.094353,0.796573
8808,88.080000,159.301712,-0.090165,2.124179,1.268050,0.095930,0.663219,0.001259,1.162589,0.097024,0.702644,0.589342,1.223330,0.098210,0.559162,0.348140,1.310245,0.095147,0.597008,0.393885,1.376037,0.093340,0.794063,0.649955,1.161301,0.097034,0.702970,1.224810,0.098184,0.559849,1.312132,0.093807,0.594829,1.376212,0.093352,0.792952
8809,88.090000,158.525314,0.046735,2.133630,1.267716,0.097213,0.663663,0.000744,1.161731,0.098498,0.701652,0.832953,1.224411,0.099312,0.559005,0.654426,1.310803,0.096244,0.598031,0.556129,1.373917,0.094800,0.795963,0.791066,1.162232,0.098939,0.701622,1.223672,0.098246,0.559483,1.311543,0.097445,0.596954,1.373492,0.094334,0.796512
8810,88.100000,159.245621,0.527409,2.776745,1.267678,0.096016,0.661836,0.000879,1.162206,0.098873,0.701141,0.911623,1.223097,0.098313,0.557720,0.645604,1.309923,0.094222,0.595676,0.643743,1.375488,0.092657,0.792808,0.807619,1.161897,0.098805,0.701299,1.223029,0.098492,0.559124,1.310871,0.094032,0.594630,1.374823,0.092748,0.792432
8811,88.110000,158.796310,-1.485409,1.503398,1.266858,0.095936,0.661554,0.001519,1.161053,0.094306,0.700026,0.605495,1.223019,0.099350,0.557153,0.431713,1.309641,0.097199,0.595728,0.762671,1.373720,0.092891,0.793308,0.766560,1.161144,0.094646,0.698487,1.222297,0.098489,0.559130,1.310004,0.097615,0.596501,1.373776,0.092770,0.792384
8812,88.120000,159.213638,-0.852714,2.067855,1.265431,0.096439,0.661609,0.001447,1.159906,0.096462,0.700878,0.540889,1.220855,0.099727,0.557517,0.879482,1.307730,0.096695,0.595460,0.616778,1.373232,0.092873,0.792583,0.802455,1.158465,0.096560,0.702012,1.221167,0.099473,0.557251,1.309207,0.097023,0.595708,1.373000,0.092798,0.791831
8813,88.130000,159.129349,0.613659,2.744563,1.265545,0.095785,0.660983,0.001395,1.159993,0.098706,0.700069,0.540889,1.221175,0.097914,0.556773,0.879482,1.307923,0.093884,0.594911,0.616778,1.373089,0.092635,0.792178,0.802455,1.159388,0.098752,0.700333,1.221884,0.097811,0.558867,1.308641,0.093912,0.593440,1.372442,0.092643,0.791679
