Format Version,1.23,Take Name,ivankjo_25jun2020_2_(3),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 03.29.47.011 ,Total Frames in Take,4240,Total Exported Frames,4240,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3985,39.850000,-40.241840,-0.368065,1.456997,-0.112995,0.092468,0.239483,0.001427,-0.208388,0.092107,0.264200,0.692543,-0.064501,0.092898,0.263010,0.834189,-0.066096,0.092399,0.191240,0.840695,-0.209551,0.092102,0.264434,-0.063907,0.092904,0.263322,-0.065720,0.092397,0.190737
3986,39.860000,-40.266712,-0.394840,1.451383,-0.112972,0.092480,0.239480,0.001467,-0.208376,0.092162,0.264156,0.688972,-0.064488,0.092898,0.263028,0.837398,-0.066051,0.092378,0.191257,0.836607,-0.209592,0.092158,0.264417,-0.063907,0.092904,0.263322,-0.065639,0.092377,0.190750
3987,39.870000,-40.289246,-0.358453,1.512285,-0.112987,0.092428,0.239438,0.001473,-0.208400,0.091999,0.264077,0.688972,-0.064512,0.092911,0.263005,0.837398,-0.066048,0.092374,0.191233,0.836607,-0.209663,0.091993,0.264344,-0.063921,0.092916,0.263266,-0.065633,0.092373,0.190762
3988,39.880000,-40.257801,-0.363291,1.468425,-0.113038,0.092456,0.239476,0.001448,-0.208438,0.092077,0.264166,0.692719,-0.064550,0.092898,0.263016,0.821993,-0.066125,0.092393,0.191246,0.852559,-0.209647,0.092072,0.264386,-0.063907,0.092904,0.263322,-0.065775,0.092392,0.190771
3989,39.890000,-40.252857,-0.409654,1.515172,-0.113011,0.092437,0.239428,0.001489,-0.208409,0.092077,0.264128,0.692719,-0.064521,0.092910,0.262964,0.821993,-0.066103,0.092324,0.191194,0.852559,-0.209647,0.092072,0.264386,-0.063921,0.092916,0.263266,-0.065697,0.092322,0.190684
3990,39.900000,-40.323448,-0.446999,1.541124,-0.112836,0.092409,0.239395,0.001726,-0.208264,0.092076,0.263977,0.639409,-0.064375,0.092898,0.262989,0.856475,-0.065868,0.092254,0.191218,0.764691,-0.209647,0.092072,0.264386,-0.063907,0.092904,0.263322,-0.065241,0.092252,0.190517
3991,39.910000,-40.263584,-0.354535,1.421497,-0.113038,0.092497,0.239471,0.001452,-0.208441,0.092153,0.264150,0.639409,-0.064553,0.092898,0.263016,0.856475,-0.066121,0.092441,0.191245,0.764691,-0.209656,0.092148,0.264371,-0.063907,0.092904,0.263322,-0.065770,0.092440,0.190771
3992,39.920000,-40.285595,-0.365442,1.481300,-0.113024,0.092466,0.239445,0.001438,-0.208436,0.092077,0.264089,0.685934,-0.064548,0.092919,0.263009,0.831749,-0.066088,0.092401,0.191238,0.854121,-0.209669,0.092072,0.264328,-0.063929,0.092924,0.263273,-0.065714,0.092401,0.190789
3993,39.930000,-40.317703,-0.413010,1.472290,-0.112871,0.092465,0.239405,0.001678,-0.208297,0.092152,0.263995,0.685934,-0.064408,0.092898,0.262995,0.831749,-0.065908,0.092344,0.191223,0.854121,-0.209656,0.092148,0.264371,-0.063907,0.092904,0.263322,-0.065331,0.092342,0.190567
3994,39.940000,-40.290417,-0.376176,1.425367,-0.112977,0.092499,0.239440,0.001461,-0.208392,0.092181,0.264075,0.694755,-0.064503,0.092898,0.263008,0.831722,-0.066037,0.092418,0.191236,0.838511,-0.209588,0.092177,0.264320,-0.063907,0.092904,0.263322,-0.065645,0.092416,0.190723
3995,39.950000,-40.267475,-0.447792,1.541150,-0.112999,0.092409,0.239452,0.001513,-0.208403,0.092077,0.264128,0.694755,-0.064515,0.092897,0.263000,0.831722,-0.066078,0.092253,0.191230,0.838511,-0.209647,0.092072,0.264386,-0.063907,0.092904,0.263322,-0.065671,0.092251,0.190699
3996,39.960000,-40.289299,-0.474690,1.553275,-0.113016,0.092404,0.239421,0.001486,-0.208429,0.092097,0.264061,0.691072,-0.064541,0.092897,0.262986,0.820701,-0.066077,0.092217,0.191216,0.840993,-0.209643,0.092093,0.264291,-0.063907,0.092904,0.263322,-0.065708,0.092215,0.190698
3997,39.970000,-40.342522,-0.428984,1.530911,-0.112858,0.092415,0.239391,0.001727,-0.208294,0.092066,0.263942,0.691072,-0.064405,0.092898,0.263002,0.820701,-0.065875,0.092280,0.191230,0.840993,-0.209712,0.092061,0.264340,-0.063907,0.092904,0.263322,-0.065273,0.092278,0.190565
3998,39.980000,-40.250336,-0.361962,1.408305,-0.113009,0.092511,0.239459,0.001391,-0.208406,0.092190,0.264160,0.716095,-0.064518,0.092898,0.262993,0.826571,-0.066102,0.092445,0.191222,0.850038,-0.209523,0.092186,0.264368,-0.063907,0.092904,0.263322,-0.065765,0.092444,0.190727
3999,39.990000,-40.328907,-0.421585,1.504732,-0.112928,0.092437,0.239423,0.001503,-0.208359,0.092104,0.263996,0.716095,-0.064470,0.092898,0.263023,0.826571,-0.065956,0.092309,0.191251,0.850038,-0.209600,0.092099,0.264278,-0.063907,0.092904,0.263322,-0.065511,0.092307,0.190718
4000,40.000000,-40.325729,-0.423801,1.444583,-0.112809,0.092422,0.239398,0.001733,-0.208239,0.092151,0.263975,0.632070,-0.064349,0.092828,0.262996,0.849650,-0.065839,0.092286,0.191223,0.775334,-0.209656,0.092148,0.264371,-0.063845,0.092832,0.263324,-0.065242,0.092284,0.190552
4001,40.010000,-40.313190,-0.492460,1.525595,-0.112917,0.092434,0.239423,0.001532,-0.208341,0.092180,0.264023,0.679497,-0.064452,0.092898,0.263009,0.843007,-0.065958,0.092225,0.191238,0.815868,-0.209588,0.092177,0.264320,-0.063907,0.092904,0.263322,-0.065488,0.092222,0.190671
4002,40.020000,-40.243462,-0.394061,1.494722,-0.113058,0.092439,0.239462,0.001455,-0.208452,0.092077,0.264177,0.679497,-0.064565,0.092897,0.262990,0.843007,-0.066158,0.092342,0.191220,0.815868,-0.209647,0.092072,0.264386,-0.063907,0.092904,0.263322,-0.065822,0.092340,0.190728
4003,40.030000,-40.241753,-0.443927,1.522565,-0.113020,0.092425,0.239495,0.001418,-0.208413,0.092106,0.264213,0.701393,-0.064525,0.092897,0.263021,0.828140,-0.066121,0.092272,0.191252,0.851497,-0.209586,0.092101,0.264435,-0.063907,0.092904,0.263322,-0.065766,0.092270,0.190775
4004,40.040000,-40.297455,-0.384997,1.434069,-0.113021,0.092493,0.239455,0.001463,-0.208439,0.092179,0.264079,0.701393,-0.064550,0.092898,0.263029,0.828140,-0.066075,0.092402,0.191257,0.851497,-0.209677,0.092174,0.264307,-0.063907,0.092904,0.263322,-0.065714,0.092401,0.190789
4005,40.050000,-40.274948,-0.393419,1.435549,-0.112970,0.092494,0.239475,0.001392,-0.208378,0.092190,0.264137,0.708087,-0.064490,0.092899,0.263030,0.837150,-0.066043,0.092393,0.191259,0.848166,-0.209523,0.092186,0.264368,-0.063907,0.092904,0.263322,-0.065672,0.092392,0.190779
4006,40.060000,-40.273338,-0.378721,1.500253,-0.112911,0.092386,0.239472,0.001564,-0.208318,0.091997,0.264136,0.708087,-0.064430,0.092853,0.263025,0.837150,-0.065986,0.092308,0.191254,0.848166,-0.209640,0.091992,0.264447,-0.063865,0.092859,0.263308,-0.065511,0.092307,0.190718
4007,40.070000,-40.300930,-0.394191,1.472105,-0.113036,0.092460,0.239440,0.001416,-0.208455,0.092121,0.264058,0.700043,-0.064567,0.092898,0.263016,0.818347,-0.066088,0.092361,0.191245,0.860764,-0.209638,0.092116,0.264257,-0.063907,0.092904,0.263322,-0.065766,0.092359,0.190790
4008,40.080000,-40.353649,-0.454610,1.494532,-0.112842,0.092454,0.239378,0.001715,-0.208283,0.092178,0.263909,0.700043,-0.064393,0.092898,0.262998,0.818347,-0.065849,0.092286,0.191226,0.860764,-0.209677,0.092174,0.264307,-0.063907,0.092904,0.263322,-0.065242,0.092284,0.190552
4009,40.090000,-40.254723,-0.388340,1.439213,-0.113002,0.092417,0.239442,0.001507,-0.208401,0.092103,0.264137,0.684934,-0.064513,0.092827,0.262980,0.812273,-0.066092,0.092323,0.191209,0.844764,-0.209642,0.092098,0.264358,-0.063845,0.092832,0.263324,-0.065740,0.092321,0.190698
4010,40.100000,-40.270634,-0.394404,1.458217,-0.112972,0.092402,0.239478,0.001494,-0.208378,0.092077,0.264146,0.684934,-0.064490,0.092827,0.263029,0.812273,-0.066049,0.092302,0.191258,0.844764,-0.209647,0.092072,0.264386,-0.063845,0.092832,0.263324,-0.065674,0.092300,0.190780
4011,40.110000,-40.334152,-0.495717,1.524217,-0.112791,0.092437,0.239404,0.001645,-0.208224,0.092189,0.263968,0.660255,-0.064334,0.092898,0.263007,0.867341,-0.065815,0.092223,0.191236,0.767140,-0.209523,0.092186,0.264368,-0.063907,0.092904,0.263322,-0.065184,0.092220,0.190550
4012,40.120000,-40.257504,-0.417542,1.444278,-0.112963,0.092468,0.239445,0.001387,-0.208363,0.092190,0.264136,0.660255,-0.064475,0.092875,0.262985,0.867341,-0.066050,0.092340,0.191215,0.767140,-0.209523,0.092186,0.264368,-0.063887,0.092880,0.263258,-0.065681,0.092338,0.190755
4013,40.130000,-40.415936,-0.010690,1.211766,-0.112844,0.092610,0.239516,0.001509,-0.208312,0.091991,0.263937,0.635141,-0.064422,0.092900,0.263193,0.867340,-0.065798,0.092940,0.191416,0.836215,-0.209726,0.091982,0.264298,-0.063907,0.092904,0.263322,-0.065278,0.092943,0.191017
4014,40.140000,-40.314133,-0.347558,1.501566,-0.112998,0.092422,0.239439,0.001533,-0.208422,0.091988,0.264036,0.635141,-0.064534,0.092897,0.263027,0.867340,-0.066038,0.092380,0.191254,0.836215,-0.209726,0.091982,0.264298,-0.063907,0.092904,0.263322,-0.065631,0.092379,0.190755
4015,40.150000,-40.308502,-0.345644,1.447587,-0.113030,0.092426,0.239387,0.001474,-0.208452,0.092043,0.263993,0.689694,-0.064563,0.092853,0.262971,0.806045,-0.066074,0.092382,0.191199,0.857444,-0.209678,0.092037,0.264186,-0.063865,0.092859,0.263308,-0.065761,0.092381,0.190722
4016,40.160000,-40.254864,-0.470327,1.558022,-0.112947,0.092399,0.239478,0.001551,-0.208346,0.092082,0.264175,0.689694,-0.064458,0.092897,0.263014,0.806045,-0.066038,0.092218,0.191245,0.857444,-0.209620,0.092077,0.264480,-0.063907,0.092904,0.263322,-0.065562,0.092216,0.190680
4017,40.170000,-40.254654,-0.449434,1.498197,-0.112990,0.092449,0.239470,0.001472,-0.208388,0.092162,0.264166,0.692601,-0.064501,0.092898,0.263006,0.832031,-0.066080,0.092288,0.191237,0.836001,-0.209592,0.092158,0.264417,-0.063907,0.092904,0.263322,-0.065681,0.092285,0.190716
4018,40.180000,-40.299503,-0.393823,1.446836,-0.112947,0.092412,0.239415,0.001547,-0.208365,0.092097,0.264035,0.692601,-0.064476,0.092827,0.262990,0.832031,-0.065999,0.092311,0.191218,0.836001,-0.209643,0.092093,0.264291,-0.063845,0.092832,0.263324,-0.065596,0.092310,0.190683
4019,40.190000,-40.351849,-0.594501,1.583486,-0.112762,0.092406,0.239415,0.001613,-0.208203,0.092238,0.263951,0.663460,-0.064313,0.092898,0.263032,0.875364,-0.065772,0.092081,0.191261,0.769457,-0.209486,0.092236,0.264356,-0.063907,0.092904,0.263322,-0.065132,0.092077,0.190597
4020,40.200000,-40.284428,-0.388918,1.495821,-0.113027,0.092437,0.239451,0.001512,-0.208439,0.092067,0.264097,0.663460,-0.064551,0.092897,0.263013,0.875364,-0.066092,0.092346,0.191242,0.769457,-0.209712,0.092061,0.264340,-0.063907,0.092904,0.263322,-0.065711,0.092345,0.190746
4021,40.210000,-40.327286,-0.420448,1.463793,-0.112860,0.092474,0.239391,0.001627,-0.208290,0.092180,0.263966,0.663672,-0.064401,0.092899,0.262990,0.851293,-0.065889,0.092344,0.191217,0.785777,-0.209588,0.092177,0.264320,-0.063907,0.092904,0.263322,-0.065331,0.092342,0.190567
4022,40.220000,-40.246986,-0.427483,1.479249,-0.112997,0.092461,0.239460,0.001482,-0.208393,0.092162,0.264168,0.663672,-0.064505,0.092898,0.262990,0.851293,-0.066094,0.092324,0.191220,0.785777,-0.209592,0.092158,0.264417,-0.063907,0.092904,0.263322,-0.065697,0.092322,0.190684
4023,40.230000,-40.263065,-0.385672,1.481954,-0.113025,0.092449,0.239479,0.001413,-0.208428,0.092088,0.264161,0.700694,-0.064540,0.092898,0.263024,0.825168,-0.066108,0.092361,0.191253,0.855968,-0.209606,0.092083,0.264375,-0.063907,0.092904,0.263322,-0.065766,0.092359,0.190790
4024,40.240000,-40.307018,-0.354600,1.485226,-0.112863,0.092394,0.239405,0.001746,-0.208284,0.091987,0.264013,0.700694,-0.064396,0.092853,0.262987,0.825168,-0.065909,0.092343,0.191215,0.855968,-0.209739,0.091980,0.264404,-0.063865,0.092859,0.263308,-0.065331,0.092342,0.190567
4025,40.250000,-40.290493,-0.401163,1.485932,-0.112850,0.092450,0.239430,0.001622,-0.208264,0.092107,0.264066,0.665367,-0.064376,0.092898,0.262997,0.857564,-0.065910,0.092344,0.191226,0.780695,-0.209551,0.092102,0.264434,-0.063907,0.092904,0.263322,-0.065331,0.092342,0.190567
4026,40.260000,-40.343742,-0.427208,1.513077,-0.112870,0.092430,0.239386,0.001647,-0.208307,0.092097,0.263934,0.654196,-0.064418,0.092898,0.262998,0.848802,-0.065886,0.092296,0.191226,0.789193,-0.209643,0.092093,0.264291,-0.063907,0.092904,0.263322,-0.065332,0.092294,0.190590
4027,40.270000,-40.237423,-0.364452,1.425001,-0.113032,0.092496,0.239477,0.001430,-0.208423,0.092162,0.264200,0.654196,-0.064536,0.092898,0.263000,0.848802,-0.066136,0.092429,0.191230,0.789193,-0.209592,0.092158,0.264417,-0.063907,0.092904,0.263322,-0.065788,0.092427,0.190738
4028,40.280000,-40.290752,-0.398510,1.531961,-0.112815,0.092335,0.239423,0.001732,-0.208228,0.091943,0.264059,0.635079,-0.064341,0.092827,0.262990,0.850690,-0.065875,0.092236,0.191219,0.771854,-0.209633,0.091937,0.264458,-0.063845,0.092832,0.263324,-0.065270,0.092234,0.190535
4029,40.290000,-40.261017,-0.408057,1.428571,-0.112997,0.092459,0.239438,0.001467,-0.208399,0.092182,0.264123,0.635079,-0.064510,0.092854,0.262982,0.850690,-0.066081,0.092340,0.191211,0.771854,-0.209607,0.092178,0.264343,-0.063865,0.092859,0.263308,-0.065729,0.092338,0.190714
4030,40.300000,-40.302876,-0.410451,1.493442,-0.112941,0.092445,0.239452,0.001471,-0.208361,0.092107,0.264068,0.688437,-0.064472,0.092898,0.263030,0.841101,-0.065991,0.092329,0.191259,0.832599,-0.209577,0.092103,0.264338,-0.063907,0.092904,0.263322,-0.065563,0.092327,0.190743
4031,40.310000,-40.312706,-0.388326,1.412891,-0.112879,0.092440,0.239388,0.001653,-0.208303,0.092152,0.263986,0.688437,-0.064414,0.092825,0.262975,0.841101,-0.065920,0.092343,0.191202,0.832599,-0.209656,0.092148,0.264371,-0.063936,0.092830,0.263274,-0.065331,0.092342,0.190567
4032,40.320000,-40.258049,-0.370137,1.455126,-0.112977,0.092470,0.239494,0.001414,-0.208377,0.092114,0.264183,0.701378,-0.064489,0.092898,0.263034,0.837676,-0.066064,0.092398,0.191264,0.845385,-0.209547,0.092110,0.264424,-0.063907,0.092904,0.263322,-0.065679,0.092397,0.190779
4033,40.330000,-40.331524,-0.359574,1.451415,-0.112885,0.092471,0.239380,0.001606,-0.208317,0.092104,0.263947,0.701378,-0.064428,0.092898,0.262983,0.837676,-0.065910,0.092411,0.191210,0.845385,-0.209600,0.092099,0.264278,-0.063907,0.092904,0.263322,-0.065388,0.092410,0.190578
4034,40.340000,-40.333221,-0.496213,1.574531,-0.112966,0.092390,0.239419,0.001578,-0.208398,0.092092,0.263985,0.658634,-0.064509,0.092897,0.263021,0.831703,-0.065991,0.092180,0.191250,0.826171,-0.209732,0.092088,0.264276,-0.063907,0.092904,0.263322,-0.065543,0.092177,0.190717
4035,40.350000,-40.278095,-0.413347,1.511611,-0.113057,0.092356,0.239422,0.001541,-0.208465,0.092005,0.264079,0.658634,-0.064577,0.092825,0.262979,0.831703,-0.066127,0.092238,0.191208,0.826171,-0.209765,0.091999,0.264279,-0.063845,0.092832,0.263324,-0.065808,0.092236,0.190725
4036,40.360000,-40.258137,-0.308879,1.421670,-0.113035,0.092486,0.239475,0.001452,-0.208435,0.092077,0.264163,0.691936,-0.064548,0.092898,0.263016,0.822583,-0.066122,0.092483,0.191245,0.851405,-0.209647,0.092072,0.264386,-0.063907,0.092904,0.263322,-0.065768,0.092483,0.190767
4037,40.370000,-40.269733,-0.438154,1.464203,-0.112965,0.092478,0.239461,0.001425,-0.208370,0.092208,0.264131,0.691936,-0.064482,0.092898,0.263011,0.822583,-0.066042,0.092327,0.191240,0.851405,-0.209525,0.092205,0.264374,-0.063907,0.092904,0.263322,-0.065652,0.092325,0.190727
4038,40.380000,-40.277065,-0.381402,1.412125,-0.112997,0.092486,0.239443,0.001449,-0.208406,0.092189,0.264100,0.691423,-0.064517,0.092872,0.263000,0.836277,-0.066068,0.092397,0.191228,0.842147,-0.209614,0.092184,0.264352,-0.063928,0.092877,0.263287,-0.065670,0.092396,0.190738
4039,40.390000,-40.277065,-0.402398,1.443287,-0.112953,0.092489,0.239460,0.001429,-0.208362,0.092190,0.264118,0.691423,-0.064473,0.092899,0.263017,0.836277,-0.066024,0.092378,0.191246,0.842147,-0.209523,0.092186,0.264368,-0.063907,0.092904,0.263322,-0.065623,0.092376,0.190732
4040,40.400000,-40.337105,-0.462654,1.500229,-0.112849,0.092451,0.239402,0.001617,-0.208283,0.092180,0.263961,0.661759,-0.064394,0.092898,0.263008,0.855222,-0.065870,0.092274,0.191236,0.788372,-0.209588,0.092177,0.264320,-0.063907,0.092904,0.263322,-0.065308,0.092272,0.190603
4041,40.410000,-40.287071,-0.451616,1.544669,-0.112964,0.092407,0.239461,0.001522,-0.208377,0.092077,0.264104,0.661759,-0.064489,0.092898,0.263025,0.855222,-0.066027,0.092247,0.191255,0.788372,-0.209647,0.092072,0.264386,-0.063907,0.092904,0.263322,-0.065589,0.092245,0.190729
4042,40.420000,-40.286854,-0.429359,1.566271,-0.113003,0.092381,0.239452,0.001495,-0.208415,0.091998,0.264095,0.681847,-0.064527,0.092897,0.263015,0.827103,-0.066066,0.092249,0.191245,0.840497,-0.209663,0.091993,0.264344,-0.063907,0.092904,0.263322,-0.065674,0.092247,0.190741
4043,40.430000,-40.266182,-0.338313,1.388608,-0.113029,0.092524,0.239464,0.001425,-0.208433,0.092189,0.264139,0.681847,-0.064545,0.092899,0.263013,0.827103,-0.066109,0.092484,0.191241,0.840497,-0.209614,0.092184,0.264352,-0.063907,0.092904,0.263322,-0.065768,0.092483,0.190767
4044,40.440000,-40.296131,-0.429556,1.510809,-0.112856,0.092433,0.239436,0.001633,-0.208272,0.092106,0.264063,0.658525,-0.064384,0.092898,0.263007,0.857291,-0.065911,0.092296,0.191236,0.782944,-0.209586,0.092101,0.264435,-0.063907,0.092904,0.263322,-0.065332,0.092294,0.190590
4045,40.450000,-40.243313,-0.368681,1.470464,-0.112991,0.092456,0.239503,0.001479,-0.208384,0.092082,0.264218,0.658525,-0.064497,0.092898,0.263031,0.857291,-0.066090,0.092387,0.191261,0.782944,-0.209620,0.092077,0.264480,-0.063907,0.092904,0.263322,-0.065679,0.092386,0.190758
4046,40.460000,-40.322361,-0.373794,1.483185,-0.112895,0.092445,0.239388,0.001708,-0.208323,0.092067,0.263970,0.640514,-0.064434,0.092898,0.262982,0.843296,-0.065928,0.092371,0.191210,0.783028,-0.209712,0.092061,0.264340,-0.063907,0.092904,0.263322,-0.065364,0.092370,0.190551
4047,40.470000,-40.335804,-0.438283,1.538844,-0.112882,0.092409,0.239404,0.001688,-0.208315,0.092066,0.263966,0.640514,-0.064427,0.092898,0.263009,0.843296,-0.065904,0.092264,0.191237,0.783028,-0.209712,0.092061,0.264340,-0.063907,0.092904,0.263322,-0.065338,0.092262,0.190607
4048,40.480000,-40.326153,-0.590997,1.633104,-0.112886,0.092287,0.239431,0.001643,-0.208315,0.092065,0.264011,0.641099,-0.064426,0.092826,0.263026,0.836860,-0.065917,0.091971,0.191257,0.813139,-0.209712,0.092061,0.264340,-0.063845,0.092832,0.263324,-0.065423,0.091967,0.190696
4049,40.490000,-40.353649,-0.454610,1.494532,-0.112842,0.092454,0.239378,0.001715,-0.208283,0.092178,0.263909,0.641099,-0.064393,0.092898,0.262998,0.836860,-0.065849,0.092286,0.191226,0.813139,-0.209677,0.092174,0.264307,-0.063907,0.092904,0.263322,-0.065242,0.092284,0.190552
4050,40.500000,-40.298805,-0.440093,1.519912,-0.112832,0.092427,0.239412,0.001691,-0.208250,0.092105,0.264035,0.651317,-0.064362,0.092898,0.262986,0.858801,-0.065886,0.092279,0.191215,0.764875,-0.209586,0.092101,0.264435,-0.063907,0.092904,0.263322,-0.065262,0.092276,0.190512
4051,40.510000,-40.229961,-0.412738,1.451846,-0.113006,0.092483,0.239512,0.001380,-0.208395,0.092190,0.264248,0.710635,-0.064507,0.092898,0.263028,0.833021,-0.066117,0.092361,0.191259,0.853582,-0.209531,0.092186,0.264466,-0.063907,0.092904,0.263322,-0.065766,0.092359,0.190790
4052,40.520000,-40.273670,-0.367172,1.471907,-0.112999,0.092454,0.239471,0.001482,-0.208406,0.092077,0.264135,0.710635,-0.064519,0.092898,0.263025,0.833021,-0.066073,0.092387,0.191254,0.853582,-0.209647,0.092072,0.264386,-0.063907,0.092904,0.263322,-0.065679,0.092386,0.190758
4053,40.530000,-40.314003,-0.342222,1.481888,-0.113019,0.092439,0.239436,0.001441,-0.208443,0.092017,0.264033,0.691921,-0.064555,0.092897,0.263024,0.821792,-0.066059,0.092402,0.191252,0.855752,-0.209656,0.092011,0.264249,-0.063907,0.092904,0.263322,-0.065714,0.092401,0.190789
4054,40.540000,-40.296764,-0.355737,1.385489,-0.112846,0.092433,0.239365,0.001657,-0.208263,0.092126,0.263989,0.691921,-0.064374,0.092801,0.262939,0.821792,-0.065900,0.092373,0.191167,0.855752,-0.209579,0.092122,0.264344,-0.063867,0.092806,0.263288,-0.065343,0.092371,0.190499
4055,40.550000,-40.320244,-0.514104,1.559358,-0.112902,0.092409,0.239447,0.001584,-0.208328,0.092151,0.264036,0.657643,-0.064439,0.092898,0.263039,0.849297,-0.065937,0.092176,0.191268,0.809854,-0.209656,0.092148,0.264371,-0.063907,0.092904,0.263322,-0.065425,0.092173,0.190706
4056,40.560000,-40.285229,-0.355687,1.509188,-0.112985,0.092417,0.239463,0.001582,-0.208396,0.091987,0.264108,0.657643,-0.064509,0.092898,0.263026,0.849297,-0.066049,0.092366,0.191255,0.809854,-0.209739,0.091980,0.264404,-0.063907,0.092904,0.263322,-0.065599,0.092365,0.190726
4057,40.570000,-40.260136,-0.320856,1.425773,-0.112996,0.092395,0.239446,0.001500,-0.208397,0.091999,0.264131,0.679137,-0.064509,0.092807,0.262989,0.810054,-0.066081,0.092378,0.191217,0.854050,-0.209663,0.091993,0.264344,-0.063821,0.092813,0.263309,-0.065744,0.092377,0.190741
4058,40.580000,-40.267025,-0.338501,1.447200,-0.113017,0.092470,0.239476,0.001463,-0.208421,0.092077,0.264150,0.679137,-0.064533,0.092898,0.263024,0.810054,-0.066096,0.092434,0.191253,0.854050,-0.209647,0.092072,0.264386,-0.063907,0.092904,0.263322,-0.065723,0.092433,0.190770
4059,40.590000,-40.245174,-0.375164,1.511140,-0.113025,0.092420,0.239494,0.001495,-0.208419,0.092015,0.264206,0.679394,-0.064533,0.092897,0.263023,0.826801,-0.066123,0.092346,0.191253,0.842957,-0.209677,0.092009,0.264455,-0.063907,0.092904,0.263322,-0.065734,0.092345,0.190760
4060,40.600000,-40.325565,-0.429933,1.525131,-0.112969,0.092439,0.239419,0.001493,-0.208398,0.092097,0.263997,0.679394,-0.064509,0.092917,0.263015,0.826801,-0.066000,0.092302,0.191244,0.842957,-0.209643,0.092093,0.264291,-0.063966,0.092922,0.263293,-0.065539,0.092301,0.190721
4061,40.610000,-40.279594,-0.530734,1.568417,-0.112940,0.092404,0.239472,0.001503,-0.208350,0.092161,0.264128,0.681130,-0.064461,0.092898,0.263029,0.843292,-0.066010,0.092153,0.191259,0.825115,-0.209592,0.092158,0.264417,-0.063907,0.092904,0.263322,-0.065558,0.092150,0.190726
4062,40.620000,-40.276703,-0.408955,1.425699,-0.112934,0.092462,0.239470,0.001415,-0.208343,0.092190,0.264128,0.681130,-0.064454,0.092854,0.263026,0.843292,-0.066005,0.092342,0.191255,0.825115,-0.209523,0.092186,0.264368,-0.063865,0.092859,0.263308,-0.065624,0.092341,0.190781
4063,40.630000,-40.309952,-0.454028,1.502771,-0.112836,0.092447,0.239422,0.001663,-0.208258,0.092161,0.264026,0.652495,-0.064369,0.092898,0.263005,0.859968,-0.065879,0.092280,0.191234,0.774316,-0.209592,0.092158,0.264417,-0.063907,0.092904,0.263322,-0.065273,0.092278,0.190565
4064,40.640000,-40.258266,-0.387403,1.489150,-0.113041,0.092443,0.239480,0.001439,-0.208441,0.092077,0.264170,0.652495,-0.064554,0.092898,0.263021,0.859968,-0.066128,0.092353,0.191250,0.774316,-0.209647,0.092072,0.264386,-0.063907,0.092904,0.263322,-0.065785,0.092352,0.190784
4065,40.650000,-40.280510,-0.376174,1.436311,-0.113013,0.092435,0.239527,0.001430,-0.208423,0.092106,0.264179,0.702142,-0.064534,0.092844,0.263087,0.842061,-0.066081,0.092354,0.191316,0.835132,-0.209586,0.092101,0.264435,-0.063978,0.092849,0.263387,-0.065670,0.092353,0.190800
4066,40.660000,-40.311604,-0.375760,1.520445,-0.112964,0.092412,0.239471,0.001491,-0.208387,0.091999,0.264072,0.702142,-0.064499,0.092898,0.263056,0.842061,-0.066007,0.092338,0.191284,0.835132,-0.209663,0.091993,0.264344,-0.063907,0.092904,0.263322,-0.065585,0.092337,0.190803
4067,40.670000,-40.312870,-0.443572,1.543132,-0.112948,0.092406,0.239427,0.001604,-0.208372,0.092066,0.264027,0.655792,-0.064483,0.092897,0.263013,0.836631,-0.065990,0.092255,0.191242,0.814779,-0.209712,0.092061,0.264340,-0.063907,0.092904,0.263322,-0.065510,0.092253,0.190677
4068,40.680000,-40.238777,-0.462449,1.494669,-0.112956,0.092455,0.239474,0.001478,-0.208348,0.092190,0.264196,0.655792,-0.064460,0.092898,0.262997,0.836631,-0.066060,0.092279,0.191228,0.814779,-0.209531,0.092186,0.264466,-0.063907,0.092904,0.263322,-0.065627,0.092276,0.190671
4069,40.690000,-40.266006,-0.365289,1.498554,-0.112964,0.092429,0.239480,0.001523,-0.208368,0.092023,0.264157,0.674852,-0.064480,0.092898,0.263027,0.838873,-0.066045,0.092366,0.191256,0.826848,-0.209636,0.092018,0.264443,-0.063907,0.092904,0.263322,-0.065599,0.092365,0.190726
4070,40.700000,-40.293552,-0.393103,1.435449,-0.112881,0.092494,0.239415,0.001557,-0.208296,0.092190,0.264045,0.674852,-0.064408,0.092899,0.262986,0.838873,-0.065938,0.092394,0.191214,0.826848,-0.209523,0.092186,0.264368,-0.063907,0.092904,0.263322,-0.065422,0.092392,0.190588
