Format Version,1.23,Take Name,umbmark_23jun2020_7_(3),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-24 12.00.27.356 ,Total Frames in Take,9723,Total Exported Frames,9723,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
80,0.8,2.823912,0.373045,0.636467,-0.536635,0.096135,0.456457,0.00022,-0.440063,0.097307,0.428883,0.987939,-0.583624,0.095772,0.509886,0.941768,-0.586217,0.095325,0.430602,0.954475,-0.440067,0.097308,0.428931,-0.583539,0.095772,0.509669,-0.586296,0.095325,0.430766
81,0.81,2.823809,0.479314,0.644731,-0.536579,0.096091,0.456483,0.000243,-0.440008,0.097319,0.428911,0.982341,-0.583569,0.095626,0.509911,0.938035,-0.586161,0.095326,0.430626,0.951459,-0.439998,0.09732,0.428981,-0.583443,0.095627,0.509698,-0.586296,0.095325,0.430766
82,0.82,2.818088,0.322576,0.699115,-0.536629,0.096144,0.456435,0.000186,-0.440056,0.097403,0.42887,0.982341,-0.583624,0.095772,0.509859,0.938035,-0.586207,0.095257,0.430576,0.951459,-0.440101,0.097403,0.428919,-0.583539,0.095772,0.509669,-0.586244,0.095257,0.430711
83,0.83,2.827466,0.547214,0.692072,-0.536602,0.096069,0.456517,0.000227,-0.440033,0.097406,0.428942,0.983499,-0.583588,0.095503,0.509948,0.947981,-0.586185,0.095299,0.430663,0.964858,-0.440094,0.097405,0.429054,-0.583385,0.095506,0.509766,-0.58632,0.095297,0.430726
84,0.84,2.853321,0.517432,0.668582,-0.536567,0.096024,0.456471,0.000179,-0.44001,0.097308,0.428851,0.975344,-0.583529,0.095504,0.509923,0.946797,-0.586161,0.095258,0.430639,0.972689,-0.440067,0.097308,0.428931,-0.583385,0.095506,0.509766,-0.586244,0.095257,0.430711
85,0.85,2.823912,0.373045,0.636467,-0.536635,0.096135,0.456457,0.00022,-0.440063,0.097307,0.428883,0.987939,-0.583624,0.095772,0.509886,0.941768,-0.586217,0.095325,0.430602,0.954475,-0.440067,0.097308,0.428931,-0.583539,0.095772,0.509669,-0.586296,0.095325,0.430766
86,0.86,2.833918,0.45898,0.661416,-0.536599,0.096087,0.456457,0.00023,-0.440032,0.097336,0.428868,0.987939,-0.583579,0.095626,0.509894,0.941768,-0.586185,0.095298,0.43061,0.954475,-0.440031,0.097336,0.428944,-0.583443,0.095627,0.509698,-0.58632,0.095297,0.430726
87,0.87,2.83006,0.478652,0.688806,-0.536605,0.096128,0.456485,0.000241,-0.440037,0.097432,0.428903,0.981124,-0.583589,0.095626,0.509918,0.940371,-0.586188,0.095326,0.430634,0.955264,-0.440071,0.097431,0.428984,-0.583443,0.095627,0.509698,-0.586296,0.095325,0.430766
88,0.88,2.84635,0.504851,0.616838,-0.536594,0.096089,0.456468,0.000227,-0.440033,0.097281,0.428858,0.975666,-0.583563,0.095626,0.509915,0.938023,-0.586187,0.095361,0.430631,0.963035,-0.440103,0.09728,0.428926,-0.583443,0.095627,0.509698,-0.586232,0.095361,0.430772
89,0.89,2.833045,0.31114,0.670748,-0.5366,0.096126,0.456414,0.000187,-0.440033,0.097332,0.428823,0.989516,-0.583581,0.095789,0.50985,0.949672,-0.586185,0.095257,0.430567,0.961158,-0.440044,0.097333,0.428864,-0.58351,0.095789,0.509662,-0.586244,0.095257,0.430711
90,0.9,2.819387,0.35303,0.646522,-0.536643,0.096126,0.456443,0.000214,-0.440069,0.097307,0.428877,0.989516,-0.583637,0.095772,0.509869,0.949672,-0.586222,0.095298,0.430585,0.961158,-0.440067,0.097308,0.428931,-0.583539,0.095772,0.509669,-0.58632,0.095297,0.430726
91,0.91,2.8291,0.478799,0.678568,-0.536611,0.096119,0.456488,0.000241,-0.440043,0.097405,0.428908,0.986401,-0.583596,0.095626,0.50992,0.944499,-0.586195,0.095326,0.430636,0.956993,-0.440089,0.097405,0.428993,-0.583443,0.095627,0.509698,-0.586296,0.095325,0.430766
92,0.92,2.863621,0.478703,0.649955,-0.536595,0.096095,0.456444,0.000223,-0.440043,0.097332,0.428805,0.98537,-0.583548,0.095626,0.509905,0.942036,-0.586195,0.095326,0.430622,0.955911,-0.440044,0.097333,0.428864,-0.583443,0.095627,0.509698,-0.586296,0.095325,0.430766
93,0.93,2.845706,0.46725,0.644306,-0.536567,0.096096,0.456459,0.000246,-0.440006,0.09732,0.428851,0.982546,-0.583537,0.095643,0.509906,0.937963,-0.586159,0.095326,0.430622,0.950292,-0.439991,0.09732,0.428919,-0.583414,0.095644,0.50969,-0.586296,0.095325,0.430766
94,0.94,2.868424,0.4782,0.681707,-0.536606,0.096122,0.456443,0.00022,-0.440057,0.097413,0.428796,0.982546,-0.583554,0.095626,0.509907,0.937963,-0.586207,0.095326,0.430625,0.950292,-0.440077,0.097413,0.428859,-0.583443,0.095627,0.509698,-0.586296,0.095325,0.430766
95,0.95,2.859204,0.458648,0.660022,-0.536603,0.096086,0.45643,0.000217,-0.440049,0.097332,0.428799,0.983603,-0.58356,0.095626,0.509888,0.940664,-0.5862,0.095298,0.430605,0.958284,-0.440044,0.097333,0.428864,-0.583443,0.095627,0.509698,-0.58632,0.095297,0.430726
96,0.96,2.863621,0.478703,0.649955,-0.536595,0.096095,0.456444,0.000223,-0.440043,0.097332,0.428805,0.98537,-0.583548,0.095626,0.509905,0.942036,-0.586195,0.095326,0.430622,0.955911,-0.440044,0.097333,0.428864,-0.583443,0.095627,0.509698,-0.586296,0.095325,0.430766
97,0.97,2.840921,0.430508,0.678952,-0.536586,0.096077,0.45645,0.000239,-0.440024,0.097345,0.428848,0.979683,-0.58356,0.095626,0.509892,0.943333,-0.586175,0.09526,0.430608,0.947036,-0.439974,0.097346,0.428913,-0.583443,0.095627,0.509698,-0.586343,0.095258,0.430738
98,0.98,2.843067,0.458375,0.698134,-0.53661,0.096118,0.456451,0.000226,-0.440049,0.09743,0.428847,0.979683,-0.583582,0.095626,0.509895,0.943333,-0.5862,0.095298,0.430611,0.947036,-0.440065,0.09743,0.428924,-0.583443,0.095627,0.509698,-0.58632,0.095297,0.430726
99,0.99,2.846316,0.430006,0.712268,-0.536618,0.096105,0.456455,0.000237,-0.440058,0.097429,0.428845,0.980308,-0.583586,0.095626,0.509901,0.939696,-0.586208,0.095259,0.430618,0.958305,-0.440065,0.09743,0.428924,-0.583443,0.095627,0.509698,-0.586343,0.095258,0.430738
100,1,2.859422,0.4787,0.654323,-0.536568,0.096099,0.456439,0.000224,-0.440014,0.097344,0.428807,0.980052,-0.583525,0.095627,0.509896,0.937766,-0.586166,0.095326,0.430613,0.954989,-0.439968,0.097345,0.428853,-0.583443,0.095627,0.509698,-0.586296,0.095325,0.430766
101,1.01,2.821278,0.352342,0.694293,-0.536642,0.096166,0.456441,0.000214,-0.44007,0.097429,0.428872,0.986739,-0.583634,0.095772,0.509868,0.945011,-0.586221,0.095298,0.430584,0.956671,-0.440065,0.09743,0.428924,-0.583539,0.095772,0.509669,-0.58632,0.095297,0.430726
102,1.02,3.024783,0.472486,0.893848,-0.536701,0.096301,0.456299,0.000275,-0.440232,0.097952,0.428392,0.965914,-0.583503,0.095627,0.50989,0.94975,-0.586369,0.095323,0.430615,0.957968,-0.440363,0.09795,0.42843,-0.583443,0.095627,0.509698,-0.586296,0.095325,0.430766
103,1.03,2.823912,0.373045,0.636467,-0.536635,0.096135,0.456457,0.00022,-0.440063,0.097307,0.428883,0.965914,-0.583624,0.095772,0.509886,0.94975,-0.586217,0.095325,0.430602,0.957968,-0.440067,0.097308,0.428931,-0.583539,0.095772,0.509669,-0.586296,0.095325,0.430766
104,1.04,2.845902,0.307018,0.67403,-0.536612,0.096133,0.456437,0.000192,-0.440052,0.097343,0.428825,0.987939,-0.583581,0.095797,0.509885,0.941768,-0.586203,0.095259,0.430602,0.954475,-0.439968,0.097345,0.428853,-0.58353,0.095796,0.509725,-0.586343,0.095258,0.430738
105,1.05,2.816041,0.428944,0.703633,-0.536594,0.096096,0.45647,0.000206,-0.44002,0.097406,0.428911,0.973253,-0.583591,0.095626,0.509892,0.939054,-0.586171,0.095258,0.430607,0.968184,-0.440089,0.097405,0.428993,-0.583443,0.095627,0.509698,-0.586244,0.095257,0.430711
106,1.06,2.854444,0.399052,0.689856,-0.536587,0.096059,0.456429,0.0002,-0.440031,0.097332,0.428805,0.984942,-0.583548,0.095626,0.509883,0.946773,-0.586182,0.095217,0.4306,0.962069,-0.440044,0.097333,0.428864,-0.583443,0.095627,0.509698,-0.586272,0.095216,0.430722
107,1.07,2.851423,0.355416,0.645456,-0.536623,0.096151,0.456452,0.000185,-0.440065,0.097332,0.428831,0.984942,-0.583587,0.095797,0.509904,0.946773,-0.586218,0.095325,0.430621,0.962069,-0.440044,0.097333,0.428864,-0.58353,0.095796,0.509725,-0.586296,0.095325,0.430766
108,1.08,2.82926,0.429217,0.669805,-0.53656,0.096068,0.456444,0.000198,-0.439991,0.09732,0.428862,0.990287,-0.583544,0.095626,0.509876,0.953016,-0.586143,0.095258,0.430592,0.958808,-0.439991,0.09732,0.428919,-0.583443,0.095627,0.509698,-0.586244,0.095257,0.430711
109,1.09,2.989271,0.317064,0.978546,-0.536773,0.096381,0.456301,0.00029,-0.440289,0.098115,0.42845,0.962007,-0.583607,0.095772,0.509864,0.948519,-0.586422,0.095255,0.430588,0.957586,-0.440435,0.098112,0.428493,-0.583539,0.095772,0.509669,-0.586343,0.095258,0.430738
110,1.1,2.823912,0.373045,0.636467,-0.536635,0.096135,0.456457,0.00022,-0.440063,0.097307,0.428883,0.987939,-0.583624,0.095772,0.509886,0.941768,-0.586217,0.095325,0.430602,0.954475,-0.440067,0.097308,0.428931,-0.583539,0.095772,0.509669,-0.586296,0.095325,0.430766
111,1.11,2.863621,0.478703,0.649955,-0.536595,0.096095,0.456444,0.000223,-0.440043,0.097332,0.428805,0.987939,-0.583548,0.095626,0.509905,0.941768,-0.586195,0.095326,0.430622,0.954475,-0.440044,0.097333,0.428864,-0.583443,0.095627,0.509698,-0.586296,0.095325,0.430766
112,1.12,2.854687,0.478598,0.666691,-0.536578,0.096109,0.456448,0.000227,-0.440022,0.097375,0.428825,0.98537,-0.583539,0.095626,0.509901,0.942036,-0.586173,0.095326,0.430618,0.955911,-0.439994,0.097376,0.428878,-0.583443,0.095627,0.509698,-0.586296,0.095325,0.430766
113,1.13,2.854773,0.462647,0.664787,-0.53654,0.096116,0.456466,0.000206,-0.439984,0.097373,0.428842,0.976248,-0.583501,0.095649,0.509919,0.955327,-0.586135,0.095327,0.430636,0.948355,-0.439897,0.097374,0.428879,-0.583432,0.09565,0.509755,-0.586296,0.095325,0.430766
114,1.14,2.828361,0.352538,0.672935,-0.536617,0.096148,0.456424,0.000209,-0.440049,0.097375,0.428843,0.983841,-0.583603,0.095772,0.509857,0.950484,-0.586201,0.095298,0.430573,0.951426,-0.439994,0.097376,0.428878,-0.583539,0.095772,0.509669,-0.58632,0.095297,0.430726
115,1.15,2.847504,0.478412,0.688073,-0.536602,0.096127,0.456465,0.000231,-0.440043,0.09743,0.428854,0.983841,-0.58357,0.095626,0.509912,0.950484,-0.586194,0.095326,0.430628,0.951426,-0.440065,0.09743,0.428924,-0.583443,0.095627,0.509698,-0.586296,0.095325,0.430766
116,1.16,2.823912,0.373045,0.636467,-0.536635,0.096135,0.456457,0.00022,-0.440063,0.097307,0.428883,0.981509,-0.583624,0.095772,0.509886,0.937746,-0.586217,0.095325,0.430602,0.957149,-0.440067,0.097308,0.428931,-0.583539,0.095772,0.509669,-0.586296,0.095325,0.430766
117,1.17,3.014039,0.452317,0.922093,-0.536692,0.096307,0.456288,0.000221,-0.440218,0.097999,0.428399,0.975233,-0.583503,0.095627,0.50987,0.954433,-0.586354,0.095296,0.430594,0.965911,-0.44031,0.097997,0.428436,-0.583443,0.095627,0.509698,-0.58632,0.095297,0.430726
118,1.18,2.862909,0.372468,0.639992,-0.53663,0.096138,0.456412,0.000199,-0.440078,0.097316,0.428772,0.991556,-0.583584,0.095773,0.509873,0.947957,-0.58623,0.095325,0.430591,0.953095,-0.440056,0.097317,0.428798,-0.583539,0.095772,0.509669,-0.586296,0.095325,0.430766
119,1.19,2.81569,0.307121,0.698217,-0.536655,0.096153,0.456486,0.00021,-0.44008,0.097405,0.428925,0.991556,-0.583652,0.095796,0.509909,0.947957,-0.586232,0.095259,0.430625,0.953095,-0.440089,0.097405,0.428993,-0.58353,0.095796,0.509725,-0.586343,0.095258,0.430738
120,1.2,2.977659,0.346537,0.908292,-0.536742,0.096347,0.456299,0.000254,-0.440251,0.097973,0.428469,0.982975,-0.583588,0.095772,0.509853,0.944892,-0.586388,0.095295,0.430576,0.960417,-0.440366,0.097971,0.4285,-0.583539,0.095772,0.509669,-0.58632,0.095297,0.430726
121,1.21,2.825807,0.372339,0.684244,-0.536634,0.096176,0.456455,0.000219,-0.440064,0.097429,0.428878,0.988369,-0.583622,0.095772,0.509885,0.942257,-0.586216,0.095325,0.430601,0.954149,-0.440065,0.09743,0.428924,-0.583539,0.095772,0.509669,-0.586296,0.095325,0.430766
122,1.22,2.8291,0.478799,0.678568,-0.536611,0.096119,0.456488,0.000241,-0.440043,0.097405,0.428908,0.975929,-0.583596,0.095626,0.50992,0.932462,-0.586195,0.095326,0.430636,0.958766,-0.440089,0.097405,0.428993,-0.583443,0.095627,0.509698,-0.586296,0.095325,0.430766
123,1.23,2.845558,0.477498,0.68654,-0.536602,0.096126,0.456424,0.000224,-0.440042,0.097426,0.428816,0.975929,-0.583572,0.095627,0.50987,0.932462,-0.586193,0.095326,0.430586,0.958766,-0.439999,0.097426,0.428849,-0.583513,0.095627,0.509656,-0.586296,0.095325,0.430766
124,1.24,2.851039,0.408774,0.716609,-0.536597,0.09609,0.456411,0.00018,-0.44004,0.097413,0.428793,0.986519,-0.583561,0.095626,0.509861,0.944563,-0.58619,0.09523,0.430579,0.948172,-0.440077,0.097413,0.428859,-0.583443,0.095627,0.509698,-0.586268,0.09523,0.430672
125,1.25,2.840228,0.340979,0.654705,-0.536605,0.096139,0.456412,0.000216,-0.440042,0.09733,0.42881,0.983158,-0.583579,0.095789,0.509854,0.94887,-0.586194,0.095298,0.430572,0.949991,-0.439986,0.097331,0.428848,-0.58351,0.095789,0.509662,-0.58632,0.095297,0.430726
126,1.26,2.828787,0.373132,0.625803,-0.536647,0.096126,0.456456,0.000217,-0.440078,0.09728,0.428874,0.985421,-0.583632,0.095772,0.509889,0.940334,-0.586231,0.095325,0.430606,0.95671,-0.440103,0.09728,0.428926,-0.583539,0.095772,0.509669,-0.586296,0.095325,0.430766
127,1.27,2.8291,0.478799,0.678568,-0.536611,0.096119,0.456488,0.000241,-0.440043,0.097405,0.428908,0.975929,-0.583596,0.095626,0.50992,0.932462,-0.586195,0.095326,0.430636,0.958766,-0.440089,0.097405,0.428993,-0.583443,0.095627,0.509698,-0.586296,0.095325,0.430766
128,1.28,2.851489,0.443127,0.658186,-0.536647,0.09607,0.456457,0.000266,-0.440089,0.097307,0.428838,0.975929,-0.583611,0.095626,0.509908,0.932462,-0.586241,0.095276,0.430625,0.958766,-0.440067,0.097308,0.428931,-0.583443,0.095627,0.509698,-0.586429,0.095274,0.430739
129,1.29,,,,,,,,,,,,,,,,,,,,-0.440056,0.097317,0.428798,-0.583513,0.095627,0.509656,-0.586244,0.095257,0.430711
130,1.3,2.874409,0.458931,0.6238,-0.536592,0.096055,0.456409,0.000209,-0.440044,0.09724,0.428751,0.985012,-0.583534,0.095627,0.509879,0.949233,-0.586197,0.095298,0.430597,0.955259,-0.440012,0.09724,0.428802,-0.583443,0.095627,0.509698,-0.58632,0.095297,0.430726
131,1.31,2.830142,0.408998,0.722967,-0.536593,0.096095,0.456433,0.000191,-0.440026,0.09743,0.42885,0.979063,-0.583577,0.095626,0.509866,0.946188,-0.586176,0.095231,0.430582,0.967938,-0.440065,0.09743,0.428924,-0.583443,0.095627,0.509698,-0.586268,0.09523,0.430672
132,1.32,2.859204,0.458648,0.660022,-0.536603,0.096086,0.45643,0.000217,-0.440049,0.097332,0.428799,0.979063,-0.58356,0.095626,0.509888,0.946188,-0.5862,0.095298,0.430605,0.967938,-0.440044,0.097333,0.428864,-0.583443,0.095627,0.509698,-0.58632,0.095297,0.430726
133,1.33,2.846414,0.409279,0.684845,-0.536586,0.096063,0.456412,0.000182,-0.440026,0.097333,0.428801,0.98373,-0.583554,0.095626,0.509859,0.944285,-0.586177,0.09523,0.430576,0.957287,-0.440044,0.097333,0.428864,-0.583443,0.095627,0.509698,-0.586268,0.09523,0.430672
134,1.34,2.825807,0.372339,0.684244,-0.536634,0.096176,0.456455,0.000219,-0.440064,0.097429,0.428878,0.988369,-0.583622,0.095772,0.509885,0.942257,-0.586216,0.095325,0.430601,0.954149,-0.440065,0.09743,0.428924,-0.583539,0.095772,0.509669,-0.586296,0.095325,0.430766
135,1.35,2.857161,0.303652,0.674443,-0.536654,0.096106,0.456388,0.000199,-0.440099,0.097316,0.428757,0.985166,-0.583613,0.095772,0.509845,0.952413,-0.58625,0.09523,0.430563,0.955269,-0.440056,0.097317,0.428798,-0.583539,0.095772,0.509669,-0.586368,0.095229,0.430698
136,1.36,2.820056,0.373033,0.640946,-0.536608,0.096139,0.456452,0.000221,-0.440035,0.097319,0.428884,0.985166,-0.583602,0.095773,0.509877,0.952413,-0.586188,0.095326,0.430593,0.955269,-0.439991,0.09732,0.428919,-0.583539,0.095772,0.509669,-0.586296,0.095325,0.430766
137,1.37,2.820762,0.303943,0.691307,-0.536625,0.096121,0.456419,0.000218,-0.440053,0.097359,0.428849,0.986015,-0.583618,0.095772,0.509846,0.945689,-0.586205,0.095231,0.430562,0.949119,-0.439972,0.097361,0.428892,-0.583539,0.095772,0.509669,-0.586368,0.095229,0.430698
138,1.38,2.863621,0.478703,0.649955,-0.536595,0.096095,0.456444,0.000223,-0.440043,0.097332,0.428805,0.98537,-0.583548,0.095626,0.509905,0.942036,-0.586195,0.095326,0.430622,0.955911,-0.440044,0.097333,0.428864,-0.583443,0.095627,0.509698,-0.586296,0.095325,0.430766
139,1.39,2.857318,0.440524,0.669099,-0.536612,0.096077,0.456422,0.000217,-0.440057,0.097332,0.428793,0.982017,-0.58357,0.095626,0.509877,0.944968,-0.586208,0.095273,0.430594,0.95618,-0.440044,0.097333,0.428864,-0.583443,0.095627,0.509698,-0.586347,0.095272,0.430701
140,1.4,2.860218,0.458715,0.653982,-0.536589,0.096081,0.456424,0.000216,-0.440035,0.097317,0.428791,0.982017,-0.583545,0.095626,0.509882,0.944968,-0.586187,0.095298,0.4306,0.95618,-0.440004,0.097318,0.428847,-0.583443,0.095627,0.509698,-0.58632,0.095297,0.430726
141,1.41,2.82802,0.274504,0.695369,-0.536625,0.096098,0.456406,0.000181,-0.440057,0.097332,0.428823,0.983856,-0.583611,0.095772,0.509839,0.947312,-0.586208,0.09519,0.430556,0.953954,-0.440044,0.097333,0.428864,-0.583539,0.095772,0.509669,-0.586292,0.09519,0.430683
142,1.42,2.861345,0.391289,0.683345,-0.53664,0.096045,0.45641,0.000221,-0.440087,0.097305,0.428774,0.978787,-0.583595,0.095626,0.509869,0.942688,-0.586238,0.095205,0.430587,0.955199,-0.44008,0.097306,0.428858,-0.583443,0.095627,0.509698,-0.586396,0.095203,0.430672
143,1.43,2.832961,0.352075,0.701279,-0.536668,0.096172,0.456437,0.000208,-0.440102,0.097447,0.428848,0.981845,-0.583649,0.095772,0.509874,0.942005,-0.586253,0.095297,0.43059,0.962008,-0.440141,0.097446,0.42891,-0.583539,0.095772,0.509669,-0.58632,0.095297,0.430726
144,1.44,2.857161,0.303652,0.674443,-0.536654,0.096106,0.456388,0.000199,-0.440099,0.097316,0.428757,0.981845,-0.583613,0.095772,0.509845,0.942005,-0.58625,0.09523,0.430563,0.962008,-0.440056,0.097317,0.428798,-0.583539,0.095772,0.509669,-0.586368,0.095229,0.430698
145,1.45,3.019766,0.404032,0.911971,-0.536704,0.096255,0.45627,0.000184,-0.440233,0.09791,0.42837,0.985166,-0.58351,0.095627,0.509857,0.952413,-0.586369,0.095229,0.430582,0.955269,-0.440299,0.097909,0.42841,-0.583443,0.095627,0.509698,-0.586368,0.095229,0.430698
146,1.46,2.862919,0.409391,0.716151,-0.53663,0.09609,0.456419,0.000221,-0.440079,0.097413,0.428781,0.98052,-0.583583,0.095626,0.509879,0.94263,-0.586228,0.095231,0.430597,0.956867,-0.440077,0.097413,0.428859,-0.583443,0.095627,0.509698,-0.586368,0.095229,0.430698
147,1.47,3.014555,0.385369,0.931387,-0.536699,0.096255,0.456261,0.000142,-0.440226,0.097936,0.428369,0.987602,-0.58351,0.095627,0.509844,0.959813,-0.586361,0.095203,0.430569,0.972662,-0.440257,0.097936,0.428408,-0.583443,0.095627,0.509698,-0.586396,0.095203,0.430672
148,1.48,2.833056,0.352646,0.660577,-0.536608,0.096138,0.456415,0.000206,-0.440041,0.097344,0.428826,0.987602,-0.583589,0.095773,0.509852,0.959813,-0.586194,0.095298,0.430569,0.972662,-0.439968,0.097345,0.428853,-0.583539,0.095772,0.509669,-0.58632,0.095297,0.430726
149,1.49,2.825807,0.372339,0.684244,-0.536634,0.096176,0.456455,0.000219,-0.440064,0.097429,0.428878,0.980353,-0.583622,0.095772,0.509885,0.952653,-0.586216,0.095325,0.430601,0.949417,-0.440065,0.09743,0.428924,-0.583539,0.095772,0.509669,-0.586296,0.095325,0.430766
150,1.5,2.869541,0.385044,0.633629,-0.536659,0.096143,0.456412,0.000228,-0.44011,0.097316,0.428761,0.98368,-0.583606,0.095772,0.509878,0.945208,-0.586262,0.095342,0.430596,0.947183,-0.440056,0.097317,0.428798,-0.583539,0.095772,0.509669,-0.586385,0.095341,0.430768
151,1.51,2.828656,0.4096,0.740583,-0.536622,0.096111,0.456455,0.000239,-0.440054,0.097476,0.428875,0.977258,-0.583607,0.095625,0.509887,0.937463,-0.586204,0.095231,0.430603,0.952577,-0.440052,0.097476,0.428966,-0.583443,0.095627,0.509698,-0.586368,0.095229,0.430698
152,1.52,2.8291,0.478799,0.678568,-0.536611,0.096119,0.456488,0.000241,-0.440043,0.097405,0.428908,0.975929,-0.583596,0.095626,0.50992,0.932462,-0.586195,0.095326,0.430636,0.958766,-0.440089,0.097405,0.428993,-0.583443,0.095627,0.509698,-0.586296,0.095325,0.430766
153,1.53,2.984179,0.452115,0.97078,-0.536699,0.096348,0.456323,0.00025,-0.440212,0.098123,0.428486,0.975929,-0.583538,0.095626,0.509881,0.932462,-0.586346,0.095296,0.430603,0.958766,-0.440331,0.098121,0.428542,-0.583443,0.095627,0.509698,-0.58632,0.095297,0.430726
154,1.54,2.828637,0.466091,0.678096,-0.536623,0.096125,0.456501,0.000211,-0.440054,0.097405,0.428921,0.967174,-0.583608,0.095643,0.509933,0.948514,-0.586206,0.095326,0.430648,0.968603,-0.440089,0.097405,0.428993,-0.583479,0.095644,0.509738,-0.586296,0.095325,0.430766
155,1.55,2.83024,0.322908,0.665168,-0.536595,0.096116,0.45641,0.000174,-0.440027,0.097317,0.428824,0.991679,-0.583579,0.095773,0.509844,0.955182,-0.586179,0.095257,0.430561,0.959113,-0.440004,0.097318,0.428847,-0.583539,0.095772,0.509669,-0.586244,0.095257,0.430711
156,1.56,2.847504,0.478412,0.688073,-0.536602,0.096127,0.456465,0.000231,-0.440043,0.09743,0.428854,0.981509,-0.58357,0.095626,0.509912,0.937746,-0.586194,0.095326,0.430628,0.957149,-0.440065,0.09743,0.428924,-0.583443,0.095627,0.509698,-0.586296,0.095325,0.430766
157,1.57,2.862235,0.324099,0.65817,-0.536632,0.096111,0.456396,0.000204,-0.440079,0.097301,0.428756,0.981509,-0.583586,0.095773,0.509856,0.937746,-0.58623,0.095258,0.430575,0.957149,-0.440016,0.097302,0.428782,-0.583539,0.095772,0.509669,-0.586343,0.095258,0.430738
158,1.58,2.845772,0.4591,0.639707,-0.536624,0.096068,0.456452,0.000224,-0.440063,0.09728,0.428843,0.98287,-0.583593,0.095626,0.509898,0.951806,-0.586215,0.095298,0.430615,0.950528,-0.440103,0.09728,0.428926,-0.583443,0.095627,0.509698,-0.58632,0.095297,0.430726
159,1.59,2.841908,0.372663,0.646142,-0.536626,0.096143,0.456434,0.00021,-0.440064,0.097332,0.428829,0.990123,-0.583599,0.095773,0.509878,0.94581,-0.586216,0.095325,0.430595,0.952693,-0.440044,0.097333,0.428864,-0.583539,0.095772,0.509669,-0.586296,0.095325,0.430766
160,1.6,2.879242,0.430054,0.67238,-0.536588,0.096071,0.456407,0.000219,-0.440043,0.097328,0.428741,0.98042,-0.583526,0.095627,0.509881,0.949781,-0.586194,0.095259,0.430599,0.949141,-0.43998,0.097329,0.428787,-0.583443,0.095627,0.509698,-0.586343,0.095258,0.430738
161,1.61,2.841095,0.459025,0.650362,-0.536611,0.096077,0.456453,0.000227,-0.440048,0.097308,0.428852,0.98042,-0.583585,0.095626,0.509896,0.949781,-0.586201,0.095298,0.430612,0.949141,-0.440067,0.097308,0.428931,-0.583443,0.095627,0.509698,-0.58632,0.095297,0.430726
