Format Version,1.23,Take Name,umbmark_23jun2020_7_(6),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-24 12.06.05.934 ,Total Frames in Take,9775,Total Exported Frames,9775,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
74,0.740000,-177.541687,-0.406440,0.241380,-0.553960,0.098865,-0.215630,0.000403,-0.650710,0.099053,-0.188664,0.953701,-0.506631,0.099539,-0.268756,0.885348,-0.504539,0.098004,-0.189471,0.854271,-0.650685,0.099050,-0.188518,-0.506338,0.099532,-0.268505,-0.504865,0.098014,-0.189884
75,0.750000,-177.584167,-0.297670,0.217434,-0.553917,0.098863,-0.215582,0.000424,-0.650687,0.099053,-0.188688,0.957500,-0.506549,0.099460,-0.268674,0.896949,-0.504515,0.098075,-0.189385,0.865033,-0.650685,0.099050,-0.188518,-0.506208,0.099454,-0.268443,-0.504862,0.098085,-0.189798
76,0.760000,-177.526489,-0.219141,0.214543,-0.553925,0.098836,-0.215694,0.000461,-0.650668,0.099053,-0.188702,0.953701,-0.506611,0.099366,-0.268834,0.885348,-0.504497,0.098090,-0.189545,0.854271,-0.650685,0.099050,-0.188518,-0.506233,0.099360,-0.268574,-0.504859,0.098100,-0.190002
77,0.770000,-177.562637,-0.733781,0.340147,-0.553935,0.098826,-0.215545,0.000699,-0.650694,0.099053,-0.188611,0.976628,-0.506587,0.099706,-0.268650,0.795267,-0.504525,0.097720,-0.189374,0.761346,-0.650685,0.099050,-0.188518,-0.506337,0.099684,-0.267870,-0.504793,0.097745,-0.190290
78,0.780000,-177.553207,-0.347506,0.255797,-0.554006,0.098818,-0.215657,0.000454,-0.650761,0.099054,-0.188709,0.976628,-0.506666,0.099427,-0.268774,0.795267,-0.504590,0.097974,-0.189487,0.761346,-0.650685,0.099050,-0.188518,-0.506307,0.099421,-0.268595,-0.505044,0.097984,-0.189873
79,0.790000,-177.515808,-0.291136,0.235912,-0.553989,0.098829,-0.215698,0.000466,-0.650726,0.099053,-0.188688,0.948499,-0.506684,0.099405,-0.268846,0.899609,-0.504556,0.098029,-0.189559,0.851086,-0.650685,0.099050,-0.188518,-0.506343,0.099398,-0.268574,-0.504952,0.098040,-0.190024
80,0.800000,-177.479660,-0.551085,0.378962,-0.553916,0.098689,-0.215778,0.000530,-0.650635,0.099054,-0.188704,0.951823,-0.506644,0.099372,-0.268955,0.859954,-0.504469,0.097640,-0.189676,0.828722,-0.650685,0.099050,-0.188518,-0.506233,0.099360,-0.268574,-0.504825,0.097656,-0.190261
81,0.810000,-177.473465,-0.560635,0.360263,-0.553945,0.098724,-0.215775,0.000502,-0.650662,0.099054,-0.188690,0.956513,-0.506679,0.099432,-0.268956,0.870335,-0.504495,0.097687,-0.189678,0.835963,-0.650685,0.099050,-0.188518,-0.506307,0.099421,-0.268595,-0.504846,0.097702,-0.190232
82,0.820000,-177.457840,-0.529151,0.344173,-0.553929,0.098739,-0.215795,0.000504,-0.650639,0.099053,-0.188685,0.956513,-0.506678,0.099433,-0.268989,0.870335,-0.504472,0.097730,-0.189711,0.835963,-0.650685,0.099050,-0.188518,-0.506307,0.099421,-0.268595,-0.504793,0.097745,-0.190290
83,0.830000,-177.554352,-0.304371,0.257665,-0.553941,0.098797,-0.215651,0.000433,-0.650696,0.099054,-0.188706,0.956763,-0.506600,0.099366,-0.268767,0.864617,-0.504526,0.097972,-0.189479,0.834292,-0.650685,0.099050,-0.188518,-0.506233,0.099360,-0.268574,-0.504909,0.097982,-0.189870
84,0.840000,-177.532471,-0.210061,0.210125,-0.553910,0.098840,-0.215674,0.000423,-0.650656,0.099053,-0.188693,0.955681,-0.506590,0.099366,-0.268810,0.893054,-0.504485,0.098102,-0.189520,0.867339,-0.650685,0.099050,-0.188518,-0.506233,0.099360,-0.268574,-0.504811,0.098111,-0.189939
85,0.850000,-177.477249,-0.469532,0.338288,-0.553902,0.098725,-0.215774,0.000510,-0.650620,0.099053,-0.188697,0.952430,-0.506632,0.099371,-0.268953,0.862456,-0.504452,0.097751,-0.189672,0.835525,-0.650685,0.099050,-0.188518,-0.506233,0.099360,-0.268574,-0.504777,0.097765,-0.190244
86,0.860000,-177.472687,-0.530458,0.379478,-0.553924,0.098679,-0.215786,0.000519,-0.650640,0.099054,-0.188700,0.952430,-0.506659,0.099344,-0.268968,0.862456,-0.504474,0.097640,-0.189689,0.835525,-0.650685,0.099050,-0.188518,-0.506259,0.099332,-0.268597,-0.504825,0.097656,-0.190261
87,0.870000,-177.452927,-0.519125,0.339054,-0.553938,0.098744,-0.215809,0.000529,-0.650645,0.099054,-0.188690,0.953081,-0.506692,0.099433,-0.269007,0.863590,-0.504478,0.097744,-0.189728,0.832231,-0.650685,0.099050,-0.188518,-0.506307,0.099421,-0.268595,-0.504821,0.097760,-0.190335
88,0.880000,-177.562576,-0.170384,0.199949,-0.553959,0.098842,-0.215626,0.000418,-0.650719,0.099053,-0.188696,0.954820,-0.506611,0.099341,-0.268737,0.902785,-0.504547,0.098132,-0.189445,0.865942,-0.650685,0.099050,-0.188518,-0.506268,0.099336,-0.268553,-0.504931,0.098140,-0.189818
89,0.890000,-177.457840,-0.529151,0.344173,-0.553929,0.098739,-0.215795,0.000504,-0.650639,0.099053,-0.188685,0.956763,-0.506678,0.099433,-0.268989,0.864617,-0.504472,0.097730,-0.189711,0.834292,-0.650685,0.099050,-0.188518,-0.506307,0.099421,-0.268595,-0.504793,0.097745,-0.190290
90,0.900000,-177.472046,-0.459840,0.333336,-0.553911,0.098730,-0.215788,0.000535,-0.650627,0.099053,-0.188703,0.956763,-0.506646,0.099371,-0.268972,0.864617,-0.504459,0.097764,-0.189690,0.834292,-0.650685,0.099050,-0.188518,-0.506233,0.099360,-0.268574,-0.504806,0.097780,-0.190290
91,0.910000,-177.471008,-0.642502,0.357282,-0.553960,0.098762,-0.215767,0.000540,-0.650675,0.099054,-0.188679,0.951643,-0.506696,0.099546,-0.268950,0.856712,-0.504508,0.097686,-0.189674,0.826740,-0.650685,0.099050,-0.188518,-0.506338,0.099532,-0.268505,-0.504864,0.097705,-0.190312
92,0.920000,-177.535889,-0.229165,0.228810,-0.553961,0.098816,-0.215678,0.000474,-0.650708,0.099053,-0.188702,0.953608,-0.506637,0.099343,-0.268810,0.887465,-0.504537,0.098053,-0.189521,0.847301,-0.650685,0.099050,-0.188518,-0.506268,0.099336,-0.268553,-0.504938,0.098063,-0.189981
93,0.930000,-177.538376,-0.231698,0.221041,-0.553923,0.098830,-0.215670,0.000433,-0.650671,0.099053,-0.188699,0.954717,-0.506597,0.099366,-0.268800,0.892888,-0.504500,0.098072,-0.189511,0.863896,-0.650685,0.099050,-0.188518,-0.506233,0.099360,-0.268574,-0.504850,0.098081,-0.189928
94,0.940000,-177.564011,-0.323657,0.276591,-0.553964,0.098773,-0.215627,0.000425,-0.650724,0.099054,-0.188698,0.954717,-0.506615,0.099342,-0.268736,0.892888,-0.504554,0.097922,-0.189448,0.863896,-0.650685,0.099050,-0.188518,-0.506268,0.099336,-0.268553,-0.504950,0.097932,-0.189824
95,0.950000,-177.512650,-0.263240,0.212851,-0.553949,0.098857,-0.215700,0.000435,-0.650685,0.099053,-0.188685,0.953847,-0.506647,0.099428,-0.268851,0.901995,-0.504514,0.098090,-0.189564,0.863492,-0.650685,0.099050,-0.188518,-0.506307,0.099421,-0.268595,-0.504859,0.098100,-0.190002
96,0.960000,-177.518539,-0.254130,0.208420,-0.553934,0.098861,-0.215681,0.000398,-0.650673,0.099053,-0.188676,0.960468,-0.506627,0.099427,-0.268827,0.901200,-0.504502,0.098102,-0.189539,0.873701,-0.650685,0.099050,-0.188518,-0.506307,0.099421,-0.268595,-0.504811,0.098111,-0.189939
97,0.970000,-177.458481,-0.489564,0.333542,-0.553948,0.098741,-0.215785,0.000504,-0.650657,0.099053,-0.188677,0.959715,-0.506696,0.099409,-0.268980,0.865759,-0.504490,0.097761,-0.189700,0.832031,-0.650685,0.099050,-0.188518,-0.506343,0.099398,-0.268574,-0.504815,0.097776,-0.190288
98,0.980000,-177.510162,-0.246221,0.213378,-0.553960,0.098849,-0.215692,0.000428,-0.650695,0.099053,-0.188673,0.959715,-0.506661,0.099404,-0.268846,0.865759,-0.504524,0.098090,-0.189558,0.832031,-0.650685,0.099050,-0.188518,-0.506343,0.099398,-0.268574,-0.504859,0.098100,-0.190002
99,0.990000,-177.524246,-0.236773,0.199863,-0.553930,0.098868,-0.215667,0.000380,-0.650671,0.099053,-0.188672,0.961061,-0.506617,0.099427,-0.268809,0.895532,-0.504500,0.098125,-0.189521,0.861035,-0.650685,0.099050,-0.188518,-0.506307,0.099421,-0.268595,-0.504798,0.098133,-0.189897
100,1.000000,-177.534805,-0.297673,0.230497,-0.553970,0.098841,-0.215670,0.000427,-0.650716,0.099054,-0.188692,0.955758,-0.506647,0.099427,-0.268803,0.900293,-0.504545,0.098042,-0.189515,0.862783,-0.650685,0.099050,-0.188518,-0.506307,0.099421,-0.268595,-0.504926,0.098052,-0.189910
101,1.010000,-177.546860,-0.371172,0.267490,-0.553973,0.098807,-0.215650,0.000409,-0.650725,0.099054,-0.188691,0.955457,-0.506640,0.099427,-0.268772,0.905792,-0.504555,0.097941,-0.189486,0.868329,-0.650685,0.099050,-0.188518,-0.506307,0.099421,-0.268595,-0.504938,0.097951,-0.189847
102,1.020000,-177.560776,-0.348871,0.280041,-0.553968,0.098777,-0.215655,0.000468,-0.650726,0.099054,-0.188720,0.948332,-0.506621,0.099366,-0.268766,0.891743,-0.504556,0.097912,-0.189479,0.849733,-0.650685,0.099050,-0.188518,-0.506233,0.099360,-0.268574,-0.504997,0.097923,-0.189886
103,1.030000,-177.478745,-0.602301,0.390234,-0.553955,0.098690,-0.215753,0.000479,-0.650674,0.099054,-0.188677,0.948332,-0.506684,0.099409,-0.268929,0.891743,-0.504508,0.097606,-0.189652,0.849733,-0.650685,0.099050,-0.188518,-0.506343,0.099398,-0.268574,-0.504842,0.097622,-0.190188
104,1.040000,-177.488495,-0.527460,0.376497,-0.553910,0.098683,-0.215742,0.000475,-0.650634,0.099053,-0.188683,0.960203,-0.506630,0.099347,-0.268911,0.876909,-0.504467,0.097648,-0.189631,0.842079,-0.650685,0.099050,-0.188518,-0.506268,0.099336,-0.268553,-0.504772,0.097662,-0.190168
105,1.050000,-177.464447,-0.537627,0.348565,-0.553957,0.098735,-0.215798,0.000541,-0.650670,0.099054,-0.188698,0.954722,-0.506700,0.099433,-0.268986,0.861341,-0.504502,0.097719,-0.189708,0.822390,-0.650685,0.099050,-0.188518,-0.506307,0.099421,-0.268595,-0.504885,0.097735,-0.190306
106,1.060000,-177.554947,-0.272759,0.241881,-0.553912,0.098811,-0.215633,0.000382,-0.650668,0.099053,-0.188689,0.957022,-0.506571,0.099365,-0.268749,0.904942,-0.504497,0.098015,-0.189460,0.881314,-0.650685,0.099050,-0.188518,-0.506233,0.099360,-0.268574,-0.504816,0.098023,-0.189811
107,1.070000,-177.561661,-0.284076,0.255342,-0.553908,0.098793,-0.215649,0.000473,-0.650667,0.099054,-0.188716,0.957022,-0.506560,0.099346,-0.268760,0.904942,-0.504496,0.097980,-0.189471,0.881314,-0.650685,0.099050,-0.188518,-0.506158,0.099338,-0.268516,-0.504880,0.097991,-0.189924
108,1.080000,-177.538376,-0.224295,0.217345,-0.553934,0.098834,-0.215676,0.000452,-0.650682,0.099053,-0.188705,0.950242,-0.506608,0.099366,-0.268807,0.882444,-0.504511,0.098082,-0.189517,0.851470,-0.650685,0.099050,-0.188518,-0.506233,0.099360,-0.268574,-0.504886,0.098092,-0.189949
109,1.090000,-177.547119,-0.272848,0.250848,-0.553927,0.098796,-0.215638,0.000393,-0.650679,0.099053,-0.188681,0.959316,-0.506593,0.099342,-0.268761,0.903582,-0.504508,0.097992,-0.189472,0.875668,-0.650685,0.099050,-0.188518,-0.506268,0.099336,-0.268553,-0.504829,0.098001,-0.189852
110,1.100000,-177.525299,-0.189654,0.210696,-0.553919,0.098831,-0.215682,0.000412,-0.650661,0.099053,-0.188689,0.956941,-0.506605,0.099338,-0.268823,0.896610,-0.504490,0.098102,-0.189534,0.870787,-0.650685,0.099050,-0.188518,-0.506259,0.099332,-0.268597,-0.504811,0.098111,-0.189939
111,1.110000,-177.473389,-0.462552,0.334719,-0.553913,0.098729,-0.215787,0.000537,-0.650630,0.099054,-0.188704,0.956941,-0.506648,0.099371,-0.268969,0.896610,-0.504462,0.097761,-0.189688,0.870787,-0.650685,0.099050,-0.188518,-0.506233,0.099360,-0.268574,-0.504815,0.097776,-0.190288
112,1.120000,-177.574203,-0.302164,0.256979,-0.553930,0.098797,-0.215607,0.000376,-0.650695,0.099053,-0.188695,0.951581,-0.506571,0.099365,-0.268707,0.856852,-0.504524,0.097974,-0.189418,0.826115,-0.650685,0.099050,-0.188518,-0.506233,0.099360,-0.268574,-0.504875,0.097982,-0.189733
113,1.130000,-177.493195,-0.609016,0.408185,-0.553936,0.098662,-0.215765,0.000539,-0.650661,0.099054,-0.188713,0.950947,-0.506651,0.099372,-0.268929,0.862837,-0.504495,0.097560,-0.189652,0.826284,-0.650685,0.099050,-0.188518,-0.506233,0.099360,-0.268574,-0.504890,0.097577,-0.190223
114,1.140000,-177.470749,-0.485078,0.345867,-0.553907,0.098718,-0.215789,0.000530,-0.650622,0.099053,-0.188700,0.951744,-0.506643,0.099372,-0.268973,0.857030,-0.504454,0.097730,-0.189693,0.828258,-0.650685,0.099050,-0.188518,-0.506233,0.099360,-0.268574,-0.504793,0.097745,-0.190290
115,1.150000,-177.450821,-0.543980,0.351374,-0.553936,0.098733,-0.215811,0.000528,-0.650642,0.099054,-0.188689,0.951744,-0.506691,0.099434,-0.269011,0.857030,-0.504475,0.097711,-0.189734,0.828258,-0.650685,0.099050,-0.188518,-0.506307,0.099421,-0.268595,-0.504813,0.097727,-0.190343
116,1.160000,-177.525894,-0.564525,0.302220,-0.553930,0.098609,-0.215805,0.000523,-0.650672,0.098838,-0.188810,0.955879,-0.506616,0.099371,-0.268942,0.858370,-0.504503,0.097619,-0.189662,0.825704,-0.650683,0.098834,-0.188632,-0.506233,0.099360,-0.268574,-0.504880,0.097634,-0.190233
117,1.170000,-177.473389,-0.462552,0.334719,-0.553913,0.098729,-0.215787,0.000537,-0.650630,0.099054,-0.188704,0.951581,-0.506648,0.099371,-0.268969,0.856852,-0.504462,0.097761,-0.189688,0.826115,-0.650685,0.099050,-0.188518,-0.506233,0.099360,-0.268574,-0.504815,0.097776,-0.190288
118,1.180000,-177.493408,-0.640365,0.380875,-0.553913,0.098721,-0.215732,0.000508,-0.650638,0.099054,-0.188681,0.957717,-0.506628,0.099482,-0.268896,0.862328,-0.504472,0.097626,-0.189619,0.831706,-0.650685,0.099050,-0.188518,-0.506263,0.099469,-0.268484,-0.504786,0.097643,-0.190214
119,1.190000,-177.562546,-0.405285,0.265425,-0.553963,0.098825,-0.215627,0.000464,-0.650722,0.099054,-0.188695,0.957717,-0.506615,0.099476,-0.268736,0.862328,-0.504552,0.097943,-0.189450,0.831706,-0.650685,0.099050,-0.188518,-0.506263,0.099469,-0.268484,-0.504954,0.097955,-0.189899
120,1.200000,-177.535995,-0.175684,0.202111,-0.553917,0.098840,-0.215653,0.000399,-0.650665,0.099053,-0.188678,0.954659,-0.506594,0.099342,-0.268786,0.891769,-0.504493,0.098125,-0.189495,0.849303,-0.650685,0.099050,-0.188518,-0.506268,0.099336,-0.268553,-0.504798,0.098133,-0.189897
121,1.210000,-177.473389,-0.462552,0.334719,-0.553913,0.098729,-0.215787,0.000537,-0.650630,0.099054,-0.188704,0.951581,-0.506648,0.099371,-0.268969,0.856852,-0.504462,0.097761,-0.189688,0.826115,-0.650685,0.099050,-0.188518,-0.506233,0.099360,-0.268574,-0.504815,0.097776,-0.190288
122,1.220000,-177.454269,-0.521915,0.340479,-0.553941,0.098742,-0.215807,0.000531,-0.650649,0.099054,-0.188691,0.955703,-0.506693,0.099433,-0.269005,0.859219,-0.504481,0.097741,-0.189726,0.825024,-0.650685,0.099050,-0.188518,-0.506307,0.099421,-0.268595,-0.504830,0.097756,-0.190333
123,1.230000,-177.521637,-0.219776,0.200397,-0.553941,0.098860,-0.215660,0.000372,-0.650682,0.099053,-0.188660,0.955703,-0.506631,0.099403,-0.268804,0.859219,-0.504510,0.098125,-0.189515,0.825024,-0.650685,0.099050,-0.188518,-0.506343,0.099398,-0.268574,-0.504798,0.098133,-0.189897
124,1.240000,-177.477463,-0.493548,0.350253,-0.553934,0.098715,-0.215791,0.000566,-0.650653,0.099054,-0.188714,0.964455,-0.506665,0.099372,-0.268970,0.907957,-0.504485,0.097719,-0.189690,0.880417,-0.650685,0.099050,-0.188518,-0.506233,0.099360,-0.268574,-0.504885,0.097735,-0.190306
125,1.250000,,,,,,,,,,,,,,,,,,,,-0.650685,0.099050,-0.188518,-0.506233,0.099360,-0.268574,-0.504919,0.097710,-0.190297
126,1.260000,-177.529678,-0.333320,0.271594,-0.553941,0.098785,-0.215697,0.000480,-0.650685,0.099054,-0.188710,0.951921,-0.506623,0.099367,-0.268834,0.882872,-0.504514,0.097934,-0.189548,0.847136,-0.650685,0.099050,-0.188518,-0.506233,0.099360,-0.268574,-0.504909,0.097946,-0.190015
127,1.270000,-177.463623,-0.508673,0.343188,-0.553958,0.098732,-0.215781,0.000512,-0.650670,0.099054,-0.188681,0.959036,-0.506701,0.099409,-0.268971,0.866449,-0.504502,0.097735,-0.189692,0.829778,-0.650685,0.099050,-0.188518,-0.506343,0.099398,-0.268574,-0.504849,0.097750,-0.190278
128,1.280000,-177.546783,-0.326564,0.225781,-0.553958,0.098861,-0.215654,0.000486,-0.650710,0.099054,-0.188696,0.959036,-0.506625,0.099476,-0.268776,0.866449,-0.504539,0.098052,-0.189489,0.829778,-0.650685,0.099050,-0.188518,-0.506263,0.099469,-0.268484,-0.504938,0.098063,-0.189981
129,1.290000,-177.548035,-0.198549,0.204670,-0.553955,0.098846,-0.215671,0.000471,-0.650708,0.099054,-0.188716,0.955052,-0.506621,0.099366,-0.268793,0.883736,-0.504537,0.098117,-0.189503,0.841494,-0.650685,0.099050,-0.188518,-0.506233,0.099360,-0.268574,-0.504957,0.098127,-0.189934
130,1.300000,-177.554947,-0.272759,0.241881,-0.553912,0.098811,-0.215633,0.000382,-0.650668,0.099053,-0.188689,0.957022,-0.506571,0.099365,-0.268749,0.904942,-0.504497,0.098015,-0.189460,0.881314,-0.650685,0.099050,-0.188518,-0.506233,0.099360,-0.268574,-0.504816,0.098023,-0.189811
131,1.310000,-177.476852,-0.485630,0.348278,-0.553909,0.098715,-0.215786,0.000513,-0.650627,0.099054,-0.188708,0.950355,-0.506640,0.099366,-0.268965,0.864617,-0.504460,0.097724,-0.189685,0.836800,-0.650685,0.099050,-0.188518,-0.506225,0.099355,-0.268617,-0.504809,0.097739,-0.190236
132,1.320000,-177.488495,-0.527460,0.376497,-0.553910,0.098683,-0.215742,0.000475,-0.650634,0.099053,-0.188683,0.950355,-0.506630,0.099347,-0.268911,0.864617,-0.504467,0.097648,-0.189631,0.836800,-0.650685,0.099050,-0.188518,-0.506268,0.099336,-0.268553,-0.504772,0.097662,-0.190168
133,1.330000,-177.481125,-0.495421,0.360350,-0.553955,0.098698,-0.215779,0.000568,-0.650675,0.099054,-0.188708,0.956907,-0.506682,0.099348,-0.268955,0.872679,-0.504508,0.097693,-0.189674,0.845495,-0.650685,0.099050,-0.188518,-0.506268,0.099336,-0.268553,-0.504919,0.097710,-0.190297
134,1.340000,-177.477249,-0.469532,0.338288,-0.553902,0.098725,-0.215774,0.000510,-0.650620,0.099053,-0.188697,0.952430,-0.506632,0.099371,-0.268953,0.862456,-0.504452,0.097751,-0.189672,0.835525,-0.650685,0.099050,-0.188518,-0.506233,0.099360,-0.268574,-0.504777,0.097765,-0.190244
135,1.350000,-177.483047,-0.543384,0.332327,-0.553922,0.098765,-0.215755,0.000543,-0.650643,0.099054,-0.188687,0.956417,-0.506647,0.099482,-0.268928,0.853202,-0.504475,0.097759,-0.189649,0.819075,-0.650685,0.099050,-0.188518,-0.506263,0.099469,-0.268484,-0.504815,0.097776,-0.190288
136,1.360000,-177.538239,-0.192714,0.201573,-0.553906,0.098848,-0.215661,0.000406,-0.650655,0.099053,-0.188690,0.956417,-0.506581,0.099365,-0.268792,0.853202,-0.504483,0.098125,-0.189502,0.819075,-0.650685,0.099050,-0.188518,-0.506233,0.099360,-0.268574,-0.504798,0.098133,-0.189897
137,1.370000,-177.524246,-0.236773,0.199863,-0.553930,0.098868,-0.215667,0.000380,-0.650671,0.099053,-0.188672,0.956463,-0.506617,0.099427,-0.268809,0.897442,-0.504500,0.098125,-0.189521,0.873585,-0.650685,0.099050,-0.188518,-0.506307,0.099421,-0.268595,-0.504798,0.098133,-0.189897
138,1.380000,-177.473389,-0.462552,0.334719,-0.553913,0.098729,-0.215787,0.000537,-0.650630,0.099054,-0.188704,0.951581,-0.506648,0.099371,-0.268969,0.856852,-0.504462,0.097761,-0.189688,0.826115,-0.650685,0.099050,-0.188518,-0.506233,0.099360,-0.268574,-0.504815,0.097776,-0.190288
139,1.390000,-177.532043,-0.348407,0.264859,-0.553980,0.098802,-0.215662,0.000418,-0.650725,0.099054,-0.188679,0.958470,-0.506660,0.099404,-0.268797,0.903253,-0.504555,0.097950,-0.189511,0.864155,-0.650685,0.099050,-0.188518,-0.506343,0.099398,-0.268574,-0.504923,0.097960,-0.189910
140,1.400000,-177.543991,-0.354193,0.268013,-0.553985,0.098799,-0.215642,0.000402,-0.650735,0.099054,-0.188679,0.958470,-0.506654,0.099403,-0.268767,0.903253,-0.504565,0.097941,-0.189480,0.864155,-0.650685,0.099050,-0.188518,-0.506343,0.099398,-0.268574,-0.504938,0.097951,-0.189847
141,1.410000,-177.470749,-0.485078,0.345867,-0.553907,0.098718,-0.215789,0.000530,-0.650622,0.099053,-0.188700,0.957814,-0.506643,0.099372,-0.268973,0.908750,-0.504454,0.097730,-0.189693,0.869203,-0.650685,0.099050,-0.188518,-0.506233,0.099360,-0.268574,-0.504793,0.097745,-0.190290
142,1.420000,-177.454269,-0.521915,0.340479,-0.553941,0.098742,-0.215807,0.000531,-0.650649,0.099054,-0.188691,0.955703,-0.506693,0.099433,-0.269005,0.859219,-0.504481,0.097741,-0.189726,0.825024,-0.650685,0.099050,-0.188518,-0.506307,0.099421,-0.268595,-0.504830,0.097756,-0.190333
143,1.430000,-177.467651,-0.539510,0.358651,-0.553979,0.098719,-0.215786,0.000541,-0.650692,0.099054,-0.188692,0.956538,-0.506718,0.099410,-0.268972,0.863456,-0.504525,0.097693,-0.189693,0.819888,-0.650685,0.099050,-0.188518,-0.506343,0.099398,-0.268574,-0.504919,0.097710,-0.190297
144,1.440000,-177.554123,-0.324953,0.267944,-0.553955,0.098788,-0.215659,0.000458,-0.650710,0.099054,-0.188714,0.956538,-0.506614,0.099366,-0.268776,0.863456,-0.504540,0.097945,-0.189488,0.819888,-0.650685,0.099050,-0.188518,-0.506233,0.099360,-0.268574,-0.504954,0.097955,-0.189899
145,1.450000,-177.554947,-0.272759,0.241881,-0.553912,0.098811,-0.215633,0.000382,-0.650668,0.099053,-0.188689,0.950628,-0.506571,0.099365,-0.268749,0.892176,-0.504497,0.098015,-0.189460,0.854154,-0.650685,0.099050,-0.188518,-0.506233,0.099360,-0.268574,-0.504816,0.098023,-0.189811
146,1.460000,-177.562393,-0.171101,0.225790,-0.553919,0.098798,-0.215659,0.000453,-0.650679,0.099053,-0.188728,0.947403,-0.506571,0.099276,-0.268770,0.888646,-0.504507,0.098066,-0.189479,0.859329,-0.650685,0.099050,-0.188518,-0.506162,0.099270,-0.268595,-0.504911,0.098075,-0.189870
147,1.470000,-177.490860,-0.481848,0.352291,-0.553904,0.098707,-0.215778,0.000597,-0.650629,0.099054,-0.188723,0.946783,-0.506622,0.099352,-0.268945,0.841884,-0.504462,0.097715,-0.189664,0.807158,-0.650685,0.099050,-0.188518,-0.506158,0.099338,-0.268516,-0.504863,0.097732,-0.190323
148,1.480000,-177.539917,-0.281565,0.255054,-0.553943,0.098792,-0.215660,0.000434,-0.650692,0.099053,-0.188691,0.946783,-0.506616,0.099343,-0.268789,0.841884,-0.504521,0.097981,-0.189501,0.807158,-0.650685,0.099050,-0.188518,-0.506268,0.099336,-0.268553,-0.504880,0.097991,-0.189924
149,1.490000,-177.544189,-0.269148,0.239858,-0.553962,0.098814,-0.215682,0.000491,-0.650713,0.099054,-0.188720,0.956706,-0.506631,0.099367,-0.268807,0.894975,-0.504542,0.098021,-0.189519,0.861281,-0.650685,0.099050,-0.188518,-0.506233,0.099360,-0.268574,-0.504980,0.098032,-0.189971
150,1.500000,-177.521057,-0.282887,0.231901,-0.553975,0.098832,-0.215680,0.000431,-0.650715,0.099053,-0.188679,0.959021,-0.506666,0.099404,-0.268824,0.898085,-0.504544,0.098040,-0.189537,0.859626,-0.650685,0.099050,-0.188518,-0.506343,0.099398,-0.268574,-0.504907,0.098050,-0.189965
151,1.510000,-177.486267,-0.638223,0.399281,-0.553954,0.098689,-0.215757,0.000494,-0.650676,0.099054,-0.188693,0.956234,-0.506676,0.099432,-0.268927,0.875852,-0.504510,0.097580,-0.189650,0.839549,-0.650685,0.099050,-0.188518,-0.506307,0.099421,-0.268595,-0.504876,0.097596,-0.190178
152,1.520000,-177.490433,-0.562661,0.348826,-0.553956,0.098745,-0.215735,0.000530,-0.650681,0.099054,-0.188680,0.959523,-0.506675,0.099464,-0.268902,0.862073,-0.504513,0.097716,-0.189624,0.821800,-0.650685,0.099050,-0.188518,-0.506319,0.099452,-0.268481,-0.504873,0.097732,-0.190238
