Format Version,1.23,Take Name,umbmark_23jun2020_6_(3),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-23 10.48.11.950 ,Total Frames in Take,9738,Total Exported Frames,9738,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
7924,79.24,88.564903,-0.074658,-0.049302,-0.145938,0.098151,0.550443,0.000586,-0.166271,0.097974,0.452085,0.938924,-0.096146,0.09878,0.601267,0.896811,-0.175397,0.097697,0.597976,0.839282,-0.16636,0.097973,0.452312,-0.09654,0.098774,0.601389,-0.174879,0.097705,0.597596
7925,79.25,88.46241,0.277696,-0.206462,-0.146202,0.097927,0.550541,0.000736,-0.166361,0.097622,0.452147,0.850512,-0.096497,0.098378,0.601453,0.901125,-0.175748,0.09778,0.598022,0.927521,-0.166235,0.097624,0.452732,-0.096763,0.098376,0.60116,-0.175602,0.09778,0.597772
7926,79.26,88.564415,0.066942,0.043668,-0.146781,0.097955,0.55028,0.000493,-0.167113,0.097993,0.451922,0.850512,-0.096987,0.098377,0.601106,0.901125,-0.176241,0.097493,0.597813,0.927521,-0.167128,0.097992,0.452233,-0.097216,0.098375,0.601085,-0.17599,0.097497,0.59752
7927,79.27,88.586403,0.009996,0.030373,-0.147213,0.097979,0.550267,0.000398,-0.167583,0.097972,0.451917,0.922162,-0.097401,0.098464,0.601074,0.942642,-0.176656,0.0975,0.597811,0.903504,-0.167602,0.097971,0.452166,-0.097586,0.098461,0.60107,-0.176446,0.097503,0.597563
7928,79.28,88.168266,-0.267838,0.136865,-0.147961,0.097773,0.550293,0.000689,-0.167613,0.097838,0.451797,0.93742,-0.098523,0.098414,0.601463,0.953699,-0.177746,0.097068,0.59762,0.918879,-0.167482,0.097837,0.452487,-0.098627,0.098413,0.601169,-0.177757,0.097069,0.597314
7929,79.29,88.541664,-0.568366,0.277215,-0.148548,0.097632,0.550002,0.000184,-0.168844,0.097816,0.451637,0.824426,-0.09878,0.098418,0.600849,0.922057,-0.178019,0.09666,0.597521,0.923328,-0.168924,0.097813,0.451806,-0.098721,0.098419,0.600972,-0.178001,0.096662,0.59722
7930,79.3,88.502228,-0.73831,0.3309,-0.148839,0.098084,0.550052,0.000424,-0.16907,0.098292,0.451673,0.953105,-0.099109,0.098975,0.600934,0.966014,-0.178339,0.096983,0.59755,0.924768,-0.16917,0.098289,0.451825,-0.098798,0.098982,0.601127,-0.178559,0.09698,0.59719
7931,79.31,88.637619,-0.630324,0.417687,-0.149205,0.098123,0.550112,0.00057,-0.169669,0.098522,0.451782,0.954626,-0.099352,0.098843,0.600876,0.908385,-0.178594,0.097002,0.597678,0.894688,-0.169848,0.098516,0.452007,-0.098997,0.098849,0.601199,-0.178789,0.097003,0.597097
7932,79.32,88.399719,-0.739219,0.505202,-0.149904,0.098248,0.550082,0.000402,-0.169962,0.098754,0.451669,0.928108,-0.100263,0.09899,0.601053,0.880103,-0.179487,0.097001,0.597524,0.846847,-0.170214,0.098746,0.451817,-0.10023,0.098987,0.601444,-0.179275,0.097012,0.596967
7933,79.33,88.201164,-0.394854,0.450112,-0.150449,0.098138,0.550102,0.000707,-0.170161,0.098687,0.451619,0.926711,-0.100981,0.098621,0.601245,0.901943,-0.180203,0.097107,0.597442,0.851082,-0.170152,0.098683,0.452077,-0.101308,0.098616,0.601151,-0.179875,0.097117,0.597081
7934,79.34,88.269211,0.256314,0.389483,-0.151065,0.097867,0.549968,0.000401,-0.170887,0.098572,0.451509,0.885553,-0.101535,0.097822,0.601052,0.914958,-0.180773,0.097208,0.597344,0.877984,-0.170999,0.09857,0.451593,-0.101869,0.097818,0.601239,-0.180294,0.097214,0.597053
7935,79.35,88.579109,-0.829665,0.370714,-0.151718,0.098393,0.550176,0.000619,-0.172081,0.098633,0.451825,0.965158,-0.10192,0.099332,0.600991,0.904249,-0.181152,0.097214,0.597713,0.859845,-0.172603,0.09862,0.451713,-0.10177,0.099329,0.601837,-0.180846,0.097228,0.597023
7936,79.36,88.626579,-0.741121,0.413757,-0.152219,0.097945,0.549956,0.000534,-0.172665,0.098294,0.451622,0.866457,-0.102378,0.098767,0.60073,0.785181,-0.181615,0.096773,0.597517,0.81126,-0.173034,0.098283,0.451722,-0.102178,0.098767,0.601304,-0.181479,0.096782,0.59684
7937,79.37,88.164391,-0.224956,0.354689,-0.152725,0.097852,0.550138,0.000636,-0.172372,0.098306,0.451641,0.853988,-0.10329,0.098266,0.601312,0.976439,-0.182513,0.096984,0.59746,0.845003,-0.172449,0.0983,0.45222,-0.103376,0.098264,0.601349,-0.182344,0.096992,0.596864
7938,79.38,88.572525,-0.689853,0.204719,-0.153318,0.097699,0.549936,0.000697,-0.173666,0.097711,0.451581,0.853988,-0.103526,0.098657,0.600756,0.976439,-0.182762,0.096728,0.597471,0.845003,-0.174013,0.097703,0.451653,-0.103126,0.098663,0.601364,-0.182827,0.09673,0.596799
7939,79.39,88.511459,-0.347448,0.472242,-0.15388,0.098563,0.549599,0.000458,-0.174126,0.099169,0.451224,0.918948,-0.104136,0.098985,0.600473,0.877516,-0.183379,0.097536,0.597099,0.84603,-0.17442,0.099162,0.451361,-0.103967,0.098983,0.600932,-0.183276,0.097544,0.596492
7940,79.4,88.333855,-0.772494,0.59139,-0.154808,0.098497,0.549713,0.000541,-0.174755,0.099137,0.451278,0.975822,-0.105225,0.099194,0.600741,0.857315,-0.184444,0.09716,0.59712,0.862068,-0.174798,0.099135,0.451365,-0.104665,0.099208,0.600852,-0.184955,0.09715,0.596913
7941,79.41,88.397842,-0.592022,0.157766,-0.15479,0.098305,0.549799,0.000408,-0.174837,0.098276,0.451383,0.902078,-0.105152,0.099216,0.600771,0.981327,-0.18438,0.097422,0.597245,0.91637,-0.174833,0.098275,0.451774,-0.105094,0.099218,0.600723,-0.184444,0.097422,0.596917
7942,79.42,88.329605,-0.126507,0.6411,-0.155906,0.098445,0.549704,0.000632,-0.175838,0.099426,0.451268,0.980816,-0.106323,0.098523,0.600735,0.821245,-0.185559,0.097384,0.597107,0.795689,-0.17591,0.099425,0.451293,-0.107024,0.098511,0.600873,-0.18476,0.097399,0.596937
7943,79.43,88.384575,0.033164,0.607978,-0.156404,0.098467,0.549828,0.000726,-0.176427,0.099455,0.451411,0.97714,-0.106771,0.098432,0.600812,0.805864,-0.186014,0.097513,0.597261,0.781267,-0.17649,0.099454,0.451478,-0.107539,0.098421,0.600925,-0.185161,0.097526,0.597066
7944,79.44,87.955986,-0.093443,0.162378,-0.156312,0.097797,0.550058,0.00147,-0.175599,0.097975,0.451489,0.774278,-0.107062,0.098261,0.60141,0.786374,-0.186274,0.097157,0.597274,0.785461,-0.175494,0.097972,0.452386,-0.107841,0.098251,0.601059,-0.185604,0.097169,0.596738
7945,79.45,87.933762,-0.15144,0.277949,-0.157236,0.097818,0.549957,0.000608,-0.176486,0.09817,0.451382,0.8691,-0.108007,0.098233,0.601329,0.901029,-0.187216,0.097052,0.59716,0.962726,-0.176335,0.098169,0.451883,-0.108216,0.098232,0.600993,-0.187152,0.097053,0.597025
7946,79.46,87.964996,-0.429254,0.328194,-0.157706,0.097958,0.549979,0.000908,-0.177012,0.098285,0.451415,0.861213,-0.108452,0.098577,0.601325,0.878689,-0.187656,0.097012,0.597198,0.849305,-0.176985,0.098281,0.451969,-0.108913,0.098569,0.601175,-0.187211,0.097024,0.596792
7947,79.47,88.136047,-0.857425,0.343979,-0.158742,0.097796,0.549608,0.000395,-0.178344,0.097979,0.451102,0.944733,-0.10934,0.098782,0.600807,0.907479,-0.188543,0.096625,0.596916,0.869459,-0.178556,0.097973,0.451163,-0.109418,0.098777,0.601168,-0.18825,0.096637,0.596484
7948,79.48,88.103699,-0.705102,0.139299,-0.159358,0.097891,0.549567,0.000419,-0.178899,0.097785,0.451048,0.941396,-0.109985,0.098919,0.600792,0.889225,-0.18919,0.096968,0.59686,0.872994,-0.179129,0.09778,0.451003,-0.110098,0.098914,0.60122,-0.188851,0.096978,0.596482
7949,79.49,88.079559,-0.805308,0.29253,-0.159829,0.097828,0.549333,0.000561,-0.179332,0.097944,0.450807,0.94967,-0.110477,0.098812,0.60058,0.849526,-0.189678,0.096727,0.596613,0.897064,-0.17953,0.097939,0.450767,-0.110038,0.098822,0.600991,-0.189896,0.096723,0.596264
7950,79.5,88.326645,-0.418415,0.29221,-0.159957,0.09844,0.549671,0.000302,-0.179883,0.09871,0.45123,0.95109,-0.110379,0.09908,0.600705,0.91681,-0.189608,0.09753,0.597079,0.899768,-0.180077,0.098706,0.451256,-0.110368,0.099078,0.601038,-0.189431,0.097536,0.596719
7951,79.51,88.22065,0.02531,0.338071,-0.16084,0.098237,0.549656,0.000689,-0.180582,0.098762,0.451179,0.95109,-0.111353,0.098442,0.600781,0.91681,-0.190585,0.097507,0.597007,0.899768,-0.180666,0.09876,0.451308,-0.111984,0.098433,0.600915,-0.189829,0.097518,0.596715
7952,79.52,88.146217,0.389769,0.222814,-0.161475,0.098191,0.549708,0.000763,-0.181086,0.098663,0.451205,0.961364,-0.112053,0.098171,0.600898,0.838793,-0.191285,0.097737,0.597022,0.797304,-0.181164,0.098663,0.451266,-0.112862,0.098165,0.601043,-0.190362,0.097744,0.596798
7953,79.53,87.948929,0.472374,0.148984,-0.162134,0.098183,0.549448,0.000666,-0.181406,0.098563,0.450877,0.975164,-0.112889,0.098154,0.600807,0.794675,-0.192107,0.097833,0.59666,0.762455,-0.181525,0.098562,0.451036,-0.113436,0.098151,0.600993,-0.191379,0.097838,0.596273
7954,79.54,88.060196,-0.412741,0.331648,-0.162399,0.098305,0.549442,0.000499,-0.181868,0.098644,0.45091,0.950332,-0.113058,0.098906,0.600706,0.85535,-0.19227,0.097364,0.59671,0.793847,-0.182081,0.098639,0.451,-0.11276,0.098909,0.601091,-0.19236,0.097366,0.59623
7955,79.55,88.016983,0.254884,0.102482,-0.162921,0.098248,0.549436,0.000584,-0.182312,0.098462,0.450888,0.942094,-0.113615,0.098453,0.600736,0.878133,-0.192837,0.09783,0.596684,0.877799,-0.182399,0.098461,0.45103,-0.113102,0.098456,0.600934,-0.193268,0.097828,0.596324
7956,79.56,87.825615,0.256628,0.090652,-0.163649,0.098155,0.549476,0.000391,-0.182711,0.09835,0.450864,0.958418,-0.114514,0.098368,0.60094,0.862405,-0.193722,0.097748,0.596624,0.859424,-0.18286,0.098348,0.450906,-0.114753,0.098366,0.601205,-0.193317,0.097752,0.596306
7957,79.57,87.813782,-0.871907,0.225666,-0.164451,0.098352,0.549166,0.000168,-0.183496,0.098328,0.450551,0.961266,-0.11534,0.099454,0.600641,0.910954,-0.194519,0.097274,0.596307,0.871196,-0.183532,0.098326,0.450716,-0.115305,0.099454,0.600685,-0.194518,0.097275,0.596097
7958,79.58,87.856216,-0.613259,0.226235,-0.164612,0.098208,0.549305,0.000317,-0.183729,0.098288,0.450703,0.957759,-0.115458,0.099079,0.600743,0.986044,-0.194649,0.097257,0.596468,0.947487,-0.18388,0.098284,0.450805,-0.115548,0.099076,0.60099,-0.194401,0.097265,0.596106
7959,79.59,87.712585,-0.484829,0.288459,-0.165322,0.097808,0.549283,0.000259,-0.184192,0.098045,0.450634,0.954447,-0.116294,0.09851,0.600845,0.934399,-0.195478,0.096868,0.59637,0.890267,-0.184314,0.098041,0.4508,-0.116338,0.098508,0.601026,-0.195308,0.096874,0.596006
7960,79.6,87.73217,-0.619953,0.176017,-0.165361,0.097765,0.549326,0.000829,-0.184264,0.097756,0.450683,0.948532,-0.116319,0.098685,0.60087,0.953339,-0.1955,0.096853,0.596424,0.899647,-0.184196,0.097755,0.451252,-0.115874,0.098696,0.600726,-0.196054,0.096842,0.595961
7961,79.61,87.726181,-0.133511,-0.026123,-0.165788,0.097832,0.549476,0.001025,-0.184679,0.097672,0.450831,0.856799,-0.116745,0.098494,0.601024,0.883162,-0.195939,0.097331,0.596573,0.819636,-0.18468,0.097672,0.451232,-0.1175,0.098483,0.600931,-0.195176,0.097342,0.596215
7962,79.62,87.733986,0.089381,0.129952,-0.166328,0.097553,0.549436,0.001276,-0.185233,0.097748,0.450793,0.853085,-0.117277,0.097882,0.600979,0.736529,-0.196475,0.09703,0.596535,0.822182,-0.185075,0.097748,0.451359,-0.118229,0.097873,0.600527,-0.19579,0.097039,0.596346
7963,79.63,87.682846,-0.058255,0.039285,-0.166629,0.097772,0.549261,0.000823,-0.185445,0.097754,0.450601,0.853085,-0.117624,0.09831,0.600847,0.736529,-0.196816,0.097253,0.596334,0.822182,-0.185288,0.097754,0.45136,-0.11782,0.098309,0.600486,-0.19676,0.097254,0.596033
7964,79.64,87.585686,-0.138738,0.196219,-0.16768,0.097696,0.549204,0.001183,-0.18633,0.097913,0.450513,0.794647,-0.118764,0.09817,0.600874,0.816678,-0.197947,0.097004,0.596224,0.876069,-0.186157,0.097912,0.451316,-0.119342,0.098164,0.600422,-0.197561,0.097012,0.595914
7965,79.65,87.92308,-0.345514,0.315669,-0.168165,0.098104,0.548917,0.000341,-0.187398,0.098443,0.450338,0.968186,-0.118947,0.098659,0.600298,0.921603,-0.198151,0.09721,0.596113,0.883783,-0.187506,0.098441,0.450404,-0.119201,0.098653,0.600482,-0.197768,0.097219,0.59585
7966,79.66,87.716995,-0.716467,0.665414,-0.169069,0.097819,0.548787,0.0003,-0.187956,0.098607,0.450144,0.923131,-0.120037,0.098402,0.600346,0.978687,-0.199214,0.096447,0.59587,0.906948,-0.188021,0.098602,0.450444,-0.119989,0.098402,0.600416,-0.1992,0.096452,0.595499
7967,79.67,87.782043,-0.655561,0.583594,-0.169414,0.097887,0.548956,0.000671,-0.188411,0.09856,0.450333,0.842026,-0.120323,0.098487,0.600459,0.960304,-0.199508,0.096615,0.596075,0.882837,-0.188396,0.098553,0.450965,-0.120431,0.098485,0.600342,-0.199407,0.096622,0.595617
7968,79.68,87.932053,-0.563722,0.355211,-0.170366,0.097936,0.548871,0.000442,-0.189616,0.098256,0.450296,0.933637,-0.121142,0.098652,0.600245,0.901119,-0.200341,0.096902,0.596072,0.847494,-0.189856,0.09825,0.450409,-0.121214,0.098647,0.600634,-0.200026,0.096913,0.59555
7969,79.69,87.957794,-0.225129,0.5492,-0.170733,0.097903,0.548675,0.000379,-0.190027,0.098688,0.45011,0.952066,-0.121482,0.098149,0.600027,0.897737,-0.200691,0.096872,0.595886,0.909467,-0.190218,0.098685,0.450127,-0.12127,0.098148,0.600377,-0.200715,0.096875,0.595525
7970,79.7,87.891418,-0.300534,0.635961,-0.171662,0.098176,0.548658,0.000398,-0.190843,0.09908,0.450073,0.940342,-0.12247,0.098414,0.600068,0.9167,-0.201673,0.097035,0.595834,0.860553,-0.191043,0.099075,0.450203,-0.122558,0.098409,0.600389,-0.201377,0.097046,0.595361
7971,79.71,87.754524,0.203358,0.456769,-0.172416,0.098361,0.548632,0.000342,-0.191354,0.099159,0.449999,0.91742,-0.123347,0.098305,0.600159,0.985943,-0.202548,0.097619,0.595738,0.926701,-0.19136,0.099156,0.450329,-0.123299,0.098306,0.600129,-0.202591,0.097621,0.595448
7972,79.72,87.360985,0.004658,0.404852,-0.172348,0.098317,0.54878,0.00148,-0.19061,0.098947,0.450018,0.686061,-0.123634,0.098483,0.600642,0.850228,-0.2028,0.09752,0.595679,0.816148,-0.190488,0.098938,0.451268,-0.124092,0.09848,0.600256,-0.202429,0.097531,0.595044
7973,79.73,87.635818,-0.267572,0.571112,-0.173014,0.09828,0.548471,0.000589,-0.191754,0.099086,0.4498,0.874216,-0.124053,0.098545,0.6001,0.968883,-0.203236,0.097209,0.595513,0.868994,-0.191807,0.099079,0.450301,-0.124177,0.098542,0.600104,-0.20305,0.097218,0.595024
7974,79.74,87.300117,-0.462235,0.540008,-0.173615,0.098249,0.548641,0.001159,-0.191779,0.098925,0.449862,0.800489,-0.124958,0.098714,0.600556,0.832156,-0.204109,0.097109,0.595506,0.862905,-0.191647,0.098919,0.450649,-0.125509,0.098707,0.600172,-0.203698,0.097121,0.595143
7975,79.75,87.280426,-0.212376,0.377516,-0.174012,0.098032,0.54868,0.001066,-0.192137,0.09853,0.449892,0.789559,-0.125372,0.098415,0.60061,0.88591,-0.204527,0.097152,0.595536,0.855091,-0.192065,0.098524,0.450731,-0.12574,0.098411,0.600341,-0.204215,0.097161,0.595048
7976,79.76,87.57238,-0.548949,0.4867,-0.174267,0.098121,0.548444,0.000549,-0.1929,0.098671,0.449751,0.789559,-0.125365,0.09871,0.600126,0.88591,-0.204536,0.096983,0.595454,0.855091,-0.192978,0.098664,0.450307,-0.125303,0.09871,0.600175,-0.20453,0.096989,0.594869
7977,79.77,87.279205,-0.543271,0.581835,-0.174321,0.098071,0.548801,0.001544,-0.19245,0.098786,0.450016,0.859559,-0.125683,0.098572,0.600733,0.980125,-0.204829,0.096856,0.595655,0.853671,-0.192283,0.09877,0.451723,-0.125623,0.098578,0.600353,-0.205008,0.09686,0.594904
7978,79.78,87.317528,-0.449417,0.526469,-0.174903,0.098221,0.548864,0.001428,-0.193096,0.098878,0.450089,0.571136,-0.12623,0.098686,0.600763,0.903632,-0.205382,0.097098,0.595738,0.806996,-0.192951,0.098865,0.451662,-0.126191,0.098691,0.600407,-0.205527,0.097103,0.595006
7979,79.79,87.145332,-0.648645,0.514091,-0.175439,0.098295,0.549035,0.001337,-0.193338,0.098852,0.450206,0.605204,-0.126925,0.098948,0.60108,0.910475,-0.206056,0.097084,0.595818,0.813457,-0.19327,0.098839,0.451629,-0.127062,0.098948,0.600789,-0.205957,0.097094,0.595078
7980,79.8,87.400276,-0.33376,0.445818,-0.175759,0.097983,0.54921,0.001095,-0.194092,0.098548,0.450462,0.643948,-0.127011,0.098415,0.60104,0.919594,-0.206173,0.096985,0.59613,0.81322,-0.193981,0.098541,0.451511,-0.127222,0.098413,0.60072,-0.206047,0.096992,0.595592
7981,79.81,87.240768,0.120273,0.298566,-0.176703,0.09793,0.549197,0.002064,-0.194757,0.098425,0.450396,0.73614,-0.128097,0.098085,0.601161,0.9044,-0.207255,0.09728,0.596033,0.861921,-0.194525,0.098417,0.451898,-0.129029,0.09808,0.600532,-0.206568,0.097292,0.595408
7982,79.82,87.169815,0.528811,0.303019,-0.177158,0.098015,0.549061,0.002084,-0.195086,0.09868,0.450238,0.620062,-0.128617,0.097802,0.601085,0.718951,-0.207772,0.097563,0.595859,0.767803,-0.194792,0.09867,0.451781,-0.129563,0.097804,0.600365,-0.207153,0.097569,0.595315
7983,79.83,87.077019,-1.288219,0.282549,-0.177164,0.098603,0.549717,0.001104,-0.19494,0.09851,0.450865,0.607325,-0.128726,0.100027,0.601819,0.702774,-0.207825,0.097272,0.596468,0.793929,-0.195129,0.098498,0.451952,-0.128546,0.100032,0.601936,-0.20788,0.097276,0.595313
7984,79.84,87.19458,-0.159108,0.544172,-0.178322,0.098258,0.54892,0.001471,-0.196299,0.099061,0.450108,0.724118,-0.129759,0.098449,0.600924,0.946244,-0.208907,0.097263,0.595729,0.710934,-0.19611,0.099046,0.451728,-0.129721,0.098454,0.600515,-0.209078,0.097268,0.595041
7985,79.85,87.027817,-0.425102,0.610476,-0.179014,0.098259,0.548898,0.001293,-0.196708,0.09907,0.450034,0.592055,-0.130604,0.09863,0.601043,0.897216,-0.20973,0.097078,0.595616,0.822841,-0.196572,0.099055,0.4515,-0.130673,0.098633,0.600683,-0.209753,0.097085,0.594963
7986,79.86,87.194748,-0.741948,0.570308,-0.179477,0.098099,0.548835,0.000979,-0.197462,0.098715,0.450023,0.631893,-0.130918,0.098787,0.600839,0.908291,-0.21005,0.096795,0.595644,0.836457,-0.19738,0.098708,0.45082,-0.130583,0.098797,0.600635,-0.210495,0.096789,0.595069
7987,79.87,87.454643,-0.539537,0.57676,-0.180507,0.098341,0.54848,0.000599,-0.198938,0.099048,0.44975,0.949788,-0.13171,0.098843,0.600263,0.864773,-0.210872,0.097131,0.595426,0.856103,-0.199053,0.099044,0.449915,-0.13123,0.098851,0.600511,-0.211246,0.097128,0.594989
7988,79.88,87.33316,-0.034875,0.57715,-0.181422,0.098167,0.548259,0.000197,-0.199637,0.099076,0.449491,0.949788,-0.132733,0.098219,0.600145,0.864773,-0.211896,0.097206,0.595141,0.856103,-0.199753,0.099073,0.449587,-0.132673,0.098218,0.600333,-0.211845,0.09721,0.594852
7989,79.89,87.408394,0.446044,0.21957,-0.181621,0.098492,0.548186,0.000466,-0.199962,0.098981,0.449438,0.933659,-0.132863,0.098425,0.600008,0.913653,-0.212038,0.098069,0.595113,0.8334,-0.200143,0.098979,0.449632,-0.133073,0.098422,0.600282,-0.211611,0.098074,0.594601
7990,79.9,87.504272,0.31983,0.21068,-0.181823,0.098477,0.548153,0.000335,-0.20033,0.098902,0.449436,0.929659,-0.132978,0.09853,0.599893,0.911891,-0.212161,0.098,0.59513,0.86553,-0.200558,0.098899,0.449601,-0.132897,0.098529,0.600236,-0.212028,0.098004,0.594609
7991,79.91,87.461739,0.513298,0.120683,-0.182478,0.098285,0.548046,0.000366,-0.200911,0.098632,0.449314,0.956153,-0.133671,0.098243,0.599821,0.907539,-0.212851,0.097978,0.595001,0.888029,-0.201082,0.098632,0.449273,-0.133847,0.098241,0.600146,-0.212502,0.097981,0.594721
7992,79.92,87.423729,0.383549,0.10449,-0.183017,0.098225,0.548059,0.00055,-0.201386,0.098494,0.449316,0.980828,-0.134244,0.098313,0.599867,0.828438,-0.213421,0.097869,0.594995,0.807549,-0.201457,0.098493,0.449287,-0.134917,0.098309,0.600002,-0.212658,0.097873,0.594894
7993,79.93,87.504715,0.155068,0.145617,-0.18362,0.098093,0.54798,0.000815,-0.202129,0.09834,0.449263,0.974653,-0.134775,0.098349,0.599719,0.784943,-0.213956,0.097589,0.594959,0.774895,-0.202162,0.09834,0.449359,-0.135635,0.09834,0.59975,-0.213068,0.097598,0.594811
7994,79.94,87.139313,-0.392062,0.456135,-0.184493,0.097813,0.547929,0.000558,-0.202377,0.098374,0.449098,0.905027,-0.135981,0.098288,0.599979,0.932668,-0.215119,0.096778,0.594709,0.913341,-0.202357,0.09837,0.449477,-0.136226,0.098284,0.599867,-0.21489,0.096785,0.594449
7995,79.95,87.108055,-0.744884,0.68516,-0.185062,0.097838,0.547908,0.000566,-0.202901,0.098649,0.449071,0.876876,-0.136581,0.09843,0.599985,0.961964,-0.215705,0.096436,0.594669,0.899659,-0.202902,0.098643,0.449563,-0.136707,0.098427,0.5999,-0.215573,0.096445,0.59429
7996,79.96,87.074753,-1.191156,0.466436,-0.184934,0.097958,0.548395,0.000614,-0.202713,0.098218,0.449544,0.883387,-0.136493,0.099136,0.6005,0.898778,-0.215597,0.09652,0.595142,0.797517,-0.202855,0.098209,0.449988,-0.136166,0.099145,0.600739,-0.215831,0.096519,0.594367
7997,79.97,87.329887,-0.327236,0.402498,-0.185618,0.097932,0.548011,0.00049,-0.203829,0.098426,0.44924,0.947555,-0.136933,0.098395,0.5999,0.91591,-0.21609,0.096974,0.594894,0.888829,-0.203864,0.098424,0.449447,-0.13727,0.098389,0.59991,-0.215709,0.096983,0.594664
7998,79.98,87.362495,-0.39354,0.447902,-0.185793,0.097717,0.547926,0.000424,-0.204062,0.098262,0.449165,0.941318,-0.13708,0.0982,0.599787,0.942502,-0.216238,0.096688,0.594825,0.901484,-0.204109,0.098259,0.449395,-0.137307,0.098195,0.59982,-0.215953,0.096696,0.594553
7999,79.99,87.266518,-0.386391,0.05962,-0.18672,0.097699,0.548031,0.000551,-0.204819,0.097585,0.449237,0.868153,-0.138095,0.098512,0.599972,0.978523,-0.217245,0.097,0.594884,0.888074,-0.204839,0.097583,0.449764,-0.138163,0.098511,0.599918,-0.217155,0.097003,0.594445
8000,80,87.263016,-0.350006,0.204927,-0.187235,0.097712,0.54795,0.000604,-0.20533,0.09786,0.449156,0.868153,-0.138613,0.098367,0.599895,0.978523,-0.217763,0.096909,0.5948,0.888074,-0.205433,0.097857,0.449468,-0.13893,0.09836,0.600006,-0.217308,0.09692,0.594346
8001,80.01,87.320435,0.213657,0.288796,-0.187758,0.097836,0.547761,0.00044,-0.205948,0.098352,0.448986,0.917849,-0.13908,0.097916,0.599658,0.915964,-0.218246,0.097241,0.59464,0.839306,-0.205969,0.098349,0.449391,-0.138983,0.097917,0.599644,-0.218327,0.097242,0.594257
8002,80.02,87.064156,0.166433,0.030595,-0.188101,0.097928,0.548095,0.000992,-0.205852,0.097984,0.449239,0.898442,-0.139655,0.098274,0.600208,0.975616,-0.218798,0.097527,0.59484,0.902008,-0.205903,0.097982,0.44985,-0.140115,0.098269,0.600155,-0.218249,0.097533,0.594264
8003,80.03,87.037514,0.189025,0.17825,-0.188636,0.097945,0.548047,0.001182,-0.206339,0.098262,0.449182,0.846562,-0.140214,0.098143,0.600183,0.884375,-0.219354,0.097431,0.594776,0.801049,-0.206363,0.098259,0.449867,-0.140822,0.098138,0.600061,-0.218681,0.09744,0.594188
8004,80.04,87.197029,-0.253381,0.47958,-0.189502,0.098224,0.547569,0.000406,-0.207485,0.098879,0.448757,0.828822,-0.140938,0.098555,0.599571,0.844912,-0.220084,0.097237,0.59438,0.77647,-0.207558,0.098875,0.449057,-0.140711,0.098558,0.599687,-0.220256,0.097239,0.593936
8005,80.05,87.271057,0.071686,0.381541,-0.190149,0.098329,0.547301,0.00052,-0.208256,0.098946,0.448511,0.922767,-0.141516,0.098455,0.59924,0.936396,-0.220676,0.097585,0.594153,0.880873,-0.208323,0.098943,0.448823,-0.141144,0.098458,0.599378,-0.221016,0.097585,0.593652
8006,80.06,87.253082,0.11439,0.442971,-0.190159,0.098197,0.547373,0.000756,-0.208234,0.098936,0.448578,0.920278,-0.141543,0.098232,0.599328,0.900852,-0.220701,0.097422,0.594214,0.848587,-0.208353,0.098929,0.449202,-0.141267,0.098234,0.59948,-0.220907,0.097428,0.593379
8007,80.07,87.116508,0.108402,0.587241,-0.191132,0.098274,0.547235,0.000557,-0.208971,0.099257,0.448399,0.841111,-0.142639,0.09819,0.599305,0.921258,-0.221785,0.097375,0.594001,0.784847,-0.209124,0.099253,0.448661,-0.142932,0.098184,0.59951,-0.221292,0.097387,0.593485
8008,80.08,87.174217,-0.305071,0.319091,-0.191562,0.098606,0.547402,0.000255,-0.209504,0.098967,0.448581,0.92411,-0.143019,0.099122,0.599423,0.910758,-0.222162,0.097729,0.594203,0.821678,-0.209626,0.098963,0.44873,-0.142919,0.099122,0.599617,-0.222146,0.097731,0.59385
8009,80.09,87.288521,-0.589838,0.407494,-0.191764,0.098585,0.54728,0.000395,-0.209907,0.098983,0.448495,0.951796,-0.14312,0.099278,0.599204,0.945471,-0.222266,0.097493,0.594141,0.911657,-0.210126,0.098977,0.448683,-0.143146,0.099275,0.599532,-0.222018,0.097503,0.593598
8010,80.1,87.450676,-0.344073,0.331707,-0.192047,0.098465,0.547076,0.000373,-0.210466,0.098832,0.448342,0.927795,-0.143254,0.099005,0.598862,0.917667,-0.222421,0.097558,0.594024,0.850923,-0.210628,0.098828,0.448545,-0.143084,0.099006,0.599121,-0.22244,0.097561,0.593541
8011,80.11,87.366211,-0.479566,0.165714,-0.192628,0.098445,0.547083,0.000302,-0.2109,0.098474,0.448321,0.935125,-0.143914,0.099249,0.598939,0.92245,-0.22307,0.097611,0.593988,0.879293,-0.211059,0.09847,0.448496,-0.143937,0.099247,0.599177,-0.222886,0.097616,0.593557
8012,80.12,87.461395,-0.490528,0.470475,-0.193337,0.0984,0.547123,0.000414,-0.211778,0.098946,0.448394,0.904679,-0.144535,0.098951,0.5989,0.937517,-0.223698,0.097304,0.594074,0.832567,-0.211964,0.098939,0.448726,-0.14458,0.098947,0.599145,-0.223454,0.097316,0.593451
