,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3
,ID,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,C3F00,C3F00,C3F00,C3F30,C3F30,C3F30,C3F10,C3F10,C3F10
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z
41,0.41,2.224368,-0.041746,0.709643,-0.563886,0.096902,0.539269,0.000369,-0.467033,0.098035,0.512699,0.943042,-0.611432,0.096846,0.592205,0.930184,-0.613193,0.095826,0.512903,0.915207,-0.466814,0.098037,0.512636,-0.611553,0.096841,0.591953,-0.613299,0.095829,0.513225
42,0.42,2.226405,0.004354,0.686628,-0.563872,0.096923,0.539278,0.000365,-0.46702,0.098035,0.512705,0.945656,-0.611417,0.096846,0.592215,0.926134,-0.613181,0.09589,0.512913,0.91325,-0.466814,0.098037,0.512636,-0.611553,0.096841,0.591953,-0.61326,0.095892,0.513251
43,0.43,2.223758,-0.141008,0.786691,-0.563875,0.096853,0.53923,0.000319,-0.467023,0.098077,0.512658,0.95661,-0.611421,0.096818,0.592165,0.920099,-0.61318,0.095663,0.512866,0.911963,-0.466873,0.098078,0.512572,-0.611602,0.096811,0.591902,-0.61316,0.095668,0.513217
44,0.44,2.205739,-0.164405,0.7712,-0.563836,0.096847,0.539253,0.000303,-0.466976,0.098036,0.512712,0.955271,-0.611399,0.096847,0.592174,0.93273,-0.613133,0.095659,0.512874,0.925184,-0.466814,0.098037,0.512636,-0.611553,0.096841,0.591953,-0.613148,0.095663,0.513173
45,0.45,2.20885,-0.062716,0.720417,-0.563863,0.096893,0.539246,0.000323,-0.467003,0.098035,0.512702,0.949889,-0.611423,0.096846,0.592169,0.936979,-0.613163,0.095797,0.512868,0.926489,-0.466814,0.098037,0.512636,-0.611553,0.096841,0.591953,-0.613229,0.0958,0.513154
46,0.46,2.237319,-0.149736,0.727359,-0.563815,0.096916,0.539291,0.000301,-0.466968,0.098036,0.512697,0.958492,-0.611349,0.09694,0.592238,0.93209,-0.613127,0.095772,0.512939,0.922456,-0.466814,0.098037,0.512636,-0.611472,0.096935,0.591996,-0.613165,0.095776,0.513247
47,0.47,2.235014,-0.01275,0.694981,-0.563909,0.096915,0.539281,0.000406,-0.467061,0.098034,0.512694,0.936598,-0.611445,0.096846,0.592226,0.926734,-0.613221,0.095866,0.512924,0.906806,-0.466814,0.098037,0.512636,-0.611553,0.096841,0.591953,-0.613372,0.095868,0.513265
48,0.48,2.223589,-0.047433,0.712492,-0.563888,0.0969,0.539266,0.000369,-0.467035,0.098035,0.512698,0.942548,-0.611435,0.096846,0.592202,0.931284,-0.613195,0.095818,0.5129,0.915867,-0.466814,0.098037,0.512636,-0.611553,0.096841,0.591953,-0.613307,0.095821,0.513217
49,0.49,2.246258,-0.298439,0.763849,-0.563822,0.096913,0.539324,0.000274,-0.46698,0.098036,0.512712,0.954259,-0.611348,0.097038,0.592278,0.945694,-0.613138,0.095665,0.512982,0.941047,-0.466814,0.098037,0.512636,-0.611496,0.097033,0.592119,-0.61316,0.095668,0.513217
50,0.5,2.208605,-0.036364,0.709991,-0.563886,0.096907,0.53929,0.000355,-0.467026,0.098042,0.512746,0.947299,-0.611447,0.096846,0.592212,0.929946,-0.613186,0.095833,0.51291,0.915075,-0.466822,0.098045,0.512691,-0.611553,0.096841,0.591953,-0.613292,0.095836,0.513233
51,0.51,2.229192,-0.150886,0.789946,-0.563848,0.09694,0.539281,0.000235,-0.466999,0.098166,0.5127,0.947299,-0.61139,0.096912,0.592221,0.929946,-0.613156,0.095743,0.512922,0.915075,-0.46693,0.098167,0.51264,-0.611522,0.096906,0.591945,-0.6131,0.095749,0.51326
52,0.52,2.251289,-0.004924,0.666867,-0.56388,0.096961,0.539312,0.000379,-0.467039,0.098035,0.512697,0.977012,-0.611401,0.096908,0.59227,0.92351,-0.6132,0.095939,0.512969,0.914235,-0.466814,0.098037,0.512636,-0.611519,0.096904,0.592011,-0.613317,0.095941,0.513299
53,0.53,2.208705,-0.111607,0.744802,-0.563818,0.096871,0.539265,0.000297,-0.466958,0.098036,0.51272,0.941712,-0.611378,0.096847,0.592188,0.928717,-0.613117,0.095731,0.512887,0.912563,-0.466814,0.098037,0.512636,-0.611553,0.096841,0.591953,-0.613096,0.095736,0.513207
54,0.54,2.235835,-0.007422,0.692311,-0.563907,0.096918,0.539284,0.000407,-0.467059,0.098034,0.512695,0.958165,-0.611442,0.096846,0.592229,0.926847,-0.613219,0.095873,0.512927,0.919822,-0.466814,0.098037,0.512636,-0.611553,0.096841,0.591953,-0.613364,0.095875,0.513273
55,0.55,2.225555,-0.163412,0.746778,-0.563901,0.096865,0.539258,0.00037,-0.467049,0.098012,0.512684,0.937059,-0.611446,0.096884,0.592195,0.925669,-0.613208,0.095697,0.512896,0.906223,-0.466825,0.098014,0.512574,-0.611665,0.096878,0.591988,-0.613221,0.095702,0.513213
56,0.56,2.249283,-0.172156,0.738264,-0.563821,0.096906,0.539314,0.000331,-0.466981,0.098035,0.512699,0.937634,-0.611344,0.096941,0.592271,0.924448,-0.613139,0.095742,0.512972,0.92066,-0.466814,0.098037,0.512636,-0.611472,0.096935,0.591996,-0.613187,0.095746,0.513317
57,0.57,2.213744,-0.278408,0.853932,-0.563867,0.096881,0.539246,0.000217,-0.467012,0.098166,0.512688,0.9554,-0.611422,0.096911,0.592173,0.924255,-0.613166,0.095567,0.512876,0.913149,-0.46693,0.098167,0.51264,-0.611522,0.096906,0.591945,-0.613154,0.095572,0.513154
58,0.58,2.244212,-0.151695,0.728181,-0.563821,0.096915,0.539303,0.000319,-0.466978,0.098035,0.512697,0.976194,-0.611349,0.096941,0.592255,0.937845,-0.613137,0.095769,0.512957,0.93044,-0.466814,0.098037,0.512636,-0.611472,0.096935,0.591996,-0.613185,0.095773,0.513283
59,0.59,2.206496,-0.171749,0.774845,-0.563817,0.096844,0.539262,0.000293,-0.466957,0.098036,0.51272,0.956273,-0.611379,0.096847,0.592183,0.928123,-0.613114,0.095649,0.512884,0.917435,-0.466814,0.098037,0.512636,-0.611553,0.096841,0.591953,-0.613092,0.095654,0.513199
60,0.6,2.228973,-0.289118,0.797071,-0.563813,0.096852,0.539278,0.000285,-0.466965,0.098036,0.512695,0.958473,-0.611355,0.096941,0.592218,0.927891,-0.613121,0.095581,0.512921,0.921061,-0.466814,0.098037,0.512636,-0.611472,0.096935,0.591996,-0.61316,0.095585,0.513205
61,0.61,2.216854,-0.045994,0.711913,-0.563882,0.0969,0.539255,0.000351,-0.467026,0.098035,0.512697,0.959545,-0.611435,0.096845,0.592184,0.937303,-0.613186,0.09582,0.512883,0.928294,-0.466814,0.098037,0.512636,-0.611553,0.096841,0.591953,-0.613287,0.095822,0.513181
62,0.62,2.223856,-0.172769,0.768895,-0.563906,0.096853,0.539306,0.000414,-0.467055,0.098035,0.512734,0.944822,-0.611453,0.096862,0.592242,0.935146,-0.613212,0.095663,0.512943,0.921157,-0.466814,0.098037,0.512636,-0.611651,0.096855,0.591973,-0.613267,0.095667,0.513314
63,0.63,2.232333,-0.22301,0.764016,-0.563811,0.096883,0.539284,0.000289,-0.466963,0.098036,0.512697,0.959788,-0.611349,0.096941,0.592227,0.934586,-0.61312,0.095671,0.512929,0.925612,-0.466814,0.098037,0.512636,-0.611472,0.096935,0.591996,-0.613152,0.095675,0.513225
64,0.64,2.192585,-0.17128,0.801768,-0.563872,0.096797,0.539255,0.000353,-0.467006,0.098035,0.512736,0.945807,-0.611447,0.096777,0.592164,0.921091,-0.613162,0.09558,0.512864,0.914754,-0.466814,0.098037,0.512636,-0.611652,0.09677,0.591924,-0.61316,0.095585,0.513205
65,0.65,2.225575,-0.018426,0.759823,-0.563945,0.096937,0.539268,0.00034,-0.467093,0.098165,0.512696,0.95679,-0.61149,0.096817,0.592205,0.919258,-0.613251,0.095831,0.512903,0.906925,-0.46693,0.098167,0.51264,-0.611602,0.096811,0.591902,-0.613313,0.095834,0.51327
66,0.66,2.208714,-0.211252,0.76951,-0.563825,0.096868,0.53925,0.000294,-0.466967,0.098036,0.512703,0.958305,-0.611386,0.096911,0.592173,0.933643,-0.613124,0.095658,0.512874,0.925138,-0.466814,0.098037,0.512636,-0.611522,0.096906,0.591945,-0.613148,0.095663,0.513173
67,0.67,2.254496,-0.100898,0.772765,-0.563758,0.096819,0.539279,0.000218,-0.46692,0.098036,0.512657,0.972939,-0.611276,0.096761,0.59224,0.947296,-0.613077,0.095661,0.51294,0.939209,-0.466814,0.098037,0.512636,-0.611316,0.096757,0.592033,-0.613148,0.095663,0.513173
68,0.68,2.211081,-0.079027,0.739342,-0.563839,0.096867,0.53928,0.000359,-0.46698,0.098036,0.512732,0.952032,-0.611397,0.096819,0.592205,0.90847,-0.613139,0.095748,0.512904,0.899352,-0.466814,0.098037,0.512636,-0.611602,0.096811,0.591902,-0.613113,0.095754,0.513305
69,0.69,2.18617,-0.004857,0.713727,-0.563948,0.09688,0.539253,0.000412,-0.467078,0.098034,0.512748,0.928336,-0.611529,0.096788,0.592157,0.922866,-0.613238,0.095819,0.512854,0.917204,-0.466814,0.098037,0.512636,-0.611751,0.096782,0.591943,-0.613287,0.095822,0.513181
70,0.7,2.216682,-0.108465,0.743061,-0.563822,0.096873,0.53928,0.000316,-0.466966,0.098036,0.512721,0.956388,-0.611375,0.096847,0.592209,0.922042,-0.613125,0.095736,0.512909,0.914109,-0.466814,0.098037,0.512636,-0.611553,0.096841,0.591953,-0.613108,0.095741,0.513252
71,0.71,2.216854,-0.045994,0.711913,-0.563882,0.0969,0.539255,0.000351,-0.467026,0.098035,0.512697,0.944822,-0.611435,0.096845,0.592184,0.935146,-0.613186,0.09582,0.512883,0.921157,-0.466814,0.098037,0.512636,-0.611553,0.096841,0.591953,-0.613287,0.095822,0.513181
72,0.72,2.22729,-0.088637,0.707962,-0.563875,0.096924,0.539266,0.000361,-0.467023,0.098035,0.51269,0.945885,-0.611418,0.096911,0.592204,0.930303,-0.613183,0.095826,0.512904,0.914503,-0.466814,0.098037,0.512636,-0.611522,0.096906,0.591945,-0.613299,0.095829,0.513225
73,0.73,2.220111,0.02397,0.738807,-0.563927,0.096957,0.539262,0.000316,-0.467073,0.098165,0.512701,0.961138,-0.611477,0.096817,0.592194,0.920511,-0.613232,0.095889,0.512892,0.9099,-0.46693,0.098167,0.51264,-0.611602,0.096811,0.591902,-0.61326,0.095892,0.513251
74,0.74,2.211132,-0.163374,0.764508,-0.563873,0.096858,0.539293,0.000366,-0.467015,0.098035,0.512742,0.943112,-0.611431,0.096862,0.592217,0.917803,-0.613173,0.095676,0.512918,0.912027,-0.466814,0.098037,0.512636,-0.611651,0.096855,0.591973,-0.613166,0.095681,0.51327
75,0.75,2.24157,-0.178556,0.741632,-0.563803,0.096903,0.539305,0.000303,-0.466958,0.098036,0.512703,0.960081,-0.611333,0.096941,0.592256,0.926327,-0.613117,0.095733,0.512957,0.917101,-0.466814,0.098037,0.512636,-0.611472,0.096935,0.591996,-0.613131,0.095738,0.513289
76,0.76,2.231511,-0.22811,0.766579,-0.563813,0.09688,0.539282,0.000289,-0.466965,0.098036,0.512696,0.960081,-0.611352,0.096941,0.592223,0.926327,-0.613122,0.095664,0.512926,0.917101,-0.466814,0.098037,0.512636,-0.611472,0.096935,0.591996,-0.61316,0.095668,0.513217
77,0.77,2.223735,-0.282096,0.766768,-0.563834,0.096901,0.539293,0.000278,-0.466982,0.098036,0.512719,0.959398,-0.61138,0.09701,0.592228,0.935715,-0.613139,0.095659,0.512932,0.926602,-0.466814,0.098037,0.512636,-0.611544,0.097004,0.59207,-0.613148,0.095663,0.513173
78,0.78,2.272514,-0.178399,0.720726,-0.563868,0.096884,0.539224,0.000313,-0.467038,0.097981,0.512569,0.953151,-0.61137,0.09694,0.592199,0.943024,-0.613197,0.095731,0.512902,0.939646,-0.466846,0.097983,0.512515,-0.611472,0.096935,0.591996,-0.613292,0.095734,0.513164
79,0.79,2.212753,0.036057,0.682569,-0.563877,0.096948,0.539294,0.000393,-0.467018,0.098065,0.512745,0.950142,-0.611434,0.096846,0.59222,0.943077,-0.61318,0.095933,0.512917,0.930371,-0.466784,0.098068,0.512682,-0.611553,0.096841,0.591953,-0.613306,0.095935,0.513255
80,0.8,2.212708,-0.165999,0.771833,-0.563842,0.096846,0.539265,0.000321,-0.466985,0.098035,0.512712,0.93928,-0.611399,0.096847,0.592191,0.927025,-0.613143,0.095657,0.512892,0.909791,-0.466814,0.098037,0.512636,-0.611553,0.096841,0.591953,-0.613168,0.095661,0.513209
81,0.81,2.220139,-0.195109,0.770703,-0.563874,0.09686,0.539315,0.000324,-0.467021,0.098035,0.512749,0.953123,-0.611424,0.096887,0.592248,0.929072,-0.613178,0.095657,0.512949,0.920347,-0.466814,0.098037,0.512636,-0.611648,0.096881,0.592099,-0.613168,0.095661,0.513209
82,0.82,2.205421,-0.119627,0.74283,-0.563854,0.096878,0.539287,0.000341,-0.466992,0.098036,0.512747,0.940974,-0.611417,0.096862,0.592207,0.932705,-0.613151,0.095735,0.512907,0.934897,-0.466814,0.098037,0.512636,-0.611651,0.096855,0.591973,-0.613108,0.095741,0.513252
83,0.83,2.220617,-0.162784,0.770049,-0.563846,0.096848,0.53928,0.000341,-0.466993,0.098035,0.512713,0.947349,-0.611395,0.096847,0.592212,0.917269,-0.61315,0.095661,0.512913,0.913067,-0.466814,0.098037,0.512636,-0.611553,0.096841,0.591953,-0.613181,0.095666,0.513254
84,0.84,2.187323,-0.210115,0.805211,-0.563854,0.096807,0.53923,0.000322,-0.466986,0.098035,0.512718,0.951245,-0.611434,0.096818,0.592135,0.924136,-0.613142,0.095567,0.512836,0.914421,-0.466814,0.098037,0.512636,-0.611602,0.096811,0.591902,-0.613154,0.095572,0.513154
85,0.85,2.227532,-0.013894,0.776968,-0.563807,0.096777,0.539259,0.000294,-0.466957,0.098035,0.512684,0.952299,-0.61135,0.096637,0.592197,0.928088,-0.613114,0.095658,0.512896,0.920391,-0.466814,0.098037,0.512636,-0.611447,0.096633,0.591938,-0.613168,0.095661,0.513209
86,0.86,2.232582,-0.070216,0.747689,-0.563874,0.096908,0.539371,0.000327,-0.467026,0.098094,0.512787,0.962255,-0.611412,0.096844,0.592314,0.930823,-0.613184,0.095786,0.513013,0.920416,-0.466877,0.098096,0.51272,-0.611551,0.096838,0.592017,-0.613204,0.095791,0.513383
87,0.87,2.227866,-0.017209,0.697344,-0.563906,0.096913,0.539267,0.000388,-0.467054,0.098034,0.512692,0.959327,-0.611449,0.096845,0.592206,0.918018,-0.613215,0.095859,0.512904,0.907445,-0.466814,0.098037,0.512636,-0.611553,0.096841,0.591953,-0.61336,0.095861,0.513222
88,0.88,2.237319,-0.149736,0.727359,-0.563815,0.096916,0.539291,0.000301,-0.466968,0.098036,0.512697,0.958492,-0.611349,0.09694,0.592238,0.93209,-0.613127,0.095772,0.512939,0.922456,-0.466814,0.098037,0.512636,-0.611472,0.096935,0.591996,-0.613165,0.095776,0.513247
89,0.89,2.234201,-0.021806,0.727061,-0.563921,0.096906,0.539231,0.000367,-0.467073,0.098076,0.512645,0.946694,-0.611458,0.096817,0.592175,0.922819,-0.613232,0.095825,0.512873,0.910437,-0.466873,0.098078,0.512572,-0.611602,0.096811,0.591902,-0.613299,0.095829,0.513225
90,0.9,2.23444,-0.175868,0.740456,-0.563796,0.096904,0.539294,0.000284,-0.466948,0.098036,0.512704,0.962407,-0.611332,0.096941,0.592238,0.930151,-0.613107,0.095736,0.512939,0.921863,-0.466814,0.098037,0.512636,-0.611472,0.096935,0.591996,-0.613108,0.095741,0.513252
91,0.91,2.210737,-0.08905,0.795333,-0.563877,0.096906,0.539264,0.000267,-0.46702,0.098166,0.512716,0.97061,-0.611436,0.096818,0.592189,0.917046,-0.613176,0.095735,0.512888,0.90742,-0.46693,0.098167,0.51264,-0.611602,0.096811,0.591902,-0.613108,0.095741,0.513252
92,0.92,2.201589,-0.025412,0.712825,-0.563898,0.09689,0.539237,0.000374,-0.467035,0.098035,0.512706,0.942089,-0.611465,0.096817,0.592154,0.928162,-0.613195,0.09582,0.512852,0.914462,-0.466814,0.098037,0.512636,-0.611602,0.096811,0.591902,-0.613287,0.095822,0.513181
93,0.93,2.198098,0.004734,0.713918,-0.563915,0.096876,0.539246,0.000386,-0.46705,0.098035,0.512721,0.937306,-0.611485,0.096775,0.59216,0.927901,-0.61321,0.09582,0.512857,0.91653,-0.466814,0.098037,0.512636,-0.611652,0.09677,0.591924,-0.613287,0.095822,0.513181
94,0.94,2.065956,-0.231029,0.755678,-0.563718,0.096774,0.539337,0.000449,-0.466793,0.097909,0.513031,0.914587,-0.61141,0.096846,0.592141,0.940956,-0.612951,0.095566,0.512839,0.91713,-0.46646,0.097913,0.512952,-0.611553,0.096841,0.591953,-0.613141,0.095567,0.51311
95,0.95,2.258047,-0.161166,0.921473,-0.56389,0.096968,0.539181,0.000408,-0.467057,0.098415,0.512551,0.930043,-0.611404,0.096835,0.592146,0.907505,-0.613208,0.095655,0.512847,0.908918,-0.466817,0.098417,0.512408,-0.611699,0.096826,0.591923,-0.613168,0.095661,0.513209
96,0.96,2.248979,-0.146664,0.727795,-0.563816,0.096891,0.539274,0.00033,-0.466975,0.098013,0.51266,0.956802,-0.611339,0.096912,0.59223,0.915388,-0.613134,0.095748,0.512931,0.906355,-0.466825,0.098014,0.512574,-0.611522,0.096906,0.591945,-0.613113,0.095754,0.513305
97,0.97,2.216854,-0.045994,0.711913,-0.563882,0.0969,0.539255,0.000351,-0.467026,0.098035,0.512697,0.944822,-0.611435,0.096845,0.592184,0.935146,-0.613186,0.09582,0.512883,0.921157,-0.466814,0.098037,0.512636,-0.611553,0.096841,0.591953,-0.613287,0.095822,0.513181
98,0.98,2.223485,-0.209678,0.768372,-0.563836,0.09687,0.539276,0.000332,-0.466984,0.098035,0.512704,0.954225,-0.611382,0.096912,0.592212,0.924801,-0.613141,0.095661,0.512913,0.914242,-0.466814,0.098037,0.512636,-0.611522,0.096906,0.591945,-0.613181,0.095666,0.513254
99,0.99,2.217386,-0.112714,0.796168,-0.563857,0.096915,0.539267,0.000225,-0.467003,0.098166,0.512707,0.975262,-0.61141,0.096846,0.592197,0.929323,-0.61316,0.095731,0.512896,0.920666,-0.46693,0.098167,0.51264,-0.611553,0.096841,0.591953,-0.613096,0.095736,0.513207
100,1,2.219919,-0.246036,0.768919,-0.563847,0.096883,0.539287,0.000313,-0.466993,0.098036,0.51272,0.950457,-0.611397,0.096958,0.592219,0.934164,-0.61315,0.095657,0.512922,0.927933,-0.466814,0.098037,0.512636,-0.611566,0.096952,0.592017,-0.613168,0.095661,0.513209
101,1.01,2.223488,0.018603,0.732614,-0.56391,0.09697,0.539261,0.000309,-0.467057,0.098165,0.512694,0.950457,-0.611457,0.09684,0.592196,0.934164,-0.613216,0.095904,0.512893,0.927933,-0.46693,0.098167,0.51264,-0.611568,0.096834,0.591883,-0.613242,0.095908,0.513267
102,1.02,2.208705,-0.111607,0.744802,-0.563818,0.096871,0.539265,0.000297,-0.466958,0.098036,0.51272,0.96552,-0.611378,0.096847,0.592188,0.917039,-0.613117,0.095731,0.512887,0.906421,-0.466814,0.098037,0.512636,-0.611553,0.096841,0.591953,-0.613096,0.095736,0.513207
103,1.03,2.247094,-0.231164,0.81876,-0.563859,0.096923,0.539295,0.000236,-0.467019,0.098166,0.512683,0.958165,-0.611384,0.09694,0.59225,0.926847,-0.613174,0.095661,0.512953,0.919822,-0.46693,0.098167,0.51264,-0.611472,0.096935,0.591996,-0.613181,0.095666,0.513254
104,1.04,2.222164,-0.161855,0.82057,-0.563879,0.096892,0.539269,0.000249,-0.467027,0.098166,0.5127,0.975229,-0.611427,0.096847,0.592204,0.932718,-0.613183,0.095663,0.512904,0.924766,-0.46693,0.098167,0.51264,-0.611553,0.096841,0.591953,-0.61316,0.095668,0.513217
105,1.05,2.230137,-0.158672,0.818796,-0.563883,0.096894,0.539284,0.000268,-0.467035,0.098166,0.512701,0.971374,-0.611423,0.096847,0.592225,0.929865,-0.61319,0.095668,0.512926,0.921587,-0.46693,0.098167,0.51264,-0.611553,0.096841,0.591953,-0.613174,0.095673,0.513262
106,1.06,2.219311,-0.234673,0.822734,-0.563854,0.096829,0.539212,0.000253,-0.467001,0.098077,0.512646,0.969546,-0.611404,0.096846,0.592144,0.92475,-0.613156,0.095562,0.512846,0.915843,-0.466873,0.098078,0.512572,-0.611553,0.096841,0.591953,-0.613141,0.095567,0.51311
107,1.07,2.214537,-0.096465,0.768709,-0.563819,0.096824,0.539252,0.000315,-0.466962,0.098036,0.512697,0.963049,-0.611374,0.096765,0.592179,0.939503,-0.61312,0.095671,0.512879,0.933785,-0.466814,0.098037,0.512636,-0.611499,0.09676,0.5919,-0.613152,0.095675,0.513225
108,1.08,2.233848,-0.037547,0.758326,-0.563922,0.096948,0.539273,0.000297,-0.467075,0.098165,0.512687,0.959814,-0.611459,0.096846,0.592217,0.923447,-0.613233,0.095833,0.512916,0.913011,-0.46693,0.098167,0.51264,-0.611553,0.096841,0.591953,-0.613292,0.095836,0.513233
109,1.09,2.216854,-0.045994,0.711913,-0.563882,0.0969,0.539255,0.000351,-0.467026,0.098035,0.512697,0.961917,-0.611435,0.096845,0.592184,0.930028,-0.613186,0.09582,0.512883,0.919289,-0.466814,0.098037,0.512636,-0.611553,0.096841,0.591953,-0.613287,0.095822,0.513181
110,1.1,2.247247,0.009928,0.67243,-0.563876,0.096916,0.539261,0.000361,-0.467033,0.098006,0.512654,0.944822,-0.611401,0.096846,0.592216,0.935146,-0.613195,0.095897,0.512915,0.921157,-0.466835,0.098008,0.512578,-0.611553,0.096841,0.591953,-0.613251,0.0959,0.513259
111,1.11,2.231511,-0.22811,0.766579,-0.563813,0.09688,0.539282,0.000289,-0.466965,0.098036,0.512696,0.946932,-0.611352,0.096941,0.592223,0.924092,-0.613122,0.095664,0.512926,0.912817,-0.466814,0.098037,0.512636,-0.611472,0.096935,0.591996,-0.61316,0.095668,0.513217
112,1.12,2.221053,-0.302157,0.854851,-0.563847,0.09689,0.539248,0.000175,-0.466996,0.098166,0.512678,0.959398,-0.611395,0.096939,0.592182,0.935715,-0.613149,0.095563,0.512885,0.926602,-0.46693,0.098167,0.51264,-0.611472,0.096935,0.591996,-0.613141,0.095567,0.51311
113,1.13,2.23127,-0.043558,0.710405,-0.563893,0.096901,0.539281,0.000389,-0.467043,0.098034,0.512699,0.940561,-0.611432,0.096846,0.592222,0.926316,-0.613203,0.095824,0.512921,0.909723,-0.466814,0.098037,0.512636,-0.611553,0.096841,0.591953,-0.613322,0.095826,0.513262
114,1.14,2.197824,-0.243542,0.804792,-0.563877,0.096821,0.539266,0.000343,-0.467014,0.098035,0.512737,0.944,-0.611447,0.096862,0.59218,0.92739,-0.61317,0.095565,0.512882,0.922895,-0.466814,0.098037,0.512636,-0.611651,0.096855,0.591973,-0.613175,0.09557,0.51319
115,1.15,2.219919,-0.246036,0.768919,-0.563847,0.096883,0.539287,0.000313,-0.466993,0.098036,0.51272,0.950457,-0.611397,0.096958,0.592219,0.934164,-0.61315,0.095657,0.512922,0.927933,-0.466814,0.098037,0.512636,-0.611566,0.096952,0.592017,-0.613168,0.095661,0.513209
116,1.16,2.231067,-0.221985,0.78839,-0.563847,0.096811,0.539245,0.000313,-0.466999,0.098006,0.512659,0.95429,-0.611386,0.096847,0.592186,0.928339,-0.613155,0.09558,0.512889,0.920765,-0.466835,0.098008,0.512578,-0.611553,0.096841,0.591953,-0.61316,0.095585,0.513205
117,1.17,2.198114,-0.224115,0.769225,-0.563856,0.096874,0.539258,0.000318,-0.466992,0.098036,0.512729,0.949725,-0.611426,0.096929,0.592172,0.930276,-0.61315,0.095658,0.512874,0.925171,-0.466814,0.098037,0.512636,-0.611614,0.096922,0.591967,-0.613148,0.095663,0.513173
118,1.18,2.206579,-0.08524,0.742533,-0.563905,0.096863,0.539246,0.000391,-0.467044,0.098034,0.512706,0.939865,-0.611467,0.096817,0.592167,0.925468,-0.613203,0.095738,0.512866,0.910194,-0.466814,0.098037,0.512636,-0.611602,0.096811,0.591902,-0.613308,0.095741,0.51321
119,1.19,2.275682,-0.055584,0.67215,-0.563847,0.096949,0.539297,0.000323,-0.467017,0.098012,0.51264,0.949462,-0.611345,0.096937,0.592275,0.937894,-0.613178,0.095898,0.512976,0.92689,-0.466825,0.098014,0.512575,-0.611471,0.096933,0.592061,-0.613251,0.0959,0.513259
120,1.2,2.201494,-0.235562,0.806792,-0.563841,0.096814,0.539244,0.000298,-0.466979,0.098035,0.512709,0.95481,-0.611407,0.096847,0.592161,0.936457,-0.613135,0.095561,0.512863,0.928881,-0.466814,0.098037,0.512636,-0.611553,0.096841,0.591953,-0.613161,0.095565,0.513146
121,1.21,,,,,,,,,,,,,,,,,,,,-0.46693,0.098167,0.51264,-0.611553,0.096841,0.591953,-0.61316,0.095668,0.513217
122,1.22,2.214535,-0.131399,0.748496,-0.563891,0.096872,0.539292,0.000384,-0.467035,0.098035,0.512737,0.939339,-0.611446,0.096862,0.59222,0.919877,-0.613193,0.095719,0.51292,0.912248,-0.466814,0.098037,0.512636,-0.611651,0.096855,0.591973,-0.61322,0.095724,0.51327
