Format Version,1.23,Take Name,23122020-diff-square-3-run_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 01.40.09.248 ,Total Frames in Take,7956,Total Exported Frames,7956,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
7097,70.970000,-109.822723,0.025907,0.731258,1.973645,0.058217,0.682191,0.001211,2.052216,0.058395,0.754043,0.863937,1.902088,0.057976,0.759625,0.569982,1.900284,0.057976,0.677450,0.421793,2.039991,0.058522,0.537649,0.943351,2.052207,0.058185,0.754545,1.903106,0.058813,0.760730,1.899013,0.057023,0.675769,2.040092,0.058702,0.537556
7098,70.980000,-109.861877,0.097174,0.715177,1.973634,0.058276,0.683026,0.001238,2.052155,0.058565,0.754930,0.712684,1.902024,0.057956,0.760410,0.660021,1.900276,0.057941,0.678234,0.452725,2.040078,0.058642,0.538528,0.960117,2.052111,0.058419,0.756069,1.903187,0.058344,0.761000,1.898949,0.057462,0.676560,2.040071,0.058752,0.538413
7099,70.990000,-109.695076,-0.489556,0.631647,1.973872,0.057927,0.683422,0.000886,2.052600,0.057150,0.755097,0.898850,1.902486,0.057886,0.761013,0.728833,1.900501,0.058285,0.678844,0.415623,2.039900,0.058387,0.538734,0.905367,2.052964,0.057003,0.755194,1.903215,0.058406,0.761626,1.898793,0.057519,0.677445,2.040081,0.058549,0.539024
7100,71.000000,-110.243950,-0.137980,1.003329,1.972713,0.058657,0.683618,0.000782,2.050756,0.058749,0.756044,0.845138,1.900590,0.058994,0.760523,0.674509,1.899389,0.058714,0.678338,0.705971,2.040119,0.058171,0.539567,0.858434,2.050217,0.058448,0.756106,1.901389,0.059972,0.760839,1.899563,0.057800,0.677619,2.039779,0.058470,0.539907
7101,71.010000,-109.803543,-1.327100,0.632220,1.973796,0.058766,0.684842,0.000897,2.052368,0.056553,0.756659,0.845138,1.902268,0.059327,0.762300,0.674509,1.900446,0.060157,0.680130,0.705971,2.040103,0.059028,0.540281,0.858434,2.052739,0.056840,0.756803,1.903109,0.058506,0.762138,1.899431,0.061049,0.679341,2.039878,0.058713,0.541055
7102,71.020000,-110.050133,0.145144,0.667023,1.973384,0.058117,0.685869,0.000850,2.051670,0.058454,0.758032,0.877379,1.901522,0.057682,0.763018,0.703276,1.900044,0.057706,0.680837,0.608842,2.040303,0.058628,0.541591,0.783621,2.051863,0.058518,0.759035,1.902052,0.057521,0.763229,1.899528,0.057915,0.679724,2.040037,0.058558,0.541442
7103,71.030000,-110.065285,-0.341080,0.754433,1.973260,0.058333,0.686518,0.000903,2.051526,0.057899,0.758701,0.744077,1.901376,0.058394,0.763647,0.851768,1.899920,0.058552,0.681466,0.688962,2.040219,0.058488,0.542257,0.921775,2.050892,0.057467,0.759084,1.903013,0.059790,0.763978,1.899538,0.057599,0.680687,2.039935,0.058751,0.542416
7104,71.040000,-109.995010,-0.239640,0.531813,1.973378,0.057977,0.687486,0.000546,2.051732,0.057557,0.759573,0.785510,1.901587,0.057588,0.764702,0.455747,1.900031,0.057992,0.682523,0.677808,2.040161,0.058771,0.543146,0.895502,2.051757,0.057719,0.759577,1.902130,0.057114,0.764935,1.899504,0.058487,0.681899,2.040114,0.058607,0.543496
7105,71.050000,-109.805168,-0.893485,0.986246,1.973964,0.058308,0.687727,0.000632,2.052551,0.057091,0.759551,0.959128,1.902439,0.059157,0.765185,0.810680,1.900608,0.059290,0.683011,0.761049,2.040258,0.057692,0.543161,0.902837,2.052873,0.056546,0.759473,1.902850,0.060670,0.765272,1.899890,0.057539,0.682360,2.040190,0.058324,0.543757
7106,71.060000,-109.979607,-0.873250,0.790821,1.973913,0.058724,0.688345,0.000898,2.052279,0.057402,0.760408,0.840503,1.902147,0.059227,0.765583,0.607510,1.900570,0.059612,0.683405,0.499811,2.040655,0.058653,0.543985,0.782279,2.052364,0.056908,0.760378,1.902815,0.060783,0.765825,1.900003,0.057866,0.682410,2.040436,0.059246,0.544696
7107,71.070000,-110.036369,-0.197297,0.234510,1.973777,0.057681,0.689076,0.000925,2.052079,0.057122,0.761219,0.874325,1.901931,0.056758,0.766236,0.572629,1.900434,0.057538,0.684058,0.478025,2.040664,0.059308,0.544792,0.762127,2.052259,0.057269,0.761258,1.902637,0.056299,0.766410,1.899720,0.058072,0.683031,2.040439,0.059126,0.545511
7108,71.080000,-109.976311,-1.036404,0.889118,1.973837,0.058629,0.690076,0.000813,2.052205,0.057098,0.762133,0.941006,1.902080,0.059417,0.767320,0.784891,1.900497,0.059753,0.685141,0.659864,2.040566,0.058249,0.545710,0.806199,2.052512,0.056595,0.762011,1.902437,0.060859,0.767383,1.900005,0.058001,0.684340,2.040319,0.058957,0.546574
7109,71.090000,-109.693825,-1.095397,0.261439,1.973802,0.058299,0.691695,0.000553,2.052514,0.056219,0.763361,0.849429,1.902410,0.058065,0.769280,0.628239,1.900436,0.059273,0.687118,0.502922,2.039846,0.059641,0.547020,0.713891,2.052712,0.056531,0.762319,1.902094,0.057398,0.769790,1.900223,0.059888,0.687000,2.040225,0.059348,0.547632
7110,71.100000,-109.693504,-1.117796,0.018324,1.973964,0.057916,0.692107,0.000695,2.052674,0.055623,0.763771,0.723579,1.902567,0.057286,0.769685,0.775570,1.900598,0.058830,0.687529,0.834650,2.040019,0.059925,0.547444,0.805588,2.053184,0.056058,0.762656,1.902239,0.056500,0.769879,1.900322,0.059564,0.687458,2.040233,0.059521,0.548373
7111,71.110000,-109.832634,-0.871561,0.122726,1.973875,0.058160,0.693050,0.000657,2.052419,0.056364,0.764908,0.674727,1.902294,0.057530,0.770458,0.781692,1.900517,0.058808,0.688293,0.803136,2.040269,0.059938,0.548539,0.741337,2.052088,0.056695,0.764190,1.902569,0.056806,0.770721,1.900450,0.059539,0.688064,2.040372,0.059598,0.549217
7112,71.120000,-109.949379,-0.559546,0.155056,1.973672,0.057760,0.693516,0.000767,2.052078,0.056522,0.765538,0.936454,1.901938,0.056962,0.770781,0.768854,1.900322,0.058035,0.688610,0.707155,2.040351,0.059522,0.549137,0.900152,2.051838,0.056470,0.765472,1.902486,0.057148,0.771502,1.900180,0.057826,0.687466,2.040219,0.059580,0.549509
7113,71.130000,-109.849083,-1.223144,0.128316,1.973594,0.057936,0.694882,0.000569,2.052105,0.055541,0.766759,0.936454,1.901988,0.057568,0.772269,0.768854,1.900242,0.059019,0.690106,0.707155,2.040039,0.059616,0.550394,0.900152,2.051465,0.055866,0.765961,1.902290,0.056975,0.772408,1.900177,0.059602,0.690316,2.040339,0.059355,0.550714
7114,71.140000,-109.925346,-1.238138,0.176666,1.973722,0.058115,0.695436,0.001010,2.052138,0.055729,0.767418,0.762853,1.902015,0.057840,0.772730,0.722592,1.900378,0.059234,0.690563,0.784094,2.040358,0.059658,0.551035,0.884845,2.051392,0.056024,0.766912,1.902545,0.057120,0.772073,1.900597,0.059816,0.691163,2.040339,0.059458,0.551449
7115,71.150000,-109.982407,-1.514126,0.203073,1.973661,0.058421,0.695985,0.000677,2.051994,0.055580,0.768040,0.865398,1.901877,0.058388,0.773207,0.600822,1.900328,0.059889,0.691041,0.735658,2.040446,0.059826,0.551651,0.844028,2.051758,0.056021,0.767839,1.902717,0.057154,0.772641,1.899829,0.060801,0.691234,2.040490,0.059461,0.552155
7116,71.160000,-109.752922,-0.303203,-0.114611,1.973200,0.057244,0.696849,0.001001,2.051856,0.056253,0.768600,0.769196,1.901735,0.055805,0.774353,0.832128,1.899833,0.057107,0.692191,0.762532,2.039376,0.059811,0.552250,0.673466,2.051829,0.056305,0.767679,1.902065,0.055707,0.774930,1.899364,0.057218,0.691373,2.039550,0.059742,0.553543
7117,71.170000,-110.016006,-0.056138,0.486243,1.973383,0.058235,0.698045,0.001044,2.051711,0.058097,0.770160,0.870211,1.901566,0.057637,0.775234,0.535149,1.900038,0.058007,0.693055,0.565738,2.040216,0.059198,0.553729,0.950895,2.051406,0.057876,0.770518,1.902830,0.058420,0.776350,1.899080,0.057317,0.691781,2.040294,0.059342,0.553620
7118,71.180000,-109.992142,-0.294961,0.556070,1.973142,0.058525,0.698935,0.000585,2.051499,0.058028,0.771018,0.893755,1.901355,0.058217,0.776154,0.640076,1.899795,0.058617,0.693976,0.657430,2.039918,0.059240,0.554592,0.890602,2.051337,0.057636,0.770994,1.902182,0.059350,0.776478,1.899145,0.057572,0.693372,2.039942,0.059565,0.554883
7119,71.190000,-109.841942,0.442739,0.856012,1.973317,0.058981,0.699293,0.000805,2.051860,0.059963,0.771168,0.723202,1.901735,0.058652,0.776702,0.664043,1.899960,0.058270,0.694528,0.735330,2.039711,0.059038,0.554772,0.772278,2.051904,0.059687,0.770097,1.901656,0.059422,0.777801,1.899364,0.057542,0.694042,2.040377,0.059332,0.555320
7120,71.200000,-110.099487,0.021590,0.895647,1.973178,0.058704,0.699923,0.000899,2.051402,0.058993,0.772153,0.758985,1.901248,0.058744,0.777010,0.236604,1.899841,0.058527,0.694828,0.662814,2.040222,0.058553,0.555703,0.829363,2.050853,0.058206,0.772252,1.903048,0.061128,0.776376,1.899307,0.057291,0.694745,2.040014,0.058975,0.556197
7121,71.210000,-109.772125,-0.100089,1.313742,1.973810,0.059952,0.700593,0.001005,2.052447,0.060330,0.772371,0.732637,1.902324,0.060788,0.778087,0.829078,1.900445,0.060073,0.695917,0.856548,2.040025,0.058616,0.555995,0.817125,2.051883,0.060263,0.771465,1.902755,0.060921,0.777572,1.900393,0.059960,0.696477,2.040178,0.058670,0.556709
7122,71.220000,-110.012611,-0.734676,1.017547,1.973450,0.059696,0.701709,0.000643,2.051780,0.058774,0.773818,0.807424,1.901644,0.060484,0.778907,0.741702,1.900109,0.060494,0.696727,0.858690,2.040268,0.059031,0.557385,0.902565,2.051138,0.058984,0.773448,1.902491,0.059973,0.779204,1.899844,0.060906,0.696446,2.040351,0.058881,0.557735
7123,71.230000,-109.729591,-0.081227,1.137639,1.973700,0.060144,0.702105,0.000505,2.052389,0.060429,0.773827,0.703862,1.902270,0.060668,0.779654,0.859492,1.900331,0.060179,0.697484,0.830515,2.039810,0.059300,0.557456,0.735962,2.052312,0.060714,0.772680,1.902376,0.060127,0.779762,1.899927,0.060713,0.697588,2.040263,0.059000,0.558362
7124,71.240000,-109.630074,0.208449,1.082724,1.974313,0.059442,0.702966,0.001023,2.053124,0.060185,0.774550,0.623744,1.903016,0.059665,0.780638,0.824396,1.900937,0.059101,0.698472,0.859147,2.040175,0.058817,0.558203,0.807009,2.052264,0.060437,0.773341,1.903530,0.059216,0.780474,1.900845,0.059493,0.698866,2.040443,0.058642,0.558905
7125,71.250000,-109.820091,0.580578,1.008228,1.973863,0.058699,0.703623,0.000788,2.052430,0.060027,0.775466,0.841896,1.902310,0.058529,0.781059,0.662471,1.900506,0.057872,0.698887,0.710835,2.040207,0.058367,0.559079,0.867951,2.052058,0.059889,0.774974,1.903442,0.058892,0.781699,1.899570,0.057571,0.698278,2.040456,0.058465,0.559534
7126,71.260000,-110.037376,0.021276,0.520721,1.973876,0.058340,0.705021,0.000807,2.052177,0.058359,0.777166,0.841896,1.902030,0.057745,0.782184,0.662471,1.900533,0.058029,0.700004,0.710835,2.040762,0.059226,0.560730,0.867951,2.052067,0.058357,0.778026,1.902981,0.057747,0.782010,1.900150,0.058032,0.699336,2.040334,0.059223,0.560777
7127,71.270000,-109.836464,-0.872111,0.460424,1.973795,0.057725,0.705761,0.000566,2.052337,0.056169,0.777627,0.783189,1.902215,0.057668,0.783173,0.758205,1.900438,0.058493,0.701002,0.807588,2.040188,0.058568,0.561242,0.892232,2.052205,0.056038,0.777308,1.902846,0.058039,0.783768,1.899676,0.058125,0.700402,2.040421,0.058683,0.561529
7128,71.280000,-109.789146,-0.932214,0.597464,1.974127,0.057764,0.706246,0.000508,2.052729,0.056203,0.778047,0.907719,1.902614,0.057982,0.783720,0.764154,1.900768,0.058656,0.701549,0.740509,2.040396,0.058215,0.561669,0.903235,2.052383,0.056040,0.777928,1.903502,0.058420,0.783867,1.900270,0.058301,0.701227,2.040438,0.058342,0.561980
7129,71.290000,-109.830711,-0.357644,0.447851,1.974050,0.058522,0.707908,0.000492,2.052609,0.057840,0.779769,0.899914,1.902480,0.058075,0.785327,0.749727,1.900690,0.058652,0.703155,0.827203,2.040422,0.059521,0.563379,0.915374,2.052664,0.058309,0.780432,1.902916,0.056949,0.784938,1.900366,0.059799,0.703133,2.040252,0.059049,0.563167
7130,71.300000,-109.833138,-0.533858,0.618099,1.973997,0.058396,0.708556,0.000519,2.052552,0.057534,0.780421,0.796542,1.902425,0.058364,0.785975,0.682848,1.900638,0.058804,0.703801,0.702070,2.040374,0.058883,0.564028,0.863764,2.052143,0.057849,0.780597,1.903064,0.057483,0.785711,1.900243,0.059645,0.704121,2.040562,0.058574,0.563786
7131,71.310000,-109.801300,-0.647718,0.751008,1.974098,0.058796,0.708962,0.000491,2.052692,0.057833,0.780782,0.863403,1.902571,0.059071,0.786422,0.719904,1.900737,0.059392,0.704249,0.754520,2.040392,0.058889,0.564395,0.891175,2.052158,0.058444,0.780305,1.902920,0.057584,0.786688,1.900485,0.060893,0.704417,2.040800,0.058296,0.564409
7132,71.320000,-109.921516,-1.105195,0.713171,1.973923,0.058642,0.710277,0.000563,2.052356,0.056868,0.782258,0.764564,1.902236,0.059181,0.787587,0.612567,1.900579,0.059789,0.705412,0.616992,2.040522,0.058733,0.565850,0.820195,2.051826,0.057449,0.782444,1.903186,0.057360,0.788012,1.900370,0.061280,0.704826,2.040427,0.058301,0.565879
7133,71.330000,-109.751923,-0.664330,0.551463,1.974167,0.058270,0.711356,0.000557,2.052821,0.057136,0.783108,0.797992,1.902703,0.058218,0.788876,0.475614,1.900802,0.058815,0.706705,0.596005,2.040342,0.058910,0.566736,0.889224,2.051923,0.057641,0.783070,1.903370,0.056986,0.788767,1.900934,0.059879,0.706889,2.040381,0.058564,0.566690
7134,71.340000,-109.893028,-0.414739,0.577399,1.973992,0.058158,0.712014,0.000606,2.052472,0.057470,0.783961,0.742267,1.902338,0.057971,0.789357,0.648748,1.900636,0.058405,0.707182,0.727929,2.040519,0.058785,0.567555,0.911983,2.052225,0.057369,0.783880,1.902574,0.058377,0.790365,1.900657,0.058028,0.706402,2.040568,0.058892,0.567500
7135,71.350000,-109.712608,-1.282741,0.270239,1.974405,0.057927,0.712770,0.000611,2.053088,0.055531,0.784460,0.930215,1.902988,0.057842,0.790332,0.722216,1.901045,0.059134,0.708170,0.783565,2.040501,0.059200,0.568118,0.967427,2.052729,0.055980,0.784027,1.903199,0.056772,0.790052,1.901200,0.060165,0.708434,2.040473,0.058777,0.568543
7136,71.360000,-109.949600,-1.041257,0.877555,1.974539,0.058486,0.713280,0.000868,2.052940,0.056938,0.785300,0.820153,1.902818,0.059257,0.790557,0.718461,1.901197,0.059612,0.708379,0.731152,2.041202,0.058137,0.568882,0.849736,2.052630,0.056515,0.785490,1.903917,0.060656,0.790737,1.900914,0.058384,0.707529,2.040830,0.058539,0.569359
7137,71.370000,-109.880714,-0.463303,0.057424,1.974523,0.057072,0.714330,0.000764,2.053016,0.055930,0.786258,0.952775,1.902882,0.056039,0.791679,0.784035,1.901167,0.057193,0.709511,0.658735,2.041027,0.059126,0.569874,0.867135,2.053005,0.056061,0.786122,1.903161,0.055551,0.792335,1.900985,0.057833,0.708319,2.040918,0.058936,0.570359
7138,71.380000,-109.752853,-0.684481,0.166404,1.974559,0.057233,0.715176,0.000625,2.053209,0.055789,0.786927,0.952775,1.903089,0.056543,0.792686,0.784035,1.901193,0.057665,0.710521,0.658735,2.040745,0.058933,0.570569,0.867135,2.053599,0.055752,0.786525,1.903428,0.056641,0.793084,1.900201,0.057556,0.709844,2.040939,0.058966,0.571130
7139,71.390000,-109.822639,-0.163921,0.353477,1.974683,0.057410,0.716044,0.000730,2.053253,0.056993,0.787895,0.856441,1.903125,0.056665,0.793473,0.730679,1.901321,0.057268,0.711301,0.747869,2.041030,0.058716,0.571507,0.878546,2.052890,0.056850,0.787474,1.903598,0.057134,0.794319,1.901214,0.056791,0.710419,2.041061,0.058868,0.571968
7140,71.400000,-109.798096,-1.262386,0.475860,1.974667,0.058715,0.717190,0.000685,2.053246,0.056501,0.788999,0.875780,1.903140,0.058964,0.794651,0.684133,1.901314,0.059971,0.712483,0.844645,2.040967,0.059425,0.572628,0.870287,2.052786,0.056676,0.788929,1.904314,0.058503,0.794577,1.900886,0.060296,0.712172,2.040850,0.059297,0.573117
7141,71.410000,-109.685806,-1.311983,0.141893,1.974684,0.058298,0.717976,0.000784,2.053396,0.055760,0.789627,0.748591,1.903298,0.058017,0.795567,0.700912,1.901321,0.059495,0.713410,0.681406,2.040719,0.059919,0.573299,0.721597,2.053308,0.056199,0.788727,1.903701,0.057010,0.796072,1.900767,0.060507,0.712868,2.040984,0.059447,0.574272
7142,71.420000,-109.794159,-1.503242,0.778981,1.974803,0.059043,0.718901,0.000665,2.053383,0.056633,0.790703,0.900477,1.903295,0.059978,0.796374,0.712282,1.901458,0.060703,0.714203,0.765741,2.041077,0.058858,0.574325,0.798436,2.053592,0.056322,0.790568,1.903811,0.060814,0.795774,1.900888,0.059959,0.714223,2.040962,0.059174,0.575058
7143,71.430000,-109.749031,-0.682721,0.628347,1.974590,0.058209,0.719467,0.000717,2.053248,0.057098,0.791215,0.718130,1.903132,0.058301,0.796991,0.651596,1.901225,0.058804,0.714820,0.515812,2.040756,0.058633,0.574842,0.716638,2.053567,0.056508,0.790308,1.903445,0.059596,0.797398,1.900090,0.057288,0.714418,2.041245,0.059267,0.575644
7144,71.440000,-109.658516,-1.425473,0.775191,1.974996,0.059032,0.720452,0.000764,2.053749,0.056752,0.792069,0.763126,1.903670,0.059905,0.798093,0.721921,1.901638,0.060595,0.715927,0.718257,2.040928,0.058876,0.575720,0.759605,2.053645,0.056361,0.791212,1.903829,0.060896,0.797615,1.901325,0.059656,0.716466,2.041223,0.059294,0.576534
7145,71.450000,-109.805481,-0.062668,1.053836,1.974752,0.058884,0.721143,0.000826,2.053346,0.059141,0.792969,0.730955,1.903219,0.059253,0.798597,0.425440,1.901389,0.058866,0.716424,0.558617,2.041054,0.058276,0.576581,0.699504,2.053162,0.058202,0.792476,1.904394,0.061208,0.798318,1.900395,0.057412,0.716309,2.041282,0.059022,0.577495
7146,71.460000,-110.008232,-0.510160,0.670215,1.974761,0.058293,0.722685,0.001116,2.053096,0.057508,0.794790,0.775720,1.902953,0.058332,0.799886,0.645546,1.901416,0.058691,0.717707,0.546159,2.041578,0.058642,0.578360,0.899063,2.052897,0.057245,0.795624,1.903744,0.059200,0.800679,1.901025,0.057720,0.716223,2.041391,0.058902,0.578115
7147,71.470000,-109.773712,-0.375724,0.358156,1.974739,0.058265,0.724007,0.001394,2.053369,0.057487,0.795790,0.886363,1.903245,0.057679,0.801497,0.566651,1.901374,0.058385,0.719327,0.408968,2.040968,0.059508,0.579416,0.797083,2.052953,0.057309,0.795756,1.904281,0.058647,0.802494,1.901312,0.057191,0.717287,2.040618,0.059766,0.580101
7148,71.480000,-109.915009,-0.123159,0.341414,1.974854,0.057464,0.724215,0.000439,2.053309,0.057107,0.796192,0.872781,1.903172,0.056668,0.801528,0.761442,1.901501,0.057267,0.719353,0.840388,2.041434,0.058812,0.579785,0.970862,2.052847,0.057231,0.796367,1.903939,0.056297,0.801957,1.901251,0.057590,0.718863,2.041434,0.058714,0.579723
7149,71.490000,-109.724243,-0.098764,0.612066,1.975174,0.058513,0.725401,0.000690,2.053868,0.058392,0.797117,0.919463,1.903750,0.058158,0.802956,0.811221,1.901804,0.058382,0.720785,0.754417,2.041272,0.059118,0.580746,0.945701,2.054134,0.058376,0.797299,1.903852,0.058210,0.803703,1.901224,0.058327,0.719995,2.041423,0.059135,0.580590
7150,71.500000,-109.764961,-0.979528,0.266755,1.974975,0.057978,0.725939,0.000430,2.053602,0.056100,0.797704,0.824363,1.903487,0.057670,0.803435,0.765929,1.901613,0.058810,0.721270,0.767921,2.041196,0.059332,0.581345,0.915970,2.053035,0.056467,0.797513,1.903768,0.056784,0.803554,1.901875,0.059700,0.721233,2.041182,0.059009,0.581437
7151,71.510000,-109.837837,-1.040396,0.568504,1.974763,0.058511,0.726717,0.000485,2.053301,0.056744,0.798583,0.824363,1.903184,0.058758,0.804129,0.765929,1.901410,0.059525,0.721958,0.767921,2.041158,0.059016,0.582197,0.915970,2.052824,0.057468,0.798919,1.903975,0.056724,0.804317,1.901286,0.061217,0.721553,2.041029,0.058451,0.582123
7152,71.520000,-109.900986,-0.907714,0.433239,1.974588,0.058494,0.727630,0.000455,2.053048,0.056858,0.799584,0.767543,1.902920,0.058417,0.804961,0.452517,1.901238,0.059297,0.722788,0.564176,2.041146,0.059405,0.583187,0.853842,2.052540,0.057581,0.799979,1.903609,0.056485,0.805177,1.901185,0.060953,0.722421,2.041045,0.058836,0.582997
7153,71.530000,-109.757347,-1.424513,0.196653,1.974895,0.057417,0.728410,0.000759,2.053514,0.054726,0.800158,0.757846,1.903414,0.057309,0.805913,0.484432,1.901541,0.058773,0.723753,0.575850,2.041111,0.058861,0.583814,0.848043,2.052596,0.055189,0.799618,1.903698,0.056406,0.805856,1.902006,0.059675,0.724033,2.041133,0.058518,0.584038
7154,71.540000,-109.806465,-0.685905,0.167208,1.974792,0.056951,0.728754,0.000572,2.053375,0.055505,0.800579,0.709551,1.903249,0.056264,0.806198,0.763031,1.901431,0.057386,0.724031,0.736836,2.041114,0.058649,0.584210,0.897500,2.053005,0.055596,0.800407,1.903816,0.055975,0.806838,1.901294,0.057667,0.723305,2.041095,0.058562,0.584471
7155,71.550000,-109.714447,-0.698000,0.152143,1.974919,0.057198,0.729532,0.000473,2.053616,0.055721,0.801230,0.895433,1.903500,0.056494,0.807089,0.774259,1.901550,0.057642,0.724926,0.802358,2.041009,0.058935,0.584882,0.931021,2.053079,0.055883,0.800931,1.903909,0.056067,0.807550,1.901527,0.058034,0.724692,2.041148,0.058803,0.584958
7156,71.560000,-109.599525,-0.713225,0.434415,1.975178,0.057497,0.730066,0.001169,2.054020,0.056195,0.801608,0.840982,1.903919,0.057282,0.807773,0.812746,1.901801,0.058060,0.725609,0.885827,2.040971,0.058450,0.585274,0.948458,2.053296,0.056168,0.800693,1.904667,0.057385,0.808854,1.901654,0.057949,0.724555,2.041086,0.058481,0.586091
7157,71.570000,-109.857498,0.315012,0.544526,1.974919,0.057660,0.730977,0.000740,2.053446,0.058201,0.802875,0.708310,1.903319,0.056895,0.808367,0.670256,1.901564,0.056996,0.726191,0.732364,2.041348,0.058549,0.586475,0.793414,2.052754,0.058482,0.802691,1.904148,0.056078,0.808829,1.901546,0.057732,0.725635,2.041273,0.058313,0.586762
7158,71.580000,-109.842178,-0.720230,0.196847,1.974670,0.058210,0.732570,0.001108,2.053207,0.056726,0.804444,0.807875,1.903079,0.057597,0.809969,0.686886,1.901312,0.058697,0.727801,0.769340,2.041083,0.059818,0.588066,0.905192,2.052671,0.057158,0.804487,1.904197,0.056092,0.808873,1.901353,0.059631,0.728068,2.040726,0.059527,0.588582
7159,71.590000,-109.924057,-0.283668,0.431045,1.975089,0.057209,0.732641,0.000687,2.053532,0.056642,0.804631,0.827498,1.903394,0.056681,0.809944,0.457070,1.901736,0.057242,0.727768,0.757008,2.041695,0.058272,0.588221,0.827052,2.053094,0.056585,0.804814,1.904016,0.056883,0.810437,1.902018,0.057036,0.726836,2.041348,0.058333,0.588415
7160,71.600000,-109.972755,-0.056551,0.452279,1.975135,0.057412,0.733587,0.000903,2.053518,0.057250,0.805644,0.880455,1.903376,0.056757,0.810830,0.795161,1.901786,0.057173,0.728652,0.751134,2.041859,0.058470,0.589222,0.899716,2.053125,0.057222,0.806182,1.904021,0.056843,0.811594,1.901988,0.057088,0.727410,2.041516,0.058496,0.589078
7161,71.610000,-109.993690,-0.054294,0.368344,1.975089,0.057293,0.734353,0.000936,2.053446,0.057074,0.806439,0.833337,1.903302,0.056494,0.811569,0.749041,1.901743,0.057021,0.729391,0.684748,2.041866,0.058583,0.590015,0.906642,2.052953,0.057069,0.806948,1.904234,0.056495,0.812240,1.901848,0.057029,0.728092,2.041476,0.058582,0.590044
7162,71.620000,-109.801315,-0.698130,0.331279,1.975357,0.057126,0.735034,0.000861,2.053947,0.055776,0.806853,0.812730,1.903823,0.056725,0.812488,0.472808,1.901996,0.057634,0.730319,0.632631,2.041662,0.058367,0.590478,0.908224,2.053361,0.055406,0.806567,1.905365,0.057846,0.813389,1.901067,0.056807,0.729536,2.041826,0.058573,0.590735
7163,71.630000,-109.933647,-0.329712,0.591520,1.975120,0.058086,0.736117,0.000643,2.053551,0.057555,0.808120,0.812730,1.903412,0.057863,0.813410,0.472808,1.901768,0.058233,0.731233,0.632631,2.041749,0.058695,0.591705,0.908224,2.053216,0.057156,0.808421,1.904406,0.059081,0.813572,1.901440,0.057193,0.730597,2.041530,0.059023,0.591888
7164,71.640000,-109.854210,-0.614213,0.650513,1.975255,0.057554,0.736829,0.000616,2.053783,0.056576,0.808721,0.829266,1.903655,0.057634,0.814222,0.657467,1.901898,0.058072,0.732047,0.727813,2.041685,0.057932,0.592324,0.828758,2.053455,0.056145,0.808306,1.904437,0.058736,0.814448,1.901425,0.057157,0.731697,2.041774,0.058300,0.592896
7165,71.650000,-109.754929,-0.579436,0.672242,1.975384,0.057938,0.737489,0.000752,2.054037,0.057036,0.809246,0.753371,1.903918,0.058031,0.815006,0.663207,1.902019,0.058422,0.732835,0.545147,2.041563,0.058265,0.592870,0.758757,2.054645,0.056455,0.808730,1.904226,0.059332,0.815172,1.900985,0.057016,0.732320,2.041708,0.058808,0.593654
7166,71.660000,-109.727028,-0.674021,0.661074,1.975611,0.057849,0.738334,0.000668,2.054297,0.056776,0.810052,0.760210,1.904183,0.057990,0.815885,0.670344,1.902245,0.058445,0.733715,0.572485,2.041721,0.058184,0.593682,0.779074,2.054885,0.056197,0.809563,1.904428,0.059279,0.816016,1.901292,0.057083,0.733315,2.041879,0.058713,0.594372
7167,71.670000,-110.124451,0.055883,0.919970,1.975348,0.058555,0.739117,0.000941,2.053540,0.058919,0.811380,0.763072,1.903384,0.058612,0.816172,0.441698,1.902013,0.058343,0.733990,0.642014,2.042455,0.058345,0.594925,0.801159,2.052825,0.058332,0.811585,1.904706,0.060411,0.816122,1.902086,0.057023,0.733442,2.041960,0.058802,0.595348
7168,71.680000,-109.646523,-0.888966,0.698916,1.975945,0.058485,0.740249,0.000688,2.054727,0.057070,0.811855,0.826215,1.904627,0.058844,0.817902,0.860804,1.902574,0.059359,0.735735,0.880129,2.041850,0.058665,0.595505,0.850968,2.054403,0.057103,0.811241,1.905078,0.058779,0.817582,1.902246,0.059415,0.736080,2.042080,0.058635,0.596054
7169,71.690000,-109.699501,-0.983791,0.681452,1.975907,0.058342,0.741166,0.000755,2.054621,0.056753,0.812844,0.808197,1.904518,0.058740,0.818753,0.851668,1.902542,0.059328,0.736584,0.882999,2.041947,0.058549,0.596483,0.876979,2.054136,0.056868,0.812260,1.904885,0.058484,0.818364,1.902566,0.059549,0.736996,2.042019,0.058458,0.596961
