Format Version,1.23,Take Name,umbmark_23jun2020_4_(3),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-23 06.07.27.636 ,Total Frames in Take,9949,Total Exported Frames,9949,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
8761,87.61,94.444992,-0.0133,-0.04554,-0.46143,0.097949,0.184916,0.000521,-0.491732,0.097804,0.089158,0.907013,-0.406692,0.098521,0.230372,0.845886,-0.485865,0.097523,0.235217,0.87997,-0.491709,0.097803,0.089618,-0.406793,0.09852,0.230363,-0.48578,0.097525,0.234784
8762,87.62,94.36277,0.130888,0.103998,-0.461752,0.098054,0.184767,0.000349,-0.491916,0.098221,0.088966,0.885019,-0.407078,0.098368,0.230303,0.974701,-0.48626,0.097573,0.235032,0.889794,-0.491944,0.09822,0.089298,-0.407099,0.098367,0.230367,-0.48621,0.097576,0.234638
8763,87.63,94.397263,0.169362,-0.161936,-0.461976,0.097712,0.18487,0.000633,-0.4922,0.097441,0.089088,0.834113,-0.407275,0.098222,0.23037,0.992493,-0.486454,0.097474,0.235151,0.854752,-0.492169,0.097441,0.08975,-0.407294,0.098221,0.230347,-0.486462,0.097474,0.234571
8764,87.64,94.344086,0.275031,-0.190758,-0.462378,0.097949,0.184948,0.000503,-0.492514,0.09767,0.089138,0.867698,-0.407718,0.098389,0.230499,0.99493,-0.486903,0.097787,0.235207,0.870012,-0.492514,0.09767,0.089667,-0.407716,0.098389,0.230519,-0.486905,0.097787,0.234687
8765,87.65,94.40818,-0.012115,-0.258672,-0.462855,0.098174,0.184992,0.000583,-0.493096,0.097665,0.089216,0.863248,-0.408147,0.098929,0.230481,0.981277,-0.487323,0.097928,0.235279,0.868691,-0.493081,0.097666,0.089763,-0.408222,0.098928,0.230483,-0.487257,0.097928,0.234758
8766,87.66,94.393929,-0.005049,-0.28708,-0.463391,0.098304,0.185028,0.000456,-0.493608,0.097749,0.089245,0.881586,-0.408694,0.099077,0.23053,0.965173,-0.487871,0.098085,0.235308,0.853823,-0.493666,0.097749,0.089715,-0.408609,0.099078,0.23064,-0.487908,0.098084,0.234725
8767,87.67,94.463036,0.313521,-0.104687,-0.463882,0.098709,0.184717,0.000439,-0.494216,0.098593,0.088969,0.890416,-0.409127,0.099041,0.230155,0.920438,-0.488303,0.098494,0.235027,0.818437,-0.494381,0.098591,0.089376,-0.408961,0.099042,0.230426,-0.488329,0.098495,0.234301
8768,87.68,94.514854,0.050812,0.061255,-0.464126,0.098297,0.18462,0.000536,-0.494546,0.09836,0.0889,0.862686,-0.409333,0.098719,0.23001,0.941853,-0.488501,0.097813,0.23495,0.798956,-0.494689,0.098356,0.08943,-0.409299,0.098719,0.230241,-0.488398,0.097818,0.234153
8769,87.69,94.692505,-0.46956,0.015682,-0.464653,0.097607,0.184901,0.000455,-0.495368,0.097384,0.089275,0.943106,-0.409725,0.098532,0.230121,0.902411,-0.488866,0.096904,0.235307,0.879789,-0.495498,0.097381,0.089462,-0.409414,0.098537,0.230357,-0.48906,0.096902,0.234867
8770,87.7,94.503113,-0.689952,0.306602,-0.464969,0.097876,0.18494,0.000239,-0.495373,0.098062,0.089215,0.955986,-0.410192,0.098745,0.230344,0.948059,-0.489343,0.096819,0.235262,0.918396,-0.495469,0.098058,0.089362,-0.410073,0.098747,0.230514,-0.489372,0.096822,0.234937
8771,87.71,94.518265,-0.604636,0.302651,-0.465215,0.09792,0.184925,0.000214,-0.495644,0.098134,0.089207,0.9476,-0.410424,0.098717,0.230314,0.959089,-0.489577,0.096909,0.235253,0.913546,-0.495721,0.09813,0.089402,-0.41034,0.098718,0.230454,-0.489589,0.096912,0.234908
8772,87.72,94.497704,-0.49797,0.283602,-0.465488,0.097922,0.185028,0.000208,-0.495882,0.098146,0.089299,0.962563,-0.410713,0.098641,0.230436,0.961244,-0.489871,0.09698,0.235348,0.938632,-0.495911,0.098144,0.089446,-0.41057,0.098643,0.230497,-0.48999,0.096979,0.235133
8773,87.73,94.441444,-0.494689,0.33483,-0.46585,0.09791,0.184994,0.000251,-0.496151,0.098223,0.089236,0.945644,-0.411119,0.098582,0.230456,0.972187,-0.490282,0.096926,0.235289,0.961063,-0.496089,0.098222,0.089445,-0.411067,0.098584,0.230358,-0.490395,0.096925,0.235183
8774,87.74,94.403786,-0.537429,0.376123,-0.46596,0.097837,0.184983,0.000309,-0.496198,0.098203,0.089205,0.931271,-0.411259,0.09851,0.230481,0.965894,-0.490423,0.096797,0.235261,0.954593,-0.496118,0.098201,0.089468,-0.411209,0.098513,0.230354,-0.490551,0.096796,0.235133
8775,87.75,94.504486,-0.576827,0.485122,-0.46611,0.097896,0.184937,0.000178,-0.496519,0.098432,0.089214,0.968273,-0.411328,0.09851,0.230339,0.969947,-0.490484,0.096745,0.235257,0.953214,-0.496524,0.09843,0.089341,-0.411209,0.098513,0.230354,-0.490602,0.096744,0.235111
8776,87.76,94.598099,-0.482271,0.639514,-0.46627,0.097976,0.184967,0.000187,-0.496836,0.098813,0.089297,0.973147,-0.411412,0.098373,0.23028,0.956617,-0.490563,0.096742,0.235324,0.945947,-0.496911,0.098811,0.089374,-0.411301,0.098373,0.230413,-0.490602,0.096744,0.235111
8777,87.77,94.628639,-0.47856,0.746818,-0.466446,0.098044,0.185055,0.000156,-0.497064,0.099066,0.089404,0.973147,-0.411563,0.098344,0.230339,0.956617,-0.490711,0.096721,0.235424,0.945947,-0.49712,0.099062,0.089536,-0.411566,0.098342,0.230447,-0.49065,0.096726,0.235176
8778,87.78,94.606087,-0.359009,0.618391,-0.466568,0.097867,0.185103,0.000165,-0.497145,0.098717,0.089437,0.964113,-0.411703,0.098172,0.230408,0.972833,-0.490856,0.096711,0.235464,0.936347,-0.497212,0.098715,0.089511,-0.411737,0.098169,0.230538,-0.490752,0.096716,0.235257
8779,87.79,94.612877,-0.327165,0.618433,-0.466635,0.097899,0.185096,0.00022,-0.497223,0.098762,0.089433,0.974955,-0.411764,0.098176,0.230395,0.966612,-0.490917,0.096759,0.23546,0.942034,-0.497334,0.098759,0.089548,-0.41174,0.098173,0.230593,-0.490832,0.096765,0.235141
8780,87.8,94.55262,-0.369769,0.830674,-0.466587,0.098023,0.18513,0.000231,-0.497077,0.099231,0.08944,0.960006,-0.411763,0.098154,0.230486,0.95022,-0.490921,0.096683,0.235465,0.917278,-0.497118,0.099226,0.089664,-0.411762,0.098152,0.230569,-0.490881,0.096689,0.235153
8781,87.81,94.502037,-0.478346,0.903003,-0.466822,0.098109,0.185196,0.000401,-0.49723,0.099397,0.08948,0.942948,-0.412038,0.098274,0.2306,0.979245,-0.491197,0.096655,0.235507,0.921544,-0.497278,0.09939,0.089791,-0.412132,0.09827,0.230703,-0.491048,0.096666,0.235082
8782,87.82,94.412193,-0.779601,0.858355,-0.467164,0.09814,0.185144,0.000643,-0.497427,0.099232,0.08938,0.921392,-0.412453,0.098612,0.230634,0.965105,-0.49161,0.096575,0.235417,0.887463,-0.497448,0.099225,0.089736,-0.412785,0.098603,0.23071,-0.491236,0.096593,0.234962
8783,87.83,94.431038,-0.716811,0.63002,-0.467552,0.098086,0.185001,0.000334,-0.497842,0.098814,0.089242,0.910909,-0.412829,0.0987,0.230474,0.914726,-0.491986,0.096745,0.235287,0.852679,-0.497944,0.09881,0.089346,-0.413025,0.098692,0.230682,-0.49167,0.096757,0.234955
8784,87.84,94.434792,-0.602161,0.541685,-0.467846,0.097985,0.184976,0.000282,-0.498139,0.098608,0.089218,0.963561,-0.413119,0.098574,0.230445,0.928368,-0.49228,0.096775,0.235265,0.885483,-0.498256,0.098604,0.089329,-0.413185,0.098569,0.230664,-0.492092,0.096783,0.234923
8785,87.85,94.248405,-0.657321,0.435757,-0.468526,0.097508,0.185156,0.000476,-0.498506,0.097928,0.089298,0.959727,-0.413949,0.098237,0.230803,0.942848,-0.493123,0.096359,0.235367,0.902411,-0.498599,0.09792,0.089761,-0.413945,0.098235,0.230963,-0.493036,0.096368,0.234729
8786,87.86,94.292801,-0.24891,0.368556,-0.468854,0.097501,0.185401,0.000448,-0.498904,0.097969,0.089565,0.881944,-0.414238,0.097924,0.231005,0.959935,-0.49342,0.09661,0.235633,0.83897,-0.499018,0.097963,0.089971,-0.414253,0.097922,0.231202,-0.493289,0.096618,0.235
8787,87.87,94.429947,-0.261126,0.434676,-0.469288,0.097567,0.185513,0.000467,-0.499568,0.098142,0.089751,0.894666,-0.414563,0.097943,0.230987,0.950632,-0.493733,0.096614,0.235803,0.838522,-0.499785,0.098135,0.090088,-0.414527,0.09794,0.231337,-0.493554,0.096625,0.235065
8788,87.88,94.480545,-0.446596,0.476764,-0.469731,0.097401,0.185591,0.000495,-0.500098,0.097974,0.089855,0.870087,-0.414967,0.097906,0.231016,0.909203,-0.494128,0.096321,0.235901,0.784308,-0.500307,0.097965,0.090331,-0.4148,0.097906,0.231339,-0.494118,0.096332,0.235038
8789,87.89,94.402061,-0.414937,0.484077,-0.470117,0.097272,0.185598,0.000503,-0.500352,0.097871,0.089821,0.876194,-0.415415,0.097743,0.231098,0.941398,-0.494583,0.096202,0.235874,0.826019,-0.500448,0.097863,0.090307,-0.415257,0.097744,0.231271,-0.49467,0.096208,0.235184
8790,87.9,94.427925,0.432505,0.098638,-0.470639,0.097511,0.185605,0.000727,-0.500912,0.097789,0.089838,0.878897,-0.415913,0.097561,0.231078,0.874959,-0.495093,0.097184,0.235898,0.770369,-0.501012,0.097786,0.090312,-0.415471,0.097562,0.231313,-0.495515,0.097185,0.235082
8791,87.91,94.450592,0.503287,-0.019594,-0.470886,0.097519,0.185578,0.000637,-0.501198,0.097623,0.089823,0.873027,-0.416141,0.097608,0.231029,0.918569,-0.495319,0.097326,0.235882,0.813422,-0.501242,0.097622,0.090329,-0.415838,0.097609,0.231149,-0.495626,0.097326,0.235201
8792,87.92,94.526794,0.537803,0.297786,-0.471264,0.09777,0.185439,0.000468,-0.501698,0.09843,0.089725,0.932149,-0.416461,0.097554,0.230819,0.906124,-0.495633,0.097327,0.235772,0.8668,-0.501817,0.098428,0.089969,-0.416157,0.097553,0.231041,-0.495836,0.09733,0.235279
8793,87.93,94.44883,0.451897,0.012757,-0.471453,0.097742,0.185589,0.000623,-0.501762,0.097881,0.089834,0.865985,-0.41671,0.097849,0.231042,0.940687,-0.495888,0.097497,0.235892,0.83185,-0.501781,0.09788,0.09037,-0.416483,0.09785,0.231113,-0.496127,0.097497,0.235263
8794,87.94,94.433662,0.53666,-0.025766,-0.471581,0.097749,0.185642,0.000699,-0.501865,0.097856,0.089878,0.840411,-0.416849,0.097814,0.231108,0.951548,-0.496029,0.097578,0.235938,0.820573,-0.50187,0.097855,0.090516,-0.416661,0.097814,0.231155,-0.49624,0.097579,0.235252
8795,87.95,94.472458,0.481736,-0.086555,-0.471724,0.097681,0.185663,0.000665,-0.502074,0.097663,0.08992,0.855272,-0.416962,0.097847,0.231092,0.938436,-0.496138,0.097534,0.235976,0.818209,-0.502099,0.097662,0.090498,-0.416729,0.097848,0.231173,-0.496381,0.097534,0.235291
8796,87.96,94.700623,0.587146,-0.287695,-0.471934,0.097538,0.185735,0.000612,-0.502668,0.097218,0.090116,0.87167,-0.416989,0.097784,0.230944,0.896059,-0.496145,0.097612,0.236147,0.778774,-0.502831,0.097219,0.090602,-0.416694,0.097786,0.231236,-0.496328,0.09761,0.235281
8797,87.97,94.326103,0.496468,0.138183,-0.471553,0.097861,0.185893,0.001257,-0.501654,0.098232,0.090073,0.685544,-0.416908,0.09782,0.231464,0.938488,-0.496097,0.097532,0.236142,0.779526,-0.501467,0.098227,0.091317,-0.416767,0.097821,0.231262,-0.496416,0.097535,0.235321
8798,87.98,94.517326,0.384309,-0.092238,-0.471975,0.097541,0.185689,0.000614,-0.502399,0.097473,0.08997,0.855352,-0.417177,0.097798,0.231075,0.93861,-0.496348,0.09735,0.236021,0.80681,-0.502476,0.097472,0.090543,-0.416984,0.097799,0.231227,-0.496497,0.09735,0.235263
8799,87.99,94.427505,0.651503,-0.161263,-0.472228,0.097498,0.185641,0.000594,-0.502504,0.09742,0.089875,0.869276,-0.4175,0.097578,0.231113,0.920495,-0.49668,0.097498,0.235936,0.801893,-0.502599,0.09742,0.090389,-0.417246,0.097578,0.231304,-0.496882,0.097497,0.23517
8800,88,94.426346,0.45427,-0.201379,-0.472337,0.097562,0.185622,0.000576,-0.502611,0.097337,0.089856,0.857118,-0.41761,0.097852,0.231094,0.945139,-0.49679,0.097498,0.235916,0.811984,-0.502698,0.097337,0.09042,-0.417458,0.097853,0.231252,-0.496882,0.097497,0.23517
8801,88.01,94.487015,0.425268,-0.171249,-0.472236,0.097559,0.185627,0.000626,-0.502611,0.097374,0.089893,0.851769,-0.417461,0.097849,0.231042,0.937574,-0.496636,0.097456,0.235947,0.777361,-0.502767,0.097373,0.090465,-0.417473,0.097849,0.231291,-0.496464,0.097456,0.235074
8802,88.02,94.482506,0.324032,-0.148241,-0.472463,0.09762,0.185554,0.000809,-0.50283,0.097434,0.089817,0.851769,-0.417692,0.09798,0.230973,0.937574,-0.496867,0.097447,0.235872,0.777361,-0.50295,0.097433,0.090513,-0.417792,0.097979,0.231171,-0.496627,0.097449,0.23494
8803,88.03,94.480843,-0.42166,0.015455,-0.472809,0.097443,0.185673,0.000539,-0.503171,0.097239,0.089934,0.823336,-0.418048,0.098325,0.231095,0.944652,-0.497209,0.096764,0.235988,0.759426,-0.503159,0.097237,0.090374,-0.418185,0.098322,0.231106,-0.497074,0.096768,0.235546
8804,88.04,94.460037,0.299723,-0.24423,-0.473185,0.097698,0.185553,0.000511,-0.503514,0.097337,0.089805,0.889976,-0.418432,0.098162,0.230992,0.965649,-0.497608,0.097593,0.235862,0.884468,-0.503554,0.097338,0.09032,-0.418435,0.098162,0.231074,-0.497565,0.097593,0.235276
8805,88.05,94.431152,0.126442,-0.14844,-0.473652,0.097732,0.185553,0.000546,-0.503932,0.097466,0.089789,0.870873,-0.418924,0.098268,0.231021,0.979465,-0.4981,0.097461,0.235849,0.853188,-0.503916,0.097466,0.090316,-0.418978,0.098267,0.23102,-0.498057,0.097462,0.235351
8806,88.06,94.477913,0.067584,-0.164921,-0.473996,0.097517,0.185498,0.000579,-0.504354,0.0972,0.089759,0.868139,-0.419231,0.09812,0.230921,0.986386,-0.498403,0.097232,0.235814,0.874923,-0.504347,0.0972,0.090311,-0.419292,0.098119,0.230936,-0.498344,0.097233,0.235274
8807,88.07,94.566429,-0.324144,0.090097,-0.474322,0.097364,0.185662,0.000617,-0.504828,0.097327,0.089969,0.861891,-0.419491,0.098095,0.231004,0.984396,-0.498647,0.096671,0.236014,0.864067,-0.504839,0.097324,0.090479,-0.419631,0.098093,0.231053,-0.498485,0.096676,0.23546
8808,88.08,94.236572,0.304093,-0.327842,-0.474897,0.097912,0.185651,0.001189,-0.504854,0.097411,0.089786,0.872645,-0.420321,0.098445,0.231302,0.963009,-0.499515,0.097881,0.235865,0.855666,-0.504734,0.097416,0.091012,-0.42022,0.098446,0.231176,-0.499734,0.097877,0.234981
8809,88.09,94.518417,-0.548784,0.184266,-0.47528,0.097749,0.185692,0.000696,-0.505707,0.097783,0.089974,0.692041,-0.42049,0.098599,0.231081,0.95956,-0.499644,0.096865,0.236022,0.772488,-0.505728,0.097778,0.090581,-0.420609,0.098596,0.231143,-0.49949,0.096873,0.235365
8810,88.1,94.397926,-0.677701,0.080517,-0.475679,0.097786,0.185683,0.000593,-0.505903,0.097591,0.0899,0.848133,-0.420987,0.09884,0.231186,0.966334,-0.500148,0.096926,0.235962,0.831273,-0.505968,0.097587,0.090443,-0.42104,0.098838,0.231309,-0.500023,0.096933,0.235292
8811,88.11,94.382401,-0.907914,0.000818,-0.476109,0.097779,0.185765,0.000805,-0.506303,0.097357,0.089975,0.863354,-0.421436,0.099108,0.231283,0.966476,-0.500589,0.096873,0.236039,0.829414,-0.5063,0.097354,0.090653,-0.421614,0.099102,0.231309,-0.500394,0.096881,0.235358
8812,88.12,94.45256,-0.780188,0.450557,-0.476557,0.098151,0.185608,0.000232,-0.506879,0.098547,0.089858,0.830371,-0.421819,0.098977,0.23106,0.954985,-0.500972,0.096929,0.235906,0.822913,-0.507001,0.098543,0.090003,-0.421767,0.098975,0.231272,-0.500905,0.096935,0.235542
8813,88.13,94.491119,-0.812847,0.362176,-0.476927,0.098126,0.185716,0.000283,-0.507312,0.098359,0.089985,0.96253,-0.42216,0.099057,0.231131,0.934654,-0.501308,0.096963,0.236031,0.907538,-0.507451,0.098354,0.090041,-0.422207,0.099053,0.231388,-0.501121,0.096971,0.235712
8814,88.14,94.510948,-0.749024,0.282177,-0.477301,0.098066,0.18575,0.00011,-0.507718,0.098187,0.090028,0.98121,-0.422519,0.09901,0.231146,0.972414,-0.501667,0.097001,0.236075,0.959778,-0.507777,0.098185,0.090074,-0.422501,0.099009,0.231255,-0.501626,0.097004,0.235919
8815,88.15,94.722244,-0.760992,-0.032705,-0.477648,0.097719,0.185933,0.000364,-0.50841,0.097298,0.090323,0.915632,-0.422702,0.098945,0.231125,0.963352,-0.501831,0.096913,0.236351,0.875195,-0.508486,0.097294,0.090652,-0.422721,0.098944,0.23127,-0.501734,0.096917,0.235862
8816,88.16,94.547264,-0.807574,0.235661,-0.477843,0.09789,0.185856,0.000326,-0.508319,0.097908,0.090153,0.941752,-0.423033,0.098926,0.231217,0.938253,-0.502176,0.096835,0.236197,0.897863,-0.508401,0.097904,0.090371,-0.42284,0.098929,0.231372,-0.502298,0.096835,0.235807
8817,88.17,94.476059,-0.869752,0.253046,-0.478172,0.097867,0.185875,0.000264,-0.50853,0.097891,0.090135,0.958373,-0.42342,0.098943,0.231305,0.944071,-0.502567,0.096767,0.236186,0.920719,-0.508619,0.097887,0.090276,-0.423264,0.098946,0.231465,-0.502639,0.096768,0.235877
8818,88.18,94.580925,-0.783846,0.291162,-0.478481,0.097873,0.185855,0.000162,-0.509014,0.097996,0.090171,0.955554,-0.423643,0.09884,0.231184,0.973707,-0.502785,0.096783,0.23621,0.9303,-0.509068,0.097993,0.09034,-0.423618,0.098839,0.231286,-0.502758,0.096787,0.235932
8819,88.19,94.605682,-0.763341,0.271826,-0.478443,0.097871,0.185889,0.000197,-0.509017,0.097969,0.090218,0.961571,-0.423586,0.098837,0.231194,0.956804,-0.502726,0.096808,0.236254,0.929376,-0.509099,0.097966,0.090347,-0.423495,0.098838,0.231341,-0.502738,0.09681,0.235972
8820,88.2,94.581924,-0.722502,0.244485,-0.47843,0.097847,0.186028,0.000257,-0.508964,0.097914,0.090344,0.955161,-0.423592,0.098799,0.231356,0.951501,-0.502735,0.096827,0.236384,0.922754,-0.509018,0.097911,0.090515,-0.423428,0.098802,0.23146,-0.502852,0.096826,0.236098
8821,88.21,94.588966,-0.765533,0.291856,-0.478461,0.097864,0.185925,0.000162,-0.509008,0.097995,0.090245,0.971791,-0.423617,0.098814,0.231246,0.965021,-0.502758,0.096783,0.236283,0.947489,-0.509068,0.097993,0.09034,-0.42353,0.098815,0.231356,-0.502787,0.096784,0.236075
8822,88.22,94.547157,-0.749405,0.266731,-0.47844,0.09786,0.185853,0.000189,-0.508917,0.097954,0.09015,0.956322,-0.423629,0.098817,0.231214,0.9876,-0.502775,0.096808,0.236193,0.943907,-0.508936,0.097952,0.090324,-0.423645,0.098816,0.231261,-0.502738,0.09681,0.235972
8823,88.23,94.54882,-0.746334,0.283818,-0.478528,0.097858,0.18583,0.00014,-0.509008,0.097984,0.090128,0.966308,-0.423716,0.098798,0.231189,0.97988,-0.502861,0.096794,0.236171,0.945699,-0.509048,0.097981,0.090257,-0.423717,0.098797,0.23127,-0.502819,0.096797,0.235958
8824,88.24,94.60125,-0.764386,0.337738,-0.478706,0.097864,0.185873,0.000198,-0.509275,0.098074,0.0902,0.965705,-0.423852,0.098773,0.231183,0.97804,-0.502992,0.096745,0.236236,0.946435,-0.509297,0.098072,0.090336,-0.423921,0.098771,0.231237,-0.502899,0.096749,0.236043
8825,88.25,94.578911,-0.44753,0.177691,-0.478932,0.097888,0.185819,0.000224,-0.50946,0.097951,0.090133,0.953426,-0.424093,0.098653,0.231149,0.977052,-0.503245,0.09706,0.236175,0.96023,-0.509419,0.09795,0.090315,-0.424026,0.098655,0.231086,-0.503353,0.097058,0.236058
8826,88.26,94.534027,-0.625795,0.197579,-0.479094,0.09788,0.185869,0.000141,-0.509547,0.097906,0.090159,0.963898,-0.424292,0.098787,0.231243,0.986326,-0.503443,0.096947,0.236205,0.978488,-0.509511,0.097905,0.090299,-0.424306,0.098787,0.23119,-0.503465,0.096947,0.236122
8827,88.27,94.559616,-0.611859,0.299443,-0.47928,0.09793,0.185905,0.000168,-0.509778,0.098136,0.090209,0.963898,-0.424457,0.098737,0.231254,0.986326,-0.503606,0.096918,0.236251,0.978488,-0.509801,0.098134,0.090299,-0.424544,0.098734,0.231309,-0.503493,0.096922,0.236104
8828,88.28,94.518478,-0.383033,0.212133,-0.47951,0.097803,0.18585,0.000124,-0.509937,0.09795,0.090132,0.976917,-0.424717,0.098481,0.231238,0.974321,-0.503876,0.096977,0.236179,0.953681,-0.509921,0.09795,0.090219,-0.424769,0.09848,0.231218,-0.503841,0.096978,0.236112
8829,88.29,94.527847,-0.500565,0.363701,-0.479918,0.097732,0.185818,0.000206,-0.510362,0.098092,0.090106,0.977669,-0.425117,0.098384,0.231197,0.986047,-0.504273,0.096721,0.236149,0.980945,-0.510323,0.098091,0.090284,-0.425171,0.098383,0.231142,-0.504257,0.096723,0.236031
8830,88.3,94.574417,-0.150857,0.436672,-0.480269,0.097858,0.185833,0.000065,-0.510789,0.098481,0.090146,0.954386,-0.425428,0.098135,0.231168,0.980719,-0.504588,0.096958,0.236184,0.970085,-0.510763,0.098481,0.090208,-0.425444,0.098135,0.231126,-0.504599,0.096958,0.236164
8831,88.31,94.618088,-0.257684,0.516397,-0.480745,0.097892,0.185829,0.000142,-0.51134,0.098608,0.090167,0.983203,-0.42587,0.098195,0.231122,0.988849,-0.505024,0.096872,0.236197,0.99452,-0.511347,0.098606,0.090288,-0.425897,0.098194,0.231145,-0.504991,0.096874,0.236053
8832,88.32,94.535011,-0.438819,0.637316,-0.481156,0.097898,0.185927,0.000161,-0.511616,0.098749,0.090224,0.969692,-0.426348,0.098258,0.231301,0.991376,-0.505504,0.096687,0.236258,0.96312,-0.511671,0.098746,0.090313,-0.426397,0.098255,0.23141,-0.505397,0.096692,0.236053
8833,88.33,94.454468,0.465188,0.14483,-0.481741,0.098137,0.185778,0.000401,-0.512057,0.098507,0.090025,0.973614,-0.426994,0.098118,0.231226,0.969992,-0.506172,0.097787,0.236082,0.942161,-0.512222,0.098506,0.090203,-0.426765,0.098117,0.231509,-0.506248,0.097789,0.235608
8834,88.34,94.574028,-0.404449,0.53585,-0.481837,0.097677,0.185917,0.000351,-0.512361,0.098368,0.090232,0.939374,-0.426999,0.098094,0.231253,0.909043,-0.506153,0.096568,0.236266,0.880029,-0.512581,0.098365,0.090164,-0.427023,0.098088,0.231663,-0.505916,0.096577,0.235938
8835,88.35,94.511452,-0.162656,0.282419,-0.482371,0.097552,0.186131,0.000258,-0.512786,0.097907,0.090409,0.942437,-0.427581,0.097973,0.231526,0.897429,-0.506746,0.096777,0.236457,0.898762,-0.512919,0.097904,0.090573,-0.427478,0.097973,0.231751,-0.506725,0.09678,0.236059
8836,88.36,94.579674,-0.472203,0.468209,-0.482619,0.097124,0.186001,0.000537,-0.513152,0.097673,0.090318,0.947321,-0.427777,0.09766,0.231332,0.938018,-0.506929,0.096039,0.236354,0.9004,-0.513474,0.097663,0.090585,-0.42767,0.097656,0.231826,-0.506736,0.096052,0.235559
8837,88.37,94.678795,-0.069652,0.221876,-0.483091,0.09727,0.186171,0.000465,-0.513784,0.097559,0.090538,0.895452,-0.428168,0.09766,0.231405,0.87361,-0.50732,0.096591,0.236569,0.795477,-0.514051,0.097555,0.090568,-0.427878,0.097661,0.231852,-0.507351,0.096594,0.236104
8838,88.38,94.574814,0.668048,-0.108067,-0.483777,0.097675,0.186056,0.000627,-0.514298,0.097693,0.090368,0.928003,-0.428932,0.097693,0.231387,0.857373,-0.5081,0.097637,0.236413,0.841338,-0.514509,0.097693,0.090563,-0.428501,0.097693,0.231761,-0.508335,0.097637,0.235823
8839,88.39,94.466698,0.674621,-0.11854,-0.484076,0.097651,0.186112,0.000509,-0.514417,0.097654,0.090366,0.931804,-0.429317,0.097672,0.231546,0.878026,-0.508495,0.097625,0.236423,0.861194,-0.514637,0.097654,0.090526,-0.429003,0.097672,0.231919,-0.508602,0.097625,0.235878
8840,88.4,94.641724,-0.855742,0.533651,-0.484269,0.097129,0.186321,0.000288,-0.51491,0.097637,0.090673,0.936112,-0.429382,0.09795,0.231593,0.899315,-0.508515,0.0958,0.236698,0.923645,-0.51513,0.097633,0.090543,-0.429342,0.097946,0.231993,-0.508344,0.095808,0.236445
8841,88.41,94.59967,-0.598176,0.296283,-0.484439,0.097299,0.186315,0.000433,-0.515004,0.097504,0.090641,0.928608,-0.429584,0.098096,0.231626,0.90745,-0.50873,0.096296,0.236678,0.843927,-0.515219,0.097498,0.090828,-0.429589,0.098092,0.231996,-0.508508,0.096307,0.236094
8842,88.42,94.454506,0.402782,-0.177825,-0.484761,0.097676,0.18617,0.000538,-0.515081,0.09747,0.090419,0.896659,-0.430012,0.097991,0.231616,0.896158,-0.509189,0.097567,0.236477,0.813703,-0.51527,0.097469,0.090786,-0.429745,0.097993,0.231934,-0.509299,0.097566,0.23574
8843,88.43,94.590195,-0.284013,0.337146,-0.484777,0.097357,0.186234,0.000364,-0.515325,0.097757,0.090555,0.927433,-0.429926,0.097838,0.231554,0.920202,-0.509081,0.096475,0.236593,0.857198,-0.515514,0.097752,0.090775,-0.429871,0.097836,0.231868,-0.508954,0.096482,0.236036
8844,88.44,94.467606,0.494571,-0.034921,-0.485123,0.097627,0.186071,0.000468,-0.515464,0.097701,0.090326,0.905521,-0.430364,0.097737,0.231506,0.91232,-0.509541,0.097442,0.236382,0.834792,-0.515616,0.0977,0.090672,-0.430135,0.097737,0.231771,-0.509644,0.097443,0.23573
8845,88.45,94.427399,0.500614,0.197634,-0.485286,0.097952,0.185995,0.000325,-0.515556,0.098426,0.090228,0.937308,-0.430561,0.097855,0.231469,0.933354,-0.509741,0.097574,0.236287,0.88715,-0.515678,0.098424,0.090447,-0.430401,0.097854,0.231683,-0.50979,0.097577,0.235838
8846,88.46,94.444809,0.279181,0.099469,-0.485381,0.097705,0.186034,0.000367,-0.515682,0.097924,0.090276,0.907522,-0.430641,0.097891,0.231491,0.943533,-0.509818,0.097301,0.236334,0.846107,-0.515813,0.097921,0.090622,-0.43062,0.09789,0.231716,-0.50971,0.097305,0.235728
8847,88.47,94.404449,0.357887,0.014905,-0.485341,0.097597,0.185992,0.000508,-0.515575,0.097702,0.090213,0.884809,-0.430633,0.097785,0.231487,0.973585,-0.509814,0.097303,0.236275,0.860722,-0.515616,0.0977,0.090672,-0.430691,0.097784,0.231575,-0.50971,0.097305,0.235728
8848,88.48,94.415947,0.501296,0.050036,-0.485475,0.09768,0.185887,0.000472,-0.515728,0.097902,0.090114,0.88076,-0.430758,0.09771,0.231371,0.945149,-0.509939,0.097427,0.236175,0.820391,-0.515859,0.0979,0.090572,-0.430735,0.097709,0.231589,-0.509834,0.09743,0.235464
8849,88.49,94.36499,0.520894,0.004336,-0.485593,0.09772,0.185841,0.000407,-0.515761,0.097872,0.090041,0.884703,-0.430916,0.097772,0.231373,0.925057,-0.510102,0.097516,0.236108,0.812595,-0.515935,0.097871,0.090468,-0.430795,0.097772,0.231648,-0.510069,0.097518,0.235359
