Format Version,1.23,Take Name,umbmark_23jun2020_4_(6),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-23 06.13.07.229 ,Total Frames in Take,9852,Total Exported Frames,9852,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
76,0.76,179.715775,-0.531898,-0.409093,-0.479703,0.098491,-0.695831,0.000246,-0.57763,0.097518,-0.673535,0.962655,-0.429894,0.099839,-0.746625,0.933399,-0.431586,0.098115,-0.667334,0.932333,-0.577721,0.097515,-0.673413,-0.429647,0.099837,-0.746497,-0.431734,0.09812,-0.667582
77,0.77,179.727127,-0.532901,-0.42411,-0.479854,0.098476,-0.695835,0.000505,-0.577776,0.097478,-0.673519,0.962042,-0.430054,0.099838,-0.746638,0.930564,-0.431731,0.098113,-0.667347,0.928008,-0.577654,0.097473,-0.673279,-0.429647,0.099837,-0.746497,-0.432288,0.098119,-0.667744
78,0.78,179.70993,-0.462022,-0.406534,-0.479679,0.098459,-0.695846,0.00026,-0.577609,0.097519,-0.673558,0.932722,-0.429864,0.099743,-0.746636,0.892291,-0.431565,0.098116,-0.667343,0.828937,-0.577721,0.097515,-0.673413,-0.429572,0.099742,-0.746537,-0.431734,0.09812,-0.667582
79,0.79,179.670212,-0.286002,-0.46902,-0.479744,0.098495,-0.695789,0.000328,-0.577688,0.097518,-0.673567,0.954167,-0.429895,0.099676,-0.746548,0.92291,-0.431649,0.098291,-0.667252,0.926997,-0.577721,0.097515,-0.673413,-0.429598,0.099675,-0.746398,-0.431909,0.098295,-0.667558
80,0.8,179.679901,-0.527487,-0.388853,-0.479825,0.098447,-0.69585,0.000428,-0.577766,0.09751,-0.673614,0.960647,-0.429983,0.099773,-0.746613,0.916992,-0.431725,0.098056,-0.667323,0.899627,-0.577638,0.097506,-0.673392,-0.429616,0.099773,-0.746545,-0.432241,0.09806,-0.667617
81,0.81,179.721176,-0.367522,-0.427851,-0.479642,0.098481,-0.695892,0.000303,-0.577567,0.097541,-0.673584,0.935969,-0.429838,0.099698,-0.746694,0.906705,-0.431522,0.098202,-0.667399,0.85155,-0.577496,0.09754,-0.673467,-0.42963,0.099697,-0.746539,-0.431812,0.098206,-0.667683
82,0.82,179.72879,-0.526727,-0.37454,-0.479678,0.09843,-0.695881,0.000295,-0.577601,0.097519,-0.673562,0.965702,-0.42988,0.099744,-0.746686,0.935184,-0.431555,0.098028,-0.667395,0.898607,-0.577721,0.097515,-0.673413,-0.429572,0.099742,-0.746537,-0.431728,0.098034,-0.667688
83,0.83,179.709457,-0.441871,-0.477693,-0.479654,0.098466,-0.695795,0.000144,-0.577583,0.097412,-0.673508,0.952204,-0.42984,0.099793,-0.746584,0.914601,-0.43154,0.098192,-0.667291,0.914928,-0.577635,0.09741,-0.673438,-0.429703,0.099792,-0.746501,-0.431622,0.098195,-0.667444
84,0.84,179.660385,-0.314228,-0.517636,-0.479668,0.098468,-0.695937,0.000232,-0.577615,0.097397,-0.673733,0.978231,-0.429811,0.099716,-0.746687,0.959902,-0.431578,0.098291,-0.667392,0.956735,-0.577577,0.097395,-0.673621,-0.429612,0.099716,-0.746618,-0.431819,0.098293,-0.667575
85,0.85,179.681976,-0.600409,-0.295863,-0.479785,0.098351,-0.695833,0.000464,-0.577726,0.097545,-0.673594,0.970404,-0.429944,0.099662,-0.746597,0.947259,-0.431685,0.097846,-0.667309,0.924254,-0.577598,0.09754,-0.673362,-0.429557,0.099661,-0.7465,-0.432225,0.097853,-0.667648
86,0.86,179.702911,-0.391916,-0.41038,-0.479693,0.098438,-0.695847,0.000305,-0.577625,0.097519,-0.67357,0.933711,-0.429872,0.099662,-0.746632,0.900317,-0.431582,0.098132,-0.667338,0.840734,-0.577721,0.097515,-0.673413,-0.429557,0.099661,-0.7465,-0.431791,0.098137,-0.667624
87,0.87,179.683899,-0.580337,-0.319702,-0.479819,0.098357,-0.695947,0.000398,-0.57776,0.097518,-0.673704,0.954029,-0.42998,0.099671,-0.746713,0.914553,-0.431718,0.097882,-0.667424,0.911626,-0.577615,0.097514,-0.673517,-0.42967,0.09967,-0.746621,-0.432196,0.097887,-0.667714
88,0.88,179.767166,-0.362952,-0.467481,-0.479639,0.098591,-0.695805,0.000279,-0.577545,0.097586,-0.673419,0.950013,-0.429876,0.099839,-0.746647,0.931703,-0.431496,0.098348,-0.66735,0.934785,-0.577712,0.097583,-0.67331,-0.429647,0.099837,-0.746497,-0.431548,0.098352,-0.667606
89,0.89,179.731827,-0.92472,-0.158083,-0.479843,0.098222,-0.695962,0.000515,-0.577766,0.097522,-0.673638,0.942621,-0.430045,0.099703,-0.746762,0.882226,-0.431719,0.097441,-0.667485,0.833392,-0.577721,0.097515,-0.673413,-0.42963,0.099697,-0.746539,-0.432194,0.097454,-0.667952
90,0.9,179.649323,-0.728128,-0.311014,-0.47982,0.098401,-0.695882,0.000413,-0.577774,0.097518,-0.6737,0.939353,-0.42995,0.099839,-0.746614,0.918928,-0.431736,0.097846,-0.667332,0.854486,-0.577615,0.097514,-0.673517,-0.429647,0.099837,-0.746497,-0.432224,0.097853,-0.667648
91,0.91,179.708939,-0.725009,-0.353557,-0.479771,0.098369,-0.695893,0.000405,-0.577701,0.097414,-0.67361,0.954023,-0.429955,0.099841,-0.746676,0.911075,-0.431658,0.097851,-0.667392,0.866716,-0.577635,0.09741,-0.673438,-0.429647,0.099837,-0.746497,-0.432046,0.097858,-0.667757
92,0.92,179.749878,-0.412033,-0.405304,-0.479683,0.098505,-0.69583,0.000303,-0.577597,0.097587,-0.673473,0.949929,-0.429904,0.099743,-0.746656,0.912008,-0.431549,0.098185,-0.667361,0.914211,-0.577712,0.097583,-0.67331,-0.429572,0.099742,-0.746537,-0.431751,0.09819,-0.667638
93,0.93,179.690521,-0.695854,-0.283364,-0.479834,0.098409,-0.695849,0.000412,-0.577772,0.097586,-0.673596,0.938173,-0.43,0.099794,-0.746618,0.920112,-0.43173,0.097846,-0.667333,0.853487,-0.577605,0.097582,-0.673414,-0.429703,0.099792,-0.746501,-0.432224,0.097853,-0.667648
94,0.94,179.700348,-0.525592,-0.384667,-0.47986,0.098472,-0.69584,0.000463,-0.577793,0.097543,-0.673569,0.928745,-0.430037,0.099793,-0.74662,0.911476,-0.431751,0.098079,-0.66733,0.833777,-0.577598,0.09754,-0.673362,-0.429703,0.099792,-0.746501,-0.432318,0.098083,-0.667676
95,0.95,179.707443,-0.342278,-0.430325,-0.479736,0.098451,-0.695841,0.0003,-0.577666,0.097518,-0.673556,0.961758,-0.429919,0.099649,-0.746631,0.921392,-0.431623,0.098187,-0.667336,0.909843,-0.577721,0.097515,-0.673413,-0.42964,0.099648,-0.746487,-0.431842,0.098191,-0.667622
96,0.96,179.70546,-0.440325,-0.399746,-0.479707,0.098438,-0.695825,0.000232,-0.577638,0.097518,-0.673545,0.961117,-0.429888,0.099697,-0.746612,0.932879,-0.431595,0.0981,-0.667319,0.934269,-0.577721,0.097515,-0.673413,-0.42963,0.099697,-0.746539,-0.431764,0.098103,-0.667521
97,0.97,179.710464,-0.346852,-0.462121,-0.479682,0.098533,-0.695836,0.000323,-0.57761,0.097543,-0.673546,0.953732,-0.429868,0.099762,-0.746629,0.917056,-0.431567,0.098293,-0.667333,0.897711,-0.577598,0.09754,-0.673362,-0.429539,0.099763,-0.746587,-0.431909,0.098295,-0.667558
98,0.98,179.760971,-0.902807,-0.169845,-0.479823,0.098233,-0.696004,0.00054,-0.577735,0.097521,-0.673631,0.945539,-0.43005,0.099704,-0.74683,0.872082,-0.431684,0.097473,-0.667551,0.826762,-0.577721,0.097515,-0.673413,-0.42963,0.099697,-0.746539,-0.432129,0.097487,-0.668082
99,0.99,179.67804,-0.525418,-0.394068,-0.479906,0.098464,-0.695859,0.00045,-0.577848,0.097519,-0.673627,0.93793,-0.430063,0.099793,-0.74662,0.905337,-0.431808,0.098078,-0.66733,0.845768,-0.577721,0.097515,-0.673413,-0.429703,0.099792,-0.746501,-0.432318,0.098083,-0.667676
100,1,179.738297,-0.395664,-0.364056,-0.479649,0.098518,-0.69578,0.000329,-0.577568,0.097676,-0.673442,0.949194,-0.429859,0.099705,-0.746597,0.907181,-0.431521,0.098171,-0.667301,0.905122,-0.577655,0.097672,-0.673259,-0.429501,0.099705,-0.746499,-0.431781,0.098176,-0.667578
101,1.01,179.718063,-0.360326,-0.439978,-0.479649,0.098475,-0.69582,0.000221,-0.577575,0.097518,-0.673517,0.949194,-0.429842,0.099697,-0.746619,0.907181,-0.431531,0.09821,-0.667324,0.905122,-0.577721,0.097515,-0.673413,-0.42963,0.099697,-0.746539,-0.43159,0.098213,-0.667505
102,1.02,179.722641,-0.423742,-0.415193,-0.479695,0.098458,-0.695866,0.00023,-0.577619,0.097519,-0.673556,0.955116,-0.429892,0.099715,-0.746668,0.943312,-0.431575,0.098141,-0.667374,0.9523,-0.577721,0.097515,-0.673413,-0.429612,0.099716,-0.746618,-0.431744,0.098144,-0.667561
103,1.03,179.731491,-0.448663,-0.43346,-0.479727,0.098499,-0.695851,0.000255,-0.577648,0.097518,-0.673527,0.956215,-0.429932,0.099794,-0.74666,0.928917,-0.431602,0.098185,-0.667366,0.936874,-0.577721,0.097515,-0.673413,-0.429703,0.099792,-0.746501,-0.431751,0.09819,-0.667638
104,1.04,179.670364,-0.323374,-0.505789,-0.479732,0.098451,-0.695878,0.000277,-0.577675,0.097396,-0.673657,0.96627,-0.429884,0.099697,-0.746637,0.930338,-0.431638,0.098259,-0.667342,0.922528,-0.57768,0.097394,-0.67352,-0.42963,0.099697,-0.746539,-0.431887,0.098262,-0.667578
105,1.05,179.706299,-0.248293,-0.499095,-0.479628,0.098532,-0.695844,0.000282,-0.577557,0.097519,-0.67356,0.965762,-0.429811,0.099705,-0.746635,0.932001,-0.431516,0.098372,-0.667337,0.91404,-0.577721,0.097515,-0.673413,-0.429501,0.099705,-0.746499,-0.431646,0.098376,-0.667612
106,1.06,179.752487,-0.39964,-0.396102,-0.479667,0.098416,-0.695912,0.000271,-0.577579,0.097519,-0.67355,0.945058,-0.429889,0.099635,-0.74674,0.9152,-0.431531,0.098095,-0.667445,0.92384,-0.577721,0.097515,-0.673413,-0.429599,0.099634,-0.746588,-0.431664,0.0981,-0.667728
107,1.07,179.742859,-0.439771,-0.400684,-0.47966,0.09844,-0.695874,0.000261,-0.577577,0.097518,-0.673529,0.950726,-0.429874,0.099698,-0.746693,0.918073,-0.43153,0.098103,-0.667399,0.92186,-0.577721,0.097515,-0.673413,-0.42963,0.099697,-0.746539,-0.431618,0.098107,-0.667665
108,1.08,179.675293,-0.551488,-0.352798,-0.479781,0.098402,-0.695943,0.000417,-0.577724,0.097518,-0.673715,0.953697,-0.429934,0.099719,-0.746702,0.927746,-0.431684,0.09797,-0.667413,0.929927,-0.577615,0.097514,-0.673517,-0.429596,0.099718,-0.74659,-0.43215,0.097975,-0.667734
109,1.09,179.764328,-0.439583,-0.391787,-0.479612,0.098492,-0.695822,0.000297,-0.57752,0.097586,-0.673441,0.943363,-0.429845,0.099743,-0.74666,0.910942,-0.43147,0.098148,-0.667365,0.858416,-0.577712,0.097583,-0.67331,-0.429572,0.099742,-0.746537,-0.43154,0.098152,-0.667613
110,1.1,179.735962,-0.318781,-0.50221,-0.479673,0.098459,-0.6959,0.000299,-0.577591,0.097413,-0.673567,0.941796,-0.429883,0.099698,-0.746716,0.925319,-0.431546,0.098267,-0.667419,0.935614,-0.577635,0.09741,-0.673438,-0.42963,0.099697,-0.746539,-0.431751,0.098271,-0.667726
111,1.11,179.698471,-0.470236,-0.379695,-0.479869,0.098417,-0.695911,0.000473,-0.577803,0.09752,-0.673642,0.966107,-0.430043,0.099685,-0.746691,0.922843,-0.43176,0.098047,-0.667399,0.907534,-0.577721,0.097515,-0.673413,-0.429644,0.099684,-0.746554,-0.432259,0.098053,-0.667776
112,1.12,,,,,,,,,,,,,,,,,,,,-0.577721,0.097515,-0.673413,-0.429572,0.099742,-0.746537,-0.432196,0.097887,-0.667714
113,1.13,179.731186,-0.23437,-0.537064,-0.479598,0.098486,-0.695893,0.000244,-0.577517,0.097413,-0.673566,0.956527,-0.429804,0.099679,-0.746706,0.927641,-0.431473,0.098365,-0.667407,0.930448,-0.577635,0.09741,-0.673438,-0.429541,0.099679,-0.746585,-0.431607,0.098368,-0.66765
114,1.14,179.706985,-0.480793,-0.370127,-0.479829,0.098473,-0.695843,0.000467,-0.57776,0.097588,-0.67356,0.936254,-0.430011,0.099742,-0.74663,0.887911,-0.431716,0.09809,-0.667339,0.848977,-0.577712,0.097583,-0.67331,-0.429572,0.099742,-0.746537,-0.432212,0.098095,-0.667684
115,1.15,179.709976,-0.364678,-0.455217,-0.479716,0.098504,-0.69587,0.000323,-0.577645,0.097519,-0.673581,0.953946,-0.429902,0.099742,-0.746662,0.911901,-0.431602,0.098249,-0.667367,0.905263,-0.577721,0.097515,-0.673413,-0.429572,0.099742,-0.746537,-0.431846,0.098253,-0.667656
116,1.16,179.702911,-0.391916,-0.41038,-0.479693,0.098438,-0.695847,0.000305,-0.577625,0.097519,-0.67357,0.954029,-0.429872,0.099662,-0.746632,0.914553,-0.431582,0.098132,-0.667338,0.911626,-0.577721,0.097515,-0.673413,-0.429557,0.099661,-0.7465,-0.431791,0.098137,-0.667624
117,1.17,179.679733,-0.300783,-0.463257,-0.479701,0.098492,-0.695828,0.000287,-0.577641,0.097519,-0.67359,0.951531,-0.42986,0.099681,-0.746595,0.91511,-0.431601,0.098276,-0.667299,0.917855,-0.577721,0.097515,-0.673413,-0.429523,0.099682,-0.746549,-0.431849,0.098278,-0.667515
118,1.18,179.718323,-0.509985,-0.351649,-0.479692,0.098385,-0.695875,0.000332,-0.577619,0.097519,-0.673573,0.952621,-0.429884,0.099664,-0.746672,0.907689,-0.431574,0.097972,-0.66738,0.90234,-0.577721,0.097515,-0.673413,-0.429557,0.099661,-0.7465,-0.431786,0.097978,-0.667708
119,1.19,179.69017,-0.658379,-0.298039,-0.479791,0.098378,-0.695847,0.000452,-0.577729,0.097545,-0.673594,0.933414,-0.429957,0.099743,-0.746616,0.901958,-0.431686,0.097847,-0.66733,0.843736,-0.577598,0.09754,-0.673362,-0.429572,0.099742,-0.746537,-0.432224,0.097853,-0.667648
120,1.2,179.670914,-0.455439,-0.39156,-0.479883,0.098432,-0.695874,0.000465,-0.577828,0.09752,-0.673652,0.93452,-0.430033,0.099696,-0.74663,0.896607,-0.431788,0.098079,-0.667339,0.842877,-0.577721,0.097515,-0.673413,-0.42963,0.099697,-0.746539,-0.432318,0.098083,-0.667676
121,1.21,179.666672,-0.608622,-0.363046,-0.47975,0.098339,-0.695928,0.000364,-0.577696,0.097415,-0.673716,0.939865,-0.429896,0.099716,-0.746677,0.927464,-0.431657,0.097887,-0.667391,0.867627,-0.577532,0.097412,-0.67354,-0.429612,0.099716,-0.746618,-0.432128,0.097891,-0.667633
122,1.22,179.700729,-0.49138,-0.39168,-0.479808,0.098447,-0.69591,0.00046,-0.57774,0.09752,-0.673638,0.943541,-0.429984,0.099743,-0.746692,0.890037,-0.431698,0.098076,-0.6674,0.854196,-0.577721,0.097515,-0.673413,-0.429572,0.099742,-0.746537,-0.432135,0.098082,-0.667786
123,1.23,179.667755,-0.366786,-0.440702,-0.479571,0.098477,-0.695841,0.000203,-0.577516,0.097517,-0.673624,0.963429,-0.42972,0.099706,-0.746597,0.940107,-0.431478,0.09821,-0.667303,0.942133,-0.577615,0.097514,-0.673517,-0.429501,0.099705,-0.746499,-0.43159,0.098213,-0.667505
124,1.24,179.692062,-0.553797,-0.360278,-0.479836,0.098418,-0.695912,0.000493,-0.577773,0.09752,-0.673656,0.938025,-0.430004,0.099744,-0.746685,0.885836,-0.431731,0.097991,-0.667396,0.840648,-0.577721,0.097515,-0.673413,-0.429572,0.099742,-0.746537,-0.432227,0.097997,-0.667795
125,1.25,179.670944,-0.43976,-0.44396,-0.47962,0.098409,-0.6958,0.000239,-0.577563,0.097413,-0.673579,0.960693,-0.429771,0.099705,-0.746556,0.931037,-0.431525,0.098108,-0.667264,0.931728,-0.577635,0.09741,-0.673438,-0.429501,0.099705,-0.746499,-0.431717,0.098111,-0.667458
126,1.26,179.761795,-0.471408,-0.383311,-0.47963,0.098447,-0.695874,0.000272,-0.577539,0.097543,-0.673497,0.960693,-0.429861,0.099719,-0.746709,0.931037,-0.43149,0.09808,-0.667415,0.931728,-0.577598,0.09754,-0.673362,-0.429596,0.099718,-0.74659,-0.431691,0.098084,-0.667669
127,1.27,179.694077,-0.732531,-0.308265,-0.479844,0.0984,-0.695876,0.000438,-0.57778,0.09752,-0.673618,0.963051,-0.430013,0.09984,-0.746647,0.927385,-0.431738,0.097841,-0.667364,0.919127,-0.577721,0.097515,-0.673413,-0.429647,0.099837,-0.746497,-0.432176,0.097849,-0.66773
128,1.28,179.640259,-0.657148,-0.349,-0.479765,0.098335,-0.695904,0.000427,-0.577722,0.097416,-0.673737,0.946608,-0.429888,0.099743,-0.746629,0.901098,-0.431686,0.097847,-0.667345,0.857215,-0.577532,0.097412,-0.67354,-0.429572,0.099742,-0.746537,-0.432225,0.097853,-0.667648
129,1.29,179.7435,-0.465575,-0.433118,-0.479625,0.098503,-0.695937,0.0002,-0.577541,0.097516,-0.673592,0.931472,-0.42984,0.099813,-0.746756,0.917832,-0.431494,0.098181,-0.667462,0.845454,-0.577615,0.097514,-0.673517,-0.429685,0.09981,-0.746577,-0.431569,0.098185,-0.667715
130,1.3,179.699661,-0.352615,-0.474207,-0.479749,0.098498,-0.695894,0.000352,-0.577681,0.097486,-0.673623,0.973474,-0.429926,0.099743,-0.746677,0.940826,-0.43164,0.098266,-0.667382,0.934084,-0.577759,0.097482,-0.673444,-0.429572,0.099742,-0.746537,-0.431906,0.09827,-0.667699
131,1.31,179.722916,-0.36636,-0.478222,-0.479692,0.098437,-0.695885,0.000303,-0.577616,0.097413,-0.673575,0.951167,-0.42989,0.099698,-0.746689,0.904844,-0.431572,0.098202,-0.667393,0.896438,-0.577635,0.09741,-0.673438,-0.42963,0.099697,-0.746539,-0.431812,0.098206,-0.667683
132,1.32,179.730179,-0.379223,-0.457096,-0.479799,0.098512,-0.695878,0.000289,-0.57772,0.097518,-0.673555,0.965606,-0.430003,0.099765,-0.746687,0.92495,-0.431675,0.098252,-0.667392,0.905934,-0.577721,0.097515,-0.673413,-0.429741,0.099765,-0.746583,-0.431936,0.098255,-0.66764
133,1.33,179.665512,-0.36877,-0.404068,-0.479841,0.098418,-0.695849,0.00045,-0.577788,0.097519,-0.673635,0.964616,-0.429987,0.099616,-0.746602,0.929457,-0.431749,0.098119,-0.667308,0.909934,-0.577721,0.097515,-0.673413,-0.429598,0.099616,-0.746476,-0.43222,0.098123,-0.667665
134,1.34,179.713821,-0.39357,-0.337513,-0.479662,0.0985,-0.695838,0.000311,-0.577591,0.097705,-0.673541,0.942032,-0.42985,0.099663,-0.746633,0.897627,-0.431546,0.098132,-0.667339,0.85241,-0.577635,0.097702,-0.67339,-0.429557,0.099661,-0.7465,-0.431791,0.098137,-0.667624
135,1.35,179.832275,-0.942213,-0.107264,-0.479779,0.0983,-0.696006,0.00064,-0.577663,0.09768,-0.673509,0.96055,-0.430069,0.099752,-0.746894,0.919606,-0.431606,0.097468,-0.667614,0.906082,-0.577655,0.097672,-0.673259,-0.429572,0.099742,-0.746537,-0.432124,0.097487,-0.668253
136,1.36,179.688858,-0.615996,-0.304223,-0.479811,0.098348,-0.695909,0.000453,-0.577749,0.097521,-0.673658,0.937357,-0.429976,0.09968,-0.746679,0.84709,-0.431707,0.097842,-0.667391,0.794261,-0.577721,0.097515,-0.673413,-0.429541,0.099679,-0.746585,-0.432176,0.097849,-0.66773
137,1.37,179.722672,-0.483332,-0.396112,-0.479651,0.09845,-0.695854,0.00025,-0.577575,0.097519,-0.673545,0.938287,-0.429847,0.099743,-0.746655,0.888798,-0.43153,0.098087,-0.667362,0.855467,-0.577721,0.097515,-0.673413,-0.429572,0.099742,-0.746537,-0.431646,0.098092,-0.667605
138,1.38,179.710022,-0.600137,-0.352034,-0.479767,0.098339,-0.695874,0.000449,-0.577696,0.097436,-0.673588,0.931803,-0.429951,0.099698,-0.746662,0.914067,-0.431652,0.097881,-0.667374,0.839467,-0.577509,0.097433,-0.67339,-0.42963,0.099697,-0.746539,-0.432197,0.097887,-0.667714
139,1.39,179.708496,-0.382458,-0.403954,-0.479716,0.098423,-0.695856,0.000265,-0.577646,0.097519,-0.67357,0.956617,-0.4299,0.099633,-0.746647,0.923397,-0.431603,0.098117,-0.667352,0.924081,-0.577721,0.097515,-0.673413,-0.429599,0.099634,-0.746588,-0.431821,0.09812,-0.667564
140,1.4,179.753281,-0.40267,-0.398811,-0.479652,0.098446,-0.695834,0.000192,-0.577565,0.097542,-0.673471,0.971337,-0.429876,0.09967,-0.746664,0.947478,-0.431517,0.098125,-0.667368,0.943121,-0.577598,0.09754,-0.673362,-0.42967,0.09967,-0.746621,-0.431687,0.098127,-0.667519
141,1.41,179.708847,-0.697027,-0.322657,-0.479853,0.098411,-0.695919,0.000414,-0.577784,0.097521,-0.673636,0.942236,-0.430036,0.099831,-0.746704,0.902221,-0.43174,0.097881,-0.667418,0.863868,-0.577721,0.097515,-0.673413,-0.429652,0.099831,-0.746632,-0.432197,0.097887,-0.667714
142,1.42,179.71138,-0.531966,-0.305516,-0.479836,0.098449,-0.695879,0.000549,-0.577766,0.097653,-0.673589,0.930147,-0.430021,0.099707,-0.74667,0.863209,-0.431721,0.097986,-0.667379,0.829617,-0.577777,0.097647,-0.673309,-0.429501,0.099705,-0.746499,-0.43223,0.097994,-0.667832
143,1.43,179.694229,-0.31681,-0.478922,-0.479711,0.098525,-0.695836,0.000283,-0.577645,0.097519,-0.673574,0.9556,-0.429883,0.099742,-0.746616,0.919915,-0.431604,0.098314,-0.66732,0.918418,-0.577721,0.097515,-0.673413,-0.429572,0.099742,-0.746537,-0.431831,0.098317,-0.667555
144,1.44,179.707397,-0.428097,-0.39237,-0.479668,0.098421,-0.69584,0.000272,-0.577598,0.097519,-0.673556,0.953014,-0.429851,0.099662,-0.746629,0.919825,-0.431555,0.098083,-0.667335,0.922587,-0.577721,0.097515,-0.673413,-0.429557,0.099661,-0.7465,-0.431714,0.098087,-0.667601
145,1.45,179.728104,-0.348805,-0.402871,-0.479659,0.098563,-0.695845,0.000334,-0.577581,0.097674,-0.673525,0.959632,-0.42986,0.099743,-0.746654,0.922475,-0.431535,0.098273,-0.667358,0.893162,-0.577551,0.097672,-0.673366,-0.429572,0.099742,-0.746537,-0.431858,0.098276,-0.667638
146,1.46,179.718536,-0.429155,-0.405564,-0.479698,0.098444,-0.695846,0.000243,-0.577624,0.097518,-0.673543,0.959506,-0.429891,0.099697,-0.746644,0.929739,-0.431579,0.098116,-0.66735,0.930467,-0.577721,0.097515,-0.673413,-0.42963,0.099697,-0.746539,-0.431734,0.09812,-0.667582
147,1.47,179.733978,-0.313862,-0.46175,-0.479668,0.098492,-0.695973,0.000259,-0.577587,0.097517,-0.673642,0.967811,-0.429875,0.099691,-0.746787,0.934206,-0.431542,0.098268,-0.66749,0.921067,-0.577615,0.097514,-0.673517,-0.429636,0.099691,-0.746677,-0.431751,0.098271,-0.667726
148,1.48,179.720703,-0.220392,-0.486597,-0.479606,0.098497,-0.695926,0.000218,-0.57753,0.097516,-0.673616,0.967274,-0.429802,0.099635,-0.74673,0.938032,-0.431487,0.09834,-0.667431,0.933963,-0.577615,0.097514,-0.673517,-0.429599,0.099634,-0.746588,-0.431598,0.098344,-0.66767
149,1.49,179.793732,-0.371003,-0.423048,-0.479588,0.098475,-0.695898,0.000192,-0.577484,0.097542,-0.673465,0.961525,-0.429848,0.099691,-0.746762,0.943014,-0.431432,0.09819,-0.667465,0.948355,-0.577598,0.09754,-0.673362,-0.429636,0.099691,-0.746677,-0.431522,0.098193,-0.667651
150,1.5,179.779831,-0.999271,-0.167207,-0.479814,0.098292,-0.695993,0.000623,-0.577718,0.097547,-0.673589,0.935807,-0.430058,0.099847,-0.746833,0.867316,-0.431666,0.097482,-0.667557,0.788779,-0.577598,0.09754,-0.673362,-0.429647,0.099837,-0.746497,-0.432243,0.0975,-0.668174
151,1.51,179.680023,-0.563436,-0.297068,-0.479777,0.098338,-0.695799,0.000407,-0.577719,0.097544,-0.673563,0.935807,-0.429934,0.099617,-0.746562,0.867316,-0.431678,0.097852,-0.667273,0.788779,-0.577598,0.09754,-0.673362,-0.429598,0.099616,-0.746476,-0.432155,0.097857,-0.667569
152,1.52,179.718063,-0.360326,-0.439978,-0.479649,0.098475,-0.69582,0.000221,-0.577575,0.097518,-0.673517,0.94139,-0.429842,0.099697,-0.746619,0.913221,-0.431531,0.09821,-0.667324,0.859724,-0.577721,0.097515,-0.673413,-0.42963,0.099697,-0.746539,-0.43159,0.098213,-0.667505
153,1.53,179.634872,-0.504997,-0.385112,-0.479802,0.098439,-0.695888,0.000423,-0.57776,0.097518,-0.673729,0.955116,-0.42992,0.099742,-0.746612,0.943312,-0.431725,0.098056,-0.667323,0.9523,-0.577615,0.097514,-0.673517,-0.429572,0.099742,-0.746537,-0.432241,0.09806,-0.667617
154,1.54,179.663132,-0.276167,-0.488608,-0.479691,0.09849,-0.695917,0.000302,-0.577638,0.097483,-0.673707,0.935814,-0.429836,0.099679,-0.74667,0.911158,-0.4316,0.098307,-0.667374,0.851399,-0.577652,0.09748,-0.673547,-0.429541,0.099679,-0.746585,-0.43188,0.09831,-0.667618
155,1.55,179.653336,-0.430217,-0.39036,-0.479859,0.09842,-0.695861,0.000493,-0.577811,0.09752,-0.673669,0.95993,-0.429994,0.099661,-0.746603,0.923144,-0.431773,0.098079,-0.667311,0.907243,-0.577721,0.097515,-0.673413,-0.429557,0.099661,-0.7465,-0.432318,0.098083,-0.667676
