Format Version,1.23,Take Name,newmethod_25jun2020_4_(4),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-25 11.03.48.091 ,Total Frames in Take,11191,Total Exported Frames,11191,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
7905,79.05,125.5986171,-0.909629429,-0.508000714,0.060166286,0.101908429,0.180674857,0.001994286,0.128097286,0.102882714,0.188044857,0.567082,-0.019325429,0.100840571,0.120158429,0.520911143,0.071727,0.102002143,0.233822,0.892289143,0.126056,0.102516,0.187691,-0.016818,0.100635,0.12119,0.071241,0.101943,0.233643
7906,79.06,125.6163097,-0.800317143,-0.499658071,0.059910929,0.101879143,0.180786786,0.001877929,0.127844929,0.102749571,0.188135286,0.585958,-0.019600643,0.100881357,0.120295643,0.551137214,0.0714885,0.102006714,0.23393,0.888544714,0.126056,0.102516,0.187691,-0.016824,0.100639,0.121109,0.071171,0.101821,0.233635
7907,79.07,125.6340023,-0.691004857,-0.491315429,0.059655571,0.101849857,0.180898714,0.001761571,0.127592571,0.102616429,0.188225714,0.604834,-0.019875857,0.100922143,0.120432857,0.581363286,0.07125,0.102011286,0.234038,0.884800286,0.126056,0.102516,0.187691,-0.016801,0.100676,0.121148,0.071172,0.101878,0.233564
7908,79.08,125.6516949,-0.581692571,-0.482972786,0.059400214,0.101820571,0.181010643,0.001645214,0.127340214,0.102483286,0.188316143,0.62371,-0.020151071,0.100962929,0.120570071,0.611589357,0.0710115,0.102015857,0.234146,0.881055857,0.125954,0.102477,0.187602,-0.016859,0.100747,0.121135,0.071197,0.102051,0.233746
7909,79.09,125.6693874,-0.472380286,-0.474630143,0.059144857,0.101791286,0.181122571,0.001528857,0.127087857,0.102350143,0.188406571,0.642586,-0.020426286,0.101003714,0.120707286,0.641815429,0.070773,0.102020429,0.234254,0.877311429,0.126056,0.102516,0.187691,-0.016964,0.10075,0.121151,0.071164,0.102087,0.233758
7910,79.1,125.68708,-0.363068,-0.4662875,0.0588895,0.101762,0.1812345,0.0014125,0.1268355,0.102217,0.188497,0.661462,-0.0207015,0.1010445,0.1208445,0.6720415,0.0705345,0.102025,0.234362,0.873567,0.125955,0.102378,0.187737,-0.01685,0.1007,0.121198,0.070734,0.102349,0.234308
7911,79.11,125.7047726,-0.253755714,-0.457944857,0.058634143,0.101732714,0.181346429,0.001296143,0.126583143,0.102083857,0.188587429,0.680338,-0.020976714,0.101085286,0.120981714,0.702267571,0.070296,0.102029571,0.23447,0.869822571,0.126015,0.102406,0.187895,-0.016933,0.100693,0.121367,0.070565,0.102372,0.234427
7912,79.12,125.7224651,-0.144443429,-0.449602214,0.058378786,0.101703429,0.181458357,0.001179786,0.126330786,0.101950714,0.188677857,0.699214,-0.021251929,0.101126071,0.121118929,0.732493643,0.0700575,0.102034143,0.234578,0.866078143,0.126295,0.101282,0.187083,-0.017671,0.101308,0.121316,0.070322,0.102334,0.234683
7913,79.13,125.7401577,-0.035131143,-0.441259571,0.058123429,0.101674143,0.181570286,0.001063429,0.126078429,0.101817571,0.188768286,0.71809,-0.021527143,0.101166857,0.121256143,0.762719714,0.069819,0.102038714,0.234686,0.862333714,0.125915,0.101232,0.187118,-0.017213,0.10102,0.121432,0.069935,0.102185,0.234814
7914,79.14,125.7578503,0.074181143,-0.432916929,0.057868071,0.101644857,0.181682214,0.000947071,0.125826071,0.101684429,0.188858714,0.736966,-0.021802357,0.101207643,0.121393357,0.792945786,0.0695805,0.102043286,0.234794,0.858589286,0.12559,0.101293,0.187403,-0.01735,0.101131,0.121396,0.069446,0.102502,0.234851
7915,79.15,125.7755429,0.183493429,-0.424574286,0.057612714,0.101615571,0.181794143,0.000830714,0.125573714,0.101551286,0.188949143,0.755842,-0.022077571,0.101248429,0.121530571,0.823171857,0.069342,0.102047857,0.234902,0.854844857,0.125496,0.102084,0.188172,-0.017669,0.101322,0.121422,0.069284,0.102174,0.235132
7916,79.16,125.7932354,0.292805714,-0.416231643,0.057357357,0.101586286,0.181906071,0.000714357,0.125321357,0.101418143,0.189039571,0.774718,-0.022352786,0.101289214,0.121667786,0.853397929,0.0691035,0.102052429,0.23501,0.851100429,0.124916,0.101172,0.188032,-0.017803,0.101141,0.121512,0.069198,0.102147,0.235368
7917,79.17,125.810928,0.402118,-0.407889,0.057102,0.101557,0.182018,0.000598,0.125069,0.101285,0.18913,0.793594,-0.022628,0.10133,0.121805,0.883624,0.068865,0.102057,0.235118,0.847356,0.124609,0.101281,0.188444,-0.022163,0.101327,0.121792,0.06884,0.102063,0.235728
7918,79.18,,,,,,,,,,,,,,,,,,,,,,,-0.022003,0.101482,0.122538,0.068366,0.10209,0.236007
7919,79.19,125.731682,0.493952,-0.362306,0.056819,0.101727,0.182759,0.001116,0.124776,0.101337,0.189966,0.793594,-0.022827,0.101623,0.122437,0.883624,0.06851,0.102221,0.235876,0.847356,0.124405,0.101331,0.189186,-0.021932,0.101621,0.122889,0.068075,0.102228,0.236181
7920,79.2,125.153069,-0.325447,-0.114389,0.057269,0.101454,0.182135,0.001881,0.12515,0.101596,0.190026,0.784093,-0.021763,0.101342,0.121009,0.749268,0.06842,0.101424,0.23537,0.867123,0.124322,0.101595,0.189518,-0.019709,0.101346,0.122014,0.068177,0.101424,0.235335
7921,79.21,124.758888,0.413579,-0.590995,0.056865,0.101989,0.182783,0.001943,0.124691,0.101853,0.191141,0.663298,-0.021747,0.101462,0.12112,0.518432,0.067652,0.102652,0.236089,0.818794,0.124119,0.101839,0.189922,-0.020049,0.101468,0.122029,0.067036,0.10266,0.236471
7922,79.22,124.459534,-0.165636,-0.402712,0.056989,0.102395,0.183169,0.001838,0.12477,0.102624,0.191882,0.716257,-0.021296,0.101884,0.121091,0.547295,0.067494,0.102676,0.236534,0.82079,0.124319,0.102618,0.19084,-0.019737,0.101893,0.122012,0.066826,0.102676,0.236796
7923,79.23,125.025299,0.041684,-0.517216,0.055623,0.102118,0.18398,0.000975,0.123487,0.102254,0.192022,0.716257,-0.023272,0.101523,0.12268,0.547295,0.066655,0.102577,0.237237,0.82079,0.122791,0.102251,0.191801,-0.022538,0.101528,0.123079,0.066661,0.102576,0.2371
7924,79.24,124.447701,-0.200714,-0.147434,0.05622,0.102164,0.183784,0.002066,0.123999,0.102221,0.19251,0.81755,-0.022054,0.102061,0.121689,0.791005,0.066714,0.10221,0.237152,0.965764,0.122565,0.10222,0.192164,-0.020408,0.102063,0.122522,0.066787,0.10221,0.23692
7925,79.25,124.368866,-0.352642,-0.359351,0.056325,0.102463,0.18405,0.001752,0.124091,0.102824,0.19287,0.7555,-0.021861,0.101929,0.121847,0.629407,0.066745,0.102637,0.237432,0.746613,0.124005,0.102821,0.191896,-0.020646,0.101937,0.122696,0.065751,0.102632,0.237629
7926,79.26,124.610138,-0.163804,-0.367792,0.055905,0.102543,0.184464,0.001608,0.123708,0.102743,0.192999,0.780056,-0.022543,0.102092,0.122592,0.677234,0.06655,0.102795,0.237802,0.740881,0.12372,0.102739,0.192119,-0.021494,0.102098,0.123345,0.065528,0.102793,0.237972
7927,79.27,124.627731,0.019743,-0.146124,0.054755,0.102147,0.184494,0.001845,0.122561,0.102007,0.193007,0.73161,-0.023714,0.102159,0.122646,0.501018,0.065418,0.102274,0.237828,0.951273,0.121585,0.102008,0.19256,-0.021951,0.102157,0.123582,0.065276,0.102274,0.237695
7928,79.28,124.51741,0.28969,-0.374105,0.054342,0.102381,0.184874,0.001772,0.122131,0.102183,0.193519,0.73161,-0.024009,0.102152,0.122877,0.501018,0.064903,0.102809,0.238227,0.951273,0.121138,0.102181,0.192844,-0.022013,0.102151,0.123677,0.064718,0.102811,0.238361
7929,79.29,,,,,,,,,,,,,,,,,,,,0.120791,0.102385,0.193097,-0.021058,0.101063,0.12374,0.064533,0.102766,0.238509
7930,79.3,124.40799,0.129034,-0.570764,0.054112,0.102255,0.185037,0.00203,0.121885,0.102356,0.19381,0.65901,-0.024119,0.101616,0.122891,0.377882,0.064569,0.102794,0.238409,0.947823,0.120704,0.102349,0.193127,-0.021746,0.101624,0.123642,0.064452,0.102796,0.238582
7931,79.31,124.3957778,0.124185667,-0.56205,0.054096,0.102231667,0.185046,0.002033833,0.121867,0.10233,0.1938335,0.65901,-0.024121667,0.101604667,0.122883333,0.377882,0.064541667,0.102761167,0.2384205,0.947823,0.120626,0.102374,0.193202,-0.021188,0.101129,0.123761,0.064257,0.102527,0.238711
7932,79.32,124.3835657,0.119337333,-0.553336,0.05408,0.102208333,0.185055,0.002037667,0.121849,0.102304,0.193857,0.65901,-0.024124333,0.101593333,0.122875667,0.377882,0.064514333,0.102728333,0.238432,0.947823,0.120586,0.102361,0.193273,-0.021198,0.101082,0.123664,0.064257,0.102527,0.238711
7933,79.33,124.3713535,0.114489,-0.544622,0.054064,0.102185,0.185064,0.0020415,0.121831,0.102278,0.1938805,0.65901,-0.024127,0.101582,0.122868,0.377882,0.064487,0.1026955,0.2384435,0.947823,0.121137,0.101194,0.192343,-0.021105,0.101083,0.123791,0.064257,0.102527,0.238711
7934,79.34,124.3591413,0.109640667,-0.535908,0.054048,0.102161667,0.185073,0.002045333,0.121813,0.102252,0.193904,0.65901,-0.024129667,0.101570667,0.122860333,0.377882,0.064459667,0.102662667,0.238455,0.947823,0.120556,0.102273,0.193195,-0.021272,0.101215,0.123748,0.064339,0.102542,0.238675
7935,79.35,124.3469292,0.104792333,-0.527194,0.054032,0.102138333,0.185082,0.002049167,0.121795,0.102226,0.1939275,0.65901,-0.024132333,0.101559333,0.122852667,0.377882,0.064432333,0.102629833,0.2384665,0.947823,0.120575,0.102186,0.193281,-0.021188,0.101129,0.123761,0.064252,0.10259,0.238628
7936,79.36,124.334717,0.099944,-0.51848,0.054016,0.102115,0.185091,0.002053,0.121777,0.1022,0.193951,0.65901,-0.024135,0.101548,0.122845,0.377882,0.064405,0.102597,0.238478,0.947823,0.120591,0.102193,0.193257,-0.021685,0.101555,0.123575,0.064286,0.102599,0.23867
7937,79.37,124.343057,0.158287,-0.512649286,0.053968571,0.102113429,0.185148429,0.001991571,0.121730857,0.102141857,0.193998714,0.664172,-0.024191857,0.101586143,0.122914,0.402784714,0.064365857,0.102612286,0.238533571,0.939254571,0.120661,0.102294,0.193264,-0.021188,0.101129,0.123761,0.064252,0.10259,0.238628
7938,79.38,124.351397,0.21663,-0.506818571,0.053921143,0.102111857,0.185205857,0.001930143,0.121684714,0.102083714,0.194046429,0.669334,-0.024248714,0.101624286,0.122983,0.427687429,0.064326714,0.102627571,0.238589143,0.930686143,0.120556,0.102273,0.193195,-0.021225,0.101197,0.123697,0.064182,0.102637,0.238662
7939,79.39,124.359737,0.274973,-0.500987857,0.053873714,0.102110286,0.185263286,0.001868714,0.121638571,0.102025571,0.194094143,0.674496,-0.024305571,0.101662429,0.123052,0.452590143,0.064287571,0.102642857,0.238644714,0.922117714,0.121116,0.10127,0.192446,-0.021272,0.101215,0.123748,0.064252,0.10259,0.238628
7940,79.4,124.368077,0.333316,-0.495157143,0.053826286,0.102108714,0.185320714,0.001807286,0.121592429,0.101967429,0.194141857,0.679658,-0.024362429,0.101700571,0.123121,0.477492857,0.064248429,0.102658143,0.238700286,0.913549286,0.121079,0.101083,0.192531,-0.021267,0.101266,0.123657,0.064208,0.102519,0.23879
7941,79.41,124.376417,0.391659,-0.489326429,0.053778857,0.102107143,0.185378143,0.001745857,0.121546286,0.101909286,0.194189571,0.68482,-0.024419286,0.101738714,0.12319,0.502395571,0.064209286,0.102673429,0.238755857,0.904980857,0.120906,0.101572,0.193198,-0.021313,0.101285,0.123707,0.064171,0.102605,0.238893
7942,79.42,124.384757,0.450002,-0.483495714,0.053731429,0.102105571,0.185435571,0.001684429,0.121500143,0.101851143,0.194237286,0.689982,-0.024476143,0.101776857,0.123259,0.527298286,0.064170143,0.102688714,0.238811429,0.896412429,0.120873,0.101034,0.192725,-0.021371,0.101327,0.123742,0.064095,0.102717,0.238844
7943,79.43,124.393097,0.508345,-0.477665,0.053684,0.102104,0.185493,0.001623,0.121454,0.101793,0.194285,0.695144,-0.024533,0.101815,0.123328,0.552201,0.064131,0.102704,0.238867,0.887844,0.120665,0.101786,0.193354,-0.022902,0.101814,0.124069,0.063787,0.10271,0.239155
7944,79.44,124.732544,0.765717,-0.191153,0.053205,0.102226,0.185703,0.001749,0.121022,0.101458,0.194096,0.695144,-0.025375,0.102546,0.123998,0.552201,0.063969,0.102673,0.239016,0.887844,0.120507,0.101455,0.193168,-0.023817,0.102536,0.124886,0.063394,0.102682,0.239228
7945,79.45,124.290306,0.401549,-0.809199,0.053124,0.101751,0.185633,0.002477,0.12088,0.101799,0.194543,0.734558,-0.024981,0.100855,0.123333,0.551663,0.063474,0.1026,0.239022,0.846959,0.120347,0.101783,0.193509,-0.022139,0.100868,0.124422,0.062944,0.102607,0.239399
7946,79.46,124.3216055,0.212406,-0.55632575,0.05266425,0.10161175,0.18582325,0.0021495,0.120425,0.101627,0.19469625,0.7281805,-0.0254745,0.10104,0.1235645,0.4735305,0.0630435,0.10216925,0.239208,0.844544,0.119628,0.101896,0.194134,-0.021785,0.099925,0.124945,0.062526,0.102771,0.239592
7947,79.47,124.352905,0.023263,-0.3034525,0.0522045,0.1014725,0.1860135,0.001822,0.11997,0.101455,0.1948495,0.721803,-0.025968,0.101225,0.123796,0.395398,0.062613,0.1017385,0.239394,0.842129,0.119364,0.101233,0.193848,-0.022397,0.100714,0.124326,0.062126,0.10245,0.239592
7948,79.48,124.3842045,-0.16588,-0.05057925,0.05174475,0.10133325,0.18620375,0.0014945,0.119515,0.101283,0.19500275,0.7154255,-0.0264615,0.10141,0.1240275,0.3172655,0.0621825,0.10130775,0.23958,0.839714,0.118782,0.101629,0.194938,-0.022385,0.100777,0.124462,0.061646,0.10256,0.24013
7949,79.49,124.415504,-0.355023,0.202294,0.051285,0.101194,0.186394,0.001167,0.11906,0.101111,0.195156,0.709048,-0.026955,0.101595,0.124259,0.239133,0.061752,0.100877,0.239766,0.837299,0.118891,0.101113,0.1948,-0.026061,0.10159,0.125021,0.061195,0.100879,0.239513
7950,79.5,124.3479886,-0.0292016,0.0529828,0.0509238,0.1012672,0.1866968,0.0011766,0.1186866,0.101013,0.19554,0.7475504,-0.0272436,0.1015866,0.1244704,0.3325794,0.0613298,0.1012026,0.240079,0.8392494,0.118543,0.101242,0.195081,-0.022289,0.099892,0.125325,0.060982,0.101068,0.239809
7951,79.51,124.2804732,0.2966198,-0.0963284,0.0505626,0.1013404,0.1869996,0.0011862,0.1183132,0.100915,0.195924,0.7860528,-0.0275322,0.1015782,0.1246818,0.4260258,0.0609076,0.1015282,0.240392,0.8411998,0.117856,0.101853,0.196106,-0.022305,0.099815,0.125439,0.06079,0.101334,0.240119
7952,79.52,124.2129578,0.6224412,-0.2456396,0.0502014,0.1014136,0.1873024,0.0011958,0.1179398,0.100817,0.196308,0.8245552,-0.0278208,0.1015698,0.1248932,0.5194722,0.0604854,0.1018538,0.240705,0.8431502,0.117374,0.101755,0.196181,-0.022703,0.100099,0.125369,0.060244,0.101937,0.240884
7953,79.53,124.1454424,0.9482626,-0.3949508,0.0498402,0.1014868,0.1876052,0.0012054,0.1175664,0.100719,0.196692,0.8630576,-0.0281094,0.1015614,0.1251046,0.6129186,0.0600632,0.1021794,0.241018,0.8451006,0.117119,0.100848,0.195973,-0.022788,0.100274,0.125419,0.059821,0.101922,0.240982
7954,79.54,124.077927,1.274084,-0.544262,0.049479,0.10156,0.187908,0.001215,0.117193,0.100621,0.197076,0.90156,-0.028398,0.101553,0.125316,0.706365,0.059641,0.102505,0.241331,0.847051,0.11698,0.100606,0.196178,-0.027536,0.101549,0.125817,0.059045,0.102523,0.241683
7955,79.55,123.363602,0.635316,-0.333494,0.049558,0.101978,0.187982,0.002254,0.117157,0.10144,0.197991,0.704151,-0.027529,0.101994,0.12442,0.280042,0.059044,0.1025,0.241536,0.873079,0.116421,0.101436,0.197065,-0.024815,0.101979,0.125383,0.058651,0.102508,0.241857
7956,79.56,123.250031,0.73691,-0.35883,0.049392,0.102033,0.188202,0.002234,0.116971,0.101425,0.198346,0.660971,-0.027568,0.10206,0.124487,0.329303,0.058774,0.102616,0.241774,0.854481,0.11621,0.101419,0.197224,-0.025068,0.102045,0.12546,0.058343,0.102625,0.242165
7957,79.57,123.75631,0.218624,-0.494205,0.048474,0.1021,0.188668,0.000754,0.116143,0.10206,0.198212,0.660971,-0.029046,0.101634,0.125636,0.329303,0.058325,0.102606,0.242156,0.854481,0.115557,0.102056,0.197665,-0.028279,0.101636,0.12594,0.05822,0.102608,0.242386
7958,79.58,123.716255,0.308277,-0.539129,0.048387,0.102129,0.188705,0.000845,0.116049,0.102045,0.198296,0.799783,-0.02909,0.101634,0.12562,0.793786,0.058201,0.102707,0.242199,0.936875,0.115318,0.102041,0.197811,-0.028279,0.101636,0.12594,0.058184,0.102709,0.242359
7959,79.59,,,,,,,,,,,,,,,,,,,,0.115318,0.102041,0.197811,-0.025325,0.102138,0.125478,0.05803,0.102759,0.242451
7960,79.6,123.6716,0.447235,-0.599113,0.048164,0.102185,0.18874,0.00067,0.115819,0.102025,0.198383,0.807543,-0.029264,0.101662,0.125597,0.821063,0.057938,0.102868,0.24224,0.951401,0.115196,0.102021,0.197931,-0.02859,0.101662,0.125837,0.057926,0.10287,0.242434
7961,79.61,123.66391,0.321221,-0.559114,0.048287,0.102061,0.188818,0.000687,0.115941,0.101981,0.19847,0.807543,-0.029131,0.10154,0.125663,0.821063,0.058053,0.102662,0.242321,0.951401,0.11527,0.101977,0.197964,-0.028415,0.101541,0.125894,0.058048,0.102665,0.242565
7962,79.62,123.701103,0.286134,-0.509049,0.048238,0.102118,0.188777,0.000568,0.115898,0.10203,0.198386,0.789685,-0.029221,0.101662,0.125671,0.811898,0.058038,0.102662,0.242274,0.938976,0.115279,0.102026,0.197885,-0.02859,0.101662,0.125837,0.058048,0.102665,0.242565
7963,79.63,123.66861,0.327611,-0.473947,0.048277,0.102133,0.188815,0.000665,0.115931,0.10198,0.198462,0.792935,-0.029147,0.101757,0.125665,0.818146,0.058047,0.102662,0.242317,0.938178,0.11527,0.101977,0.197964,-0.028453,0.101757,0.125883,0.058048,0.102665,0.242565
7964,79.64,123.699455,0.348415,-0.544588,0.048226,0.102145,0.188743,0.000607,0.115886,0.102029,0.198354,0.808187,-0.029232,0.101662,0.125636,0.831809,0.058025,0.102743,0.24224,0.940316,0.115279,0.102026,0.197885,-0.02859,0.101662,0.125837,0.058021,0.102746,0.242479
7965,79.65,123.651344,0.391477,-0.549569,0.048169,0.102131,0.188787,0.000614,0.11582,0.101981,0.198454,0.808187,-0.029236,0.101662,0.125615,0.831809,0.057923,0.10275,0.242291,0.940316,0.11527,0.101977,0.197964,-0.02859,0.101662,0.125837,0.05787,0.102753,0.242534
7966,79.66,123.767471,0.987507,-0.609517,0.048338,0.101927,0.188569,0.000832,0.116005,0.101295,0.198101,0.815608,-0.029199,0.101664,0.125557,0.829072,0.058207,0.102822,0.242048,0.937784,0.115772,0.101284,0.19736,-0.02859,0.101662,0.125837,0.057843,0.102834,0.242447
7967,79.67,123.799667,0.902336,-0.514349,0.048335,0.101875,0.18862,0.00089,0.116008,0.101243,0.198115,0.802544,-0.029236,0.101727,0.12565,0.825373,0.058232,0.102655,0.242096,0.854356,0.11582,0.101232,0.197348,-0.02861,0.101725,0.12596,0.057805,0.102667,0.242492
7968,79.68,123.649323,0.129447,-0.46682,0.048073,0.102094,0.188985,0.000896,0.115724,0.102111,0.198655,0.784011,-0.029328,0.101628,0.125808,0.804478,0.057824,0.102542,0.242492,0.978355,0.114934,0.102109,0.198307,-0.028607,0.10163,0.126113,0.057898,0.102542,0.242536
7969,79.69,123.738976,0.674593,-0.565458,0.048163,0.101958,0.189055,0.000807,0.115828,0.101569,0.19862,0.784011,-0.029341,0.101608,0.126003,0.804478,0.058002,0.102697,0.242542,0.978355,0.115281,0.101567,0.198173,-0.028531,0.101608,0.126409,0.05786,0.1027,0.242625
7970,79.7,123.488281,0.885159,-0.736881,0.047979,0.101803,0.189115,0.000865,0.115601,0.101363,0.198975,0.82364,-0.029251,0.101275,0.12573,0.773656,0.057587,0.102771,0.242641,0.958947,0.114911,0.101359,0.198436,-0.028366,0.101275,0.1261,0.057505,0.102775,0.242819
7971,79.71,123.451614,0.951874,-0.724955,0.047765,0.101614,0.189321,0.000985,0.11538,0.101105,0.199224,0.740209,-0.029425,0.101141,0.125886,0.787983,0.057339,0.102596,0.242852,0.85137,0.114942,0.101091,0.198282,-0.02864,0.101139,0.126207,0.05702,0.10261,0.243353
7972,79.72,123.180618,-0.670646,0.424152,0.047893,0.101624,0.189064,0.001918,0.115463,0.101645,0.199282,0.752129,-0.028994,0.102233,0.125263,0.494142,0.05721,0.100995,0.242646,0.923981,0.114543,0.101648,0.198914,-0.027285,0.102223,0.126348,0.057071,0.100998,0.242376
7973,79.73,122.85881,0.540096,-0.23282,0.047854,0.10201,0.189456,0.001933,0.115362,0.101476,0.20006,0.752129,-0.028668,0.102145,0.125215,0.494142,0.056867,0.102409,0.243092,0.923981,0.114617,0.101472,0.198817,-0.02682,0.102136,0.126113,0.056404,0.102417,0.2435
7974,79.74,123.14946,0.537834,-0.024433,0.046979,0.102444,0.190016,0.001673,0.114539,0.101746,0.200278,0.637807,-0.029865,0.102925,0.126163,0.486311,0.056263,0.10266,0.243607,0.845758,0.113906,0.10175,0.199632,-0.028176,0.102912,0.12716,0.055885,0.102664,0.243618
7975,79.75,122.827187,0.549629,-0.269625,0.046879,0.102017,0.190043,0.001626,0.114382,0.101504,0.200684,0.773807,-0.029608,0.102096,0.125761,0.509583,0.055863,0.102452,0.243684,0.905475,0.113567,0.101504,0.199836,-0.027899,0.102088,0.12657,0.055565,0.102456,0.243903
7976,79.76,122.866364,0.740506,-0.284788,0.046672,0.10201,0.190314,0.001689,0.114181,0.101339,0.20091,0.681634,-0.029859,0.102161,0.126084,0.537824,0.055694,0.102529,0.243948,0.878396,0.113413,0.101337,0.199894,-0.028194,0.102151,0.126887,0.055321,0.102537,0.24426
7977,79.77,122.859207,0.917519,-0.275135,0.04641,0.101772,0.190242,0.001938,0.113916,0.100936,0.200848,0.683883,-0.030112,0.10203,0.126002,0.493662,0.055427,0.102349,0.243876,0.839259,0.113333,0.10093,0.199726,-0.028344,0.102018,0.126991,0.054862,0.102362,0.244183
7978,79.78,122.609016,0.652729,-0.312906,0.046069,0.101966,0.190622,0.001657,0.11353,0.101395,0.201521,0.683883,-0.030174,0.102025,0.12605,0.493662,0.054849,0.102476,0.244296,0.839259,0.112833,0.101394,0.200727,-0.028508,0.102018,0.126952,0.054482,0.102482,0.244438
7979,79.79,122.647362,0.092331,-0.096224,0.045956,0.101749,0.190529,0.001691,0.113427,0.101505,0.201381,0.735855,-0.030328,0.101882,0.126006,0.526324,0.05477,0.101861,0.2442,0.90168,0.112635,0.101507,0.200844,-0.02863,0.101878,0.126996,0.054535,0.101861,0.244127
7980,79.8,122.658974,0.774547,0.051297,0.04557,0.101947,0.191004,0.001828,0.113036,0.100979,0.201846,0.692934,-0.030722,0.102676,0.126494,0.5665,0.054395,0.102186,0.244673,0.809349,0.112626,0.100977,0.200688,-0.029252,0.10266,0.127414,0.053699,0.102199,0.244986
7981,79.81,122.539795,0.732556,-0.047059,0.045021,0.101992,0.191274,0.001636,0.112466,0.101139,0.202256,0.731965,-0.031139,0.102535,0.126606,0.586043,0.053735,0.102301,0.24496,0.85485,0.111964,0.101138,0.201308,-0.029721,0.102522,0.127461,0.053197,0.10231,0.245179
7982,79.82,122.421104,0.817057,-0.054097,0.044845,0.101961,0.191432,0.001673,0.112266,0.101039,0.202554,0.731965,-0.031179,0.102537,0.126606,0.586043,0.053449,0.102308,0.245136,0.85485,0.111731,0.101039,0.20154,-0.029721,0.102522,0.127461,0.052919,0.102319,0.245401
7983,79.83,122.105492,0.647465,-0.608626,0.044889,0.101569,0.19145,0.002022,0.112254,0.101238,0.202939,0.713142,-0.030786,0.101133,0.126215,0.577364,0.053199,0.102335,0.245196,0.851844,0.111447,0.101229,0.201989,-0.02851,0.10113,0.127191,0.052841,0.102342,0.245478
7984,79.84,122.001633,0.556311,-0.486741,0.044896,0.101537,0.191488,0.002063,0.11224,0.10119,0.203099,0.660764,-0.030659,0.101257,0.126113,0.426739,0.053107,0.102163,0.245251,0.849914,0.11155,0.101181,0.201931,-0.028611,0.101255,0.127145,0.052619,0.102171,0.2456
7985,79.85,122.287079,0.504973,0.009878,0.044503,0.101817,0.191904,0.001774,0.111901,0.101122,0.203182,0.670995,-0.031371,0.102338,0.126902,0.597167,0.052979,0.101991,0.245629,0.801285,0.111503,0.10112,0.201927,-0.030003,0.102327,0.127753,0.052284,0.102001,0.246016
7986,79.86,,,,,,,,,,,,,,,,,,,,0.111388,0.101072,0.202201,-0.027415,0.099676,0.127873,0.052343,0.101712,0.24595
7987,79.87,121.728668,0.536494,-0.516535,0.044496,0.101717,0.19211,0.002087,0.111784,0.101412,0.204042,0.670995,-0.030747,0.101377,0.126376,0.597167,0.05245,0.102361,0.245911,0.801285,0.111117,0.101397,0.202558,-0.028885,0.101377,0.127374,0.051896,0.102371,0.246388
7988,79.88,122.0053683,0.571113333,-0.522741333,0.043993667,0.101711667,0.192343,0.001639667,0.111336667,0.101380667,0.203949667,0.645103667,-0.031564333,0.101379333,0.126975,0.555383333,0.052207667,0.102374333,0.246103333,0.806539333,0.110446,0.101399,0.203087,-0.02826,0.100705,0.127667,0.051658,0.102326,0.24632
7989,79.89,122.2820687,0.605732667,-0.528947667,0.043491333,0.101706333,0.192576,0.001192333,0.110889333,0.101349333,0.203857333,0.619212333,-0.032381667,0.101381667,0.127574,0.513599667,0.051965333,0.102387667,0.246295667,0.811793667,0.110279,0.101458,0.203188,-0.028463,0.10082,0.127747,0.051502,0.102486,0.246441
7990,79.9,122.558769,0.640352,-0.535154,0.042989,0.101701,0.192809,0.000745,0.110442,0.101318,0.203765,0.593321,-0.033199,0.101384,0.128173,0.471816,0.051723,0.102401,0.246488,0.817048,0.110158,0.101314,0.20333,-0.032583,0.101384,0.128556,0.051452,0.102404,0.246563
7991,79.91,122.523544,0.690082,-0.556153,0.042818,0.101711,0.192848,0.000819,0.110265,0.101301,0.203846,0.870234,-0.03333,0.101385,0.128166,0.818516,0.05152,0.102448,0.246532,0.929699,0.109817,0.101297,0.203308,-0.032583,0.101384,0.128556,0.051308,0.102452,0.246693
7992,79.92,121.80468,0.380813,-0.388505,0.043352,0.101949,0.192627,0.001927,0.110656,0.101681,0.20447,0.658325,-0.031976,0.101743,0.126991,0.371405,0.051377,0.102424,0.24642,0.900691,0.109649,0.101678,0.203547,-0.029591,0.101737,0.127788,0.051143,0.102428,0.246741
7993,79.93,,,,,,,,,,,,,,,,,,,,0.109332,0.101542,0.203628,-0.029281,0.101258,0.128014,0.050702,0.102358,0.246915
7994,79.94,122.271355,0.437544,-0.466097,0.042357,0.10169,0.193068,0.000994,0.109756,0.101433,0.204362,0.658325,-0.033504,0.101384,0.128049,0.371405,0.05082,0.102253,0.246792,0.900691,0.109234,0.101429,0.203764,-0.032583,0.101384,0.128556,0.050572,0.102256,0.246929
7995,79.95,122.0751478,0.4892835,-0.461232,0.04241275,0.10175075,0.19305025,0.001222,0.109771,0.101444,0.204575,0.694143,-0.033224,0.1014795,0.127773,0.46282225,0.050692,0.102329,0.24680175,0.90777525,0.109136,0.101374,0.203939,-0.029466,0.101137,0.128082,0.050388,0.10239,0.247012
