Format Version,1.23,Take Name,140120211415_robot-tricyc-center,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-01-14 03.15.31.533 ,Total Frames in Take,3617,Total Exported Frames,3617,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1799,17.990000,-1.697193,1.375813,0.252493,1.068586,0.072270,0.107402,0.000349,0.963148,0.021560,-0.011963,0.889725,1.097600,0.098982,0.177395,0.870180,1.184977,0.097927,0.044426,0.937515,1.178390,0.096320,0.180856,0.812348,0.954418,0.017025,0.216724,0.816325,1.032984,0.101807,0.036973,0.869513,0.963266,0.021178,-0.011776,1.097660,0.098685,0.177817,1.185035,0.098038,0.044642,1.178889,0.096390,0.180300,0.954044,0.017288,0.216149,1.032612,0.102070,0.037228
1800,18.000000,-1.693054,1.342094,0.253380,1.068609,0.072244,0.107344,0.000332,0.963163,0.021464,-0.011984,0.908027,1.097628,0.098997,0.177319,0.878066,1.184996,0.097864,0.044344,0.939762,1.178418,0.096337,0.180776,0.832098,0.954448,0.017063,0.216707,0.818844,1.033002,0.101739,0.036900,0.879323,0.963266,0.021178,-0.011776,1.097701,0.098766,0.177742,1.185141,0.098016,0.044462,1.178889,0.096390,0.180300,0.954044,0.017288,0.216149,1.032600,0.101847,0.037145
1801,18.010000,-1.699276,1.325349,0.258400,1.068553,0.072223,0.107366,0.000391,0.963124,0.021399,-0.011959,0.908027,1.097562,0.098999,0.177336,0.878066,1.184945,0.097834,0.044372,0.939762,1.178352,0.096346,0.180803,0.832098,0.954384,0.017065,0.216732,0.818844,1.032951,0.101695,0.036909,0.879323,0.963121,0.021002,-0.011727,1.097701,0.098766,0.177742,1.185035,0.098038,0.044642,1.178867,0.096346,0.180363,0.954044,0.017364,0.216019,1.032524,0.101852,0.037098
1802,18.020000,-1.698278,1.343141,0.260885,1.068562,0.072230,0.107423,0.000338,0.963134,0.021437,-0.011915,0.881410,1.097571,0.098985,0.177401,0.893487,1.184951,0.097866,0.044435,0.929340,1.178361,0.096336,0.180865,0.845896,0.954398,0.017032,0.216774,0.809296,1.032958,0.101721,0.036976,0.880864,0.963121,0.021002,-0.011727,1.097701,0.098766,0.177742,1.185035,0.098038,0.044642,1.178813,0.096354,0.180447,0.954044,0.017288,0.216149,1.032637,0.101949,0.037245
1803,18.030000,-1.686713,1.339505,0.263971,1.068573,0.072238,0.107401,0.000356,0.963123,0.021432,-0.011913,0.882957,1.097594,0.098999,0.177372,0.887967,1.184948,0.097876,0.044388,0.921399,1.178385,0.096354,0.180820,0.818672,0.954433,0.017041,0.216779,0.804842,1.032953,0.101723,0.036960,0.879532,0.963121,0.021002,-0.011727,1.097695,0.098778,0.177749,1.185035,0.098038,0.044642,1.178889,0.096390,0.180300,0.954044,0.017288,0.216149,1.032637,0.101949,0.037245
1804,18.040000,-1.680851,1.341215,0.264699,1.068585,0.072243,0.107391,0.000359,0.963123,0.021439,-0.011913,0.882957,1.097613,0.099002,0.177360,0.887967,1.184953,0.097884,0.044367,0.921399,1.178404,0.096359,0.180800,0.818672,0.954457,0.017042,0.216779,0.804842,1.032957,0.101729,0.036954,0.879532,0.963105,0.021001,-0.011696,1.097701,0.098766,0.177742,1.185115,0.098080,0.044567,1.178889,0.096390,0.180300,0.954044,0.017288,0.216149,1.032637,0.101949,0.037245
1805,18.050000,-1.693976,1.394333,0.309769,1.068551,0.072170,0.107328,0.000460,0.963161,0.021388,-0.012049,0.831027,1.097540,0.098890,0.177328,0.884538,1.184914,0.097963,0.044356,0.919888,1.178332,0.096308,0.180785,0.814241,0.954442,0.016777,0.216637,0.753089,1.032917,0.101691,0.036909,0.854578,0.962998,0.020796,-0.011767,1.097701,0.098766,0.177742,1.185035,0.098038,0.044642,1.178889,0.096390,0.180300,0.954029,0.016953,0.215757,1.032612,0.102070,0.037228
1806,18.060000,-1.685805,1.320994,0.261990,1.068538,0.072235,0.107338,0.000363,0.963084,0.021396,-0.011958,0.885609,1.097561,0.099018,0.177300,0.899344,1.184913,0.097848,0.044315,0.925589,1.178352,0.096370,0.180747,0.825204,0.954398,0.017079,0.216735,0.820986,1.032918,0.101699,0.036888,0.865860,0.963121,0.021002,-0.011727,1.097607,0.098806,0.177639,1.185058,0.097975,0.044541,1.178889,0.096390,0.180300,0.954044,0.017288,0.216149,1.032499,0.101973,0.037081
1807,18.070000,-1.715560,1.349129,0.256249,1.068582,0.072273,0.107323,0.000370,0.963185,0.021502,-0.012052,0.885609,1.097571,0.099019,0.177314,0.899344,1.184992,0.097907,0.044373,0.925589,1.178360,0.096363,0.180802,0.825204,0.954381,0.017073,0.216635,0.820986,1.033001,0.101775,0.036870,0.865860,0.963299,0.021144,-0.011896,1.097701,0.098766,0.177742,1.185035,0.098038,0.044642,1.178889,0.096390,0.180300,0.954044,0.017364,0.216019,1.032499,0.101973,0.037081
1808,18.080000,-1.695781,1.337005,0.242827,1.068589,0.072237,0.107404,0.000378,0.963138,0.021467,-0.011924,0.898304,1.097610,0.098990,0.177378,0.871315,1.184983,0.097830,0.044408,0.924305,1.178399,0.096315,0.180839,0.817653,0.954413,0.017087,0.216767,0.810114,1.032991,0.101733,0.036956,0.855154,0.963121,0.021002,-0.011727,1.097701,0.098766,0.177742,1.185155,0.097926,0.044695,1.178889,0.096390,0.180300,0.954044,0.017288,0.216149,1.032612,0.102070,0.037228
1809,18.090000,-1.696961,1.360081,0.255995,1.068597,0.072264,0.107393,0.000324,0.963162,0.021515,-0.011957,0.900925,1.097610,0.098996,0.177379,0.890071,1.184987,0.097910,0.044410,0.932516,1.178400,0.096339,0.180840,0.817306,0.954432,0.017042,0.216731,0.814613,1.032994,0.101779,0.036957,0.877684,0.963266,0.021178,-0.011776,1.097701,0.098766,0.177742,1.185035,0.098038,0.044642,1.178889,0.096390,0.180300,0.954044,0.017288,0.216149,1.032637,0.101949,0.037245
1810,18.100000,-1.688510,1.342280,0.263924,1.068552,0.072262,0.107380,0.000351,0.963107,0.021462,-0.011939,0.900925,1.097572,0.099020,0.177353,0.890071,1.184930,0.097904,0.044372,0.932516,1.178362,0.096375,0.180804,0.817306,0.954410,0.017061,0.216752,0.814613,1.032935,0.101751,0.036939,0.877684,0.963121,0.021002,-0.011727,1.097607,0.098806,0.177639,1.185035,0.098038,0.044642,1.178889,0.096390,0.180300,0.954044,0.017288,0.216149,1.032612,0.102070,0.037228
1811,18.110000,-1.701709,1.348056,0.262435,1.068558,0.072274,0.107349,0.000339,0.963138,0.021489,-0.012000,0.899099,1.097561,0.099024,0.177331,0.905019,1.184950,0.097919,0.044370,0.922635,1.178351,0.096377,0.180800,0.816301,0.954388,0.017064,0.216689,0.830375,1.032956,0.101770,0.036903,0.867205,0.963266,0.021178,-0.011776,1.097607,0.098806,0.177639,1.185035,0.098038,0.044642,1.178889,0.096390,0.180300,0.954044,0.017288,0.216149,1.032499,0.101973,0.037081
1812,18.120000,-1.715154,1.352619,0.253322,1.068585,0.072244,0.107386,0.000315,0.963185,0.021485,-0.011992,0.906869,1.097577,0.098984,0.177377,0.889188,1.184996,0.097876,0.044436,0.927809,1.178365,0.096324,0.180865,0.818676,0.954382,0.017043,0.216695,0.828188,1.033005,0.101752,0.036934,0.869851,0.963299,0.021144,-0.011896,1.097701,0.098766,0.177742,1.184988,0.097953,0.044714,1.178827,0.096391,0.180309,0.954044,0.017288,0.216149,1.032637,0.101949,0.037245
1813,18.130000,-1.681624,1.348359,0.259263,1.068567,0.072256,0.107402,0.000362,0.963103,0.021477,-0.011910,0.906869,1.097597,0.099004,0.177374,0.889188,1.184939,0.097895,0.044382,0.927809,1.178388,0.096352,0.180815,0.818676,0.954434,0.017051,0.216781,0.828188,1.032943,0.101755,0.036968,0.869851,0.963105,0.021001,-0.011696,1.097701,0.098766,0.177742,1.185035,0.098038,0.044642,1.178889,0.096390,0.180300,0.954044,0.017288,0.216149,1.032612,0.102070,0.037228
